Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-25 17:41:41.473669,20.5,0.5987001470588234,1.1640310593629344,1.1818950044169612,0.22986266183035725,58.3,16.98,29.968,168,209,-0.01,2.308,-1,0,19.618392944335938
2016-10-25 17:41:43.886760,20.5,0.5987074310661765,1.164025550796332,1.181870007729682,0.22985834263392857,58.3,16.95,30.992,168,209,0.0,3.332,0,0,3.52006459236145
2016-10-25 17:41:46.313837,20.5,0.5987138357843134,1.1640300880791508,1.181884324204947,0.22986038783482152,58.3,16.96,29.968,168,209,-0.01,3.332,-1,0,10.792874336242676
2016-10-25 17:41:48.736650,20.5,0.5986943060661766,1.1640360792712356,1.1818857906360423,0.22985611886160706,58.3,16.71,30.992,173,216,0.0,2.308,0,0,3.7322659492492676
2016-10-25 17:41:51.161666,20.5,0.5986937729779411,1.1640281986003862,1.181866121908127,0.2298731277901786,58.3,17.240000000000002,29.968,167,208,0.0,2.308,0,0,27.00507354736328
2016-10-25 17:41:53.592455,20.5,0.5986912224264704,1.1640380290781853,1.1818826888250882,0.22985715959821432,58.3,16.7,30.992,168,210,0.0,2.308,0,0,4.2371907234191895
2016-10-25 17:41:56.015283,20.5,0.5986842784926469,1.1640366680743244,1.1818876766784452,0.2298620256696426,58.3,17.14,30.992,165,206,0.0,2.308,-1,0,3.1958210468292236
2016-10-25 17:41:58.443021,20.5,0.5987111381740196,1.1640336613175675,1.1818928721289754,0.22986265625000005,58.3,16.84,29.968,169,211,-0.01,2.308,-1,0,4.763208389282227
2016-10-25 17:42:00.874553,20.5,0.5987095572916667,1.1640354868484555,1.1818841243374558,0.2298578683035714,58.4,17.0,30.992,168,209,0.0,3.332,-1,0,6.990665435791016
2016-10-25 17:42:03.290828,20.5,0.5987043719362745,1.163977344353282,1.1818805797261487,0.22985400669642847,58.3,17.35,29.968,166,207,-0.01,3.332,-1,0,3.840043783187866
2016-10-25 17:42:05.722317,20.5,0.5986839200367648,1.1640421428571426,1.1818906890459364,0.22984991071428554,58.3,16.87,29.968,173,210,0.0,3.332,-1,0,3.159898042678833
2016-10-25 17:42:08.150985,20.5,0.598686945465686,1.1640456491312743,1.1818872990282685,0.2298600641741073,58.3,17.04,29.968,165,206,-0.01,2.308,0,0,2.976898670196533
2016-10-25 17:42:10.577875,20.5,0.598687420343137,1.1640330133928571,1.181885359982332,0.2298525139508929,58.4,16.82,29.968,167,208,-0.01,1.284,-1,0,3.7753663063049316
2016-10-25 17:42:13.012933,20.5,0.5986850260416666,1.1640428064671817,1.1819035832597173,0.22985778180803565,58.4,17.05,30.992,166,208,0.0,2.308,0,0,4.4448442459106445
2016-10-25 17:42:15.433367,20.5,0.5986952604166667,1.1640213923745173,1.1818935346731447,0.2298620703124998,58.4,17.34,29.968,166,208,-0.01,1.284,-1,0,4.1406941413879395
2016-10-25 17:42:17.860829,20.5,0.5986951286764705,1.164046073841699,1.1818757475706714,0.22985971540178554,58.4,16.72,30.992,169,209,0.0,3.332,0,0,3.465236186981201
2016-10-25 17:42:20.293534,20.5,0.5987039905024507,1.1640392573600387,1.1819057762809186,0.22986338169642856,58.4,17.07,29.968,170,212,0.0,2.308,-1,0,5.643545150756836
2016-10-25 17:42:22.722446,20.5,0.5986980683210783,1.164049248310811,1.181882027385159,0.22985958984374996,58.4,16.8,29.968,169,210,0.0,3.332,0,0,3.3733232021331787
2016-10-25 17:42:25.153238,20.5,0.5987016467524511,1.1640383596766408,1.1818968849381626,0.22985005859374996,58.4,16.72,30.992,168,210,-0.01,2.308,-1,0,3.4672327041625977
2016-10-25 17:42:27.586721,20.5,0.5987028079044115,1.1640214605453667,1.1818823895759718,0.22985833426339264,58.4,16.85,30.992,166,208,-0.01,3.332,0,0,4.062732219696045
2016-10-25 17:42:30.011589,20.5,0.5987037928921567,1.1640666017133203,1.1818929847614843,0.22984852120535715,58.4,16.89,29.968,170,211,0.0,2.308,-1,0,3.0384857654571533
2016-10-25 17:42:32.442259,20.5,0.5986986688112745,1.1640513344594594,1.1818871344964663,0.22985749441964276,58.4,16.86,29.968,167,208,0.0,3.332,0,0,3.715859889984131
2016-10-25 17:42:34.858799,20.5,0.5987041620710782,1.16403171875,1.18188082045053,0.2298532087053571,58.4,16.77,29.968,167,209,-0.01,2.308,0,0,4.212854385375977
2016-10-25 17:42:37.284601,20.5,0.5986929396446076,1.1640456931708494,1.181887481227915,0.2298607784598214,58.3,17.02,30.992,167,208,-0.01,3.332,0,0,4.1170878410339355
2016-10-25 17:42:39.713973,20.5,0.5987095818014706,1.1640344069739383,1.18188445340106,0.22984630580357118,58.3,16.830000000000002,29.968,167,209,-0.01,2.308,-1,0,3.2948575019836426
2016-10-25 17:42:42.139157,20.5,0.5986789935661765,1.1640335840974902,1.1818757398409894,0.22985942243303562,58.3,16.67,30.992,167,208,-0.01,2.308,-1,0,3.313708782196045
2016-10-25 17:42:44.563669,20.5,0.5986907215073529,1.1640371814671815,1.1818859154151944,0.22985482142857144,58.3,17.17,29.968,169,214,-0.01,2.308,0,0,3.7300631999969482
2016-10-25 17:42:46.985863,20.5,0.5986979304534313,1.1640136890685326,1.1818813239840988,0.22985511718749985,58.3,16.95,29.968,168,210,-0.01,1.284,-1,0,27.856216430664062
2016-10-25 17:42:49.409863,20.5,0.5986982598039216,1.164029527027027,1.1818770417402826,0.22984917689732154,58.3,16.91,29.968,172,215,-0.01,1.284,-1,0,3.8574490547180176
2016-10-25 17:42:51.834482,20.5,0.598692475490196,1.164025571307915,1.1818928246466431,0.2298494363839284,58.3,17.07,30.992,169,210,-0.01,2.308,0,0,3.4227452278137207
2016-10-25 17:42:54.270892,20.5,0.5986826838235294,1.164013643219112,1.1818891121908126,0.22985552455357114,58.3,16.73,29.968,168,210,-0.01,2.308,-1,0,3.809551239013672
2016-10-25 17:42:56.707416,20.5,0.5986922640931371,1.164048153957529,1.1818754240282687,0.2298572572544643,58.3,16.81,29.968,171,213,-0.01,3.332,-1,0,12.531494140625
2016-10-25 17:42:59.133020,20.5,0.5986946308210784,1.1640419974662162,1.181898253091873,0.22985120814732157,58.3,16.75,30.992,169,210,-0.01,1.284,-1,0,3.8633217811584473
2016-10-25 17:43:01.555086,20.5,0.5987101838235293,1.164039569256757,1.1818793661660778,0.22986071707589253,58.3,16.69,29.968,169,211,-0.01,2.308,-1,0,3.545950174331665
2016-10-25 17:43:03.982456,20.5,0.5987054779411763,1.1640357836631274,1.181874980123675,0.2298492940848214,58.3,17.1,30.992,170,212,-0.01,3.332,-1,0,5.07463264465332
2016-10-25 17:43:06.402716,20.5,0.5986863541666666,1.1640286082287645,1.1818781051236749,0.2298477371651785,58.3,16.98,29.968,168,209,-0.01,3.332,-1,0,3.537855386734009
2016-10-25 17:43:08.826745,20.5,0.5986885585171567,1.164037792591699,1.181903472835689,0.2298579771205356,58.3,17.32,29.968,170,213,-0.01,2.308,-1,0,5.50662899017334
2016-10-25 17:43:11.251763,20.5,0.5986787515318628,1.1639845529681467,1.1818802285777386,0.22985496651785695,58.3,16.92,29.968,171,212,-0.01,3.332,-1,0,4.018307209014893
2016-10-25 17:43:13.678234,20.5,0.5986673759191173,1.1640328915299227,1.1818822824646642,0.22985328404017846,58.3,16.64,29.968,167,208,-0.01,2.308,0,0,27.881093978881836
2016-10-25 17:43:16.121321,20.5,0.5986534895833333,1.1640144431708492,1.1818741099823322,0.22985592633928564,58.3,17.01,30.992,170,213,-0.01,3.332,-1,0,3.851382255554199
2016-10-25 17:43:18.546000,20.5,0.5986572993259802,1.1640330538127415,1.1818764763692577,0.22985116908482134,58.3,16.7,29.968,170,212,-0.01,3.332,-1,0,3.2166635990142822
2016-10-25 17:43:20.981207,20.5,0.5986690257352939,1.1640276260859073,1.1818892126766785,0.22985820312499966,58.2,17.37,29.968,170,212,-0.01,2.308,-1,0,5.898165702819824
2016-10-25 17:43:23.407398,20.5,0.5986687622549018,1.1640492290057916,1.1818827793727915,0.2298580915178572,58.2,17.03,30.992,165,206,-0.01,3.332,0,0,4.602542400360107
2016-10-25 17:43:25.832913,20.5,0.5986812714460783,1.1640293038127414,1.181888374558304,0.22985183314732122,58.2,16.64,30.992,166,208,-0.01,2.308,-1,0,3.160435438156128
2016-10-25 17:43:28.260190,20.5,0.5986917846200982,1.1640444811776063,1.1818859386042402,0.22985987165178584,58.2,16.98,29.968,172,209,-0.01,2.308,0,0,3.049715995788574
2016-10-25 17:43:30.691134,20.5,0.5986894638480392,1.1640394817808881,1.1818716287544169,0.2298473074776784,58.2,16.98,29.968,173,209,-0.01,3.332,0,0,4.584016799926758
2016-10-25 17:43:33.127285,20.5,0.5986783609068627,1.164023337958494,1.1818848166961131,0.22986383928571427,58.2,16.97,30.992,172,214,0.0,3.332,0,0,3.9439821243286133
2016-10-25 17:43:35.553145,20.5,0.5986704396446081,1.1640414165057915,1.181889097835689,0.22984525390624994,58.2,16.98,30.992,167,209,-0.01,3.332,-1,0,4.202270030975342
2016-10-25 17:43:37.977322,20.5,0.5986833655024509,1.1640488646235523,1.1818848222173144,0.229849419642857,58.2,17.330000000000002,29.968,170,212,0.0,2.308,-1,0,4.858509063720703
2016-10-25 17:43:40.398112,20.5,0.5986814077818627,1.1640383705357145,1.1818790017667846,0.22985734933035684,58.3,16.86,29.968,167,209,-0.01,3.332,-1,0,3.461805582046509
2016-10-25 17:43:42.824484,20.5,0.5986953645833335,1.1640395282335907,1.181866495141343,0.22984924944196417,58.2,16.88,30.992,173,216,0.0,3.332,-1,0,3.900038719177246
2016-10-25 17:43:45.247383,20.5,0.5986975965073527,1.1640330628619693,1.1818897670053004,0.22985231863839276,58.2,16.990000000000002,30.992,167,208,-0.01,2.308,0,0,3.759399890899658
2016-10-25 17:43:47.682552,20.5,0.5986821752450978,1.164026003257722,1.1818922515459362,0.2298508258928572,58.2,16.67,30.992,170,212,-0.01,2.308,0,0,3.1134605407714844
2016-10-25 17:43:50.109368,20.5,0.5986893612132352,1.1640392591698843,1.1818867060512368,0.22986180245535703,58.2,16.71,29.968,169,210,-0.01,2.308,-1,0,5.148836135864258
2016-10-25 17:43:52.535077,20.5,0.5986966865808822,1.1640344298986487,1.1818873741166078,0.22985229352678566,58.2,17.37,29.968,170,212,0.0,3.332,-1,0,5.506300926208496
2016-10-25 17:43:54.959791,20.5,0.5986899218749998,1.1640262711148648,1.1818733215547703,0.2298598018973215,58.2,16.72,29.968,168,209,0.0,3.332,0,0,12.322013854980469
2016-10-25 17:43:57.375173,20.5,0.5986859237132353,1.164032097007722,1.1818864079063605,0.2298569921875,58.2,16.85,29.968,169,211,0.0,2.308,-1,0,3.21632981300354
2016-10-25 17:43:59.797273,20.5,0.598682150735294,1.1640302135617762,1.1818897714222616,0.22985481305803573,58.2,16.96,29.968,166,209,-0.01,2.308,0,0,3.393364191055298
2016-10-25 17:44:02.225458,20.5,0.5986908563112746,1.164045168918919,1.1818807906360425,0.2298589620535712,58.2,16.97,29.968,168,209,0.0,2.308,-1,0,4.766760349273682
2016-10-25 17:44:04.652178,20.5,0.5986853661151961,1.1640249867277992,1.181887750662544,0.2298579771205356,58.2,16.7,30.992,169,211,-0.01,2.308,-1,0,3.5221145153045654
2016-10-25 17:44:07.085182,20.5,0.5986847074142154,1.164058302364865,1.1819024944787986,0.22985261718749989,58.2,17.3,29.968,167,208,-0.01,3.332,0,0,4.996618747711182
2016-10-25 17:44:09.504266,20.5,0.5986884420955881,1.1640332390202703,1.1818831205830387,0.22985481863839274,58.2,16.86,29.968,173,216,-0.01,3.332,0,0,3.450392961502075
2016-10-25 17:44:11.934198,20.5,0.5986896798406862,1.164041249396718,1.181872308966431,0.2298568638392855,58.2,16.990000000000002,29.968,168,209,-0.01,2.308,0,0,3.1351802349090576
2016-10-25 17:44:14.360041,20.5,0.5986843995098038,1.164034823238417,1.1818803666077737,0.2298526478794642,58.2,16.91,29.968,171,214,-0.01,2.308,0,0,5.492877006530762
2016-10-25 17:44:16.781848,20.5,0.5986907766544116,1.164035193050193,1.1818802826855124,0.22985602957589282,58.2,16.69,29.968,172,214,-0.01,2.308,0,0,3.5382018089294434
2016-10-25 17:44:19.222902,20.5,0.5987058088235294,1.1640464768339767,1.1818856537102473,0.22984893136160695,58.2,17.03,29.968,166,207,-0.01,2.308,-1,0,3.4577858448028564
2016-10-25 17:44:21.652304,20.5,0.5986771384803922,1.1640372629102316,1.1818921764575974,0.2298562974330356,58.2,16.93,29.968,171,210,-0.01,2.308,-1,0,3.491219997406006
2016-10-25 17:44:24.080832,20.5,0.5986969730392155,1.1640428149131274,1.181881394655477,0.2298536300223215,58.2,16.72,29.968,171,210,-0.01,1.284,-1,0,3.836512565612793
2016-10-25 17:44:26.507331,20.5,0.5987053048406864,1.1640263875482624,1.1818885523409894,0.22986099609374996,58.2,16.84,30.992,169,211,0.0,3.332,-1,0,4.389551639556885
2016-10-25 17:44:28.926267,20.5,0.5986865594362745,1.1640285400579151,1.1818777594964667,0.22985634765625004,58.2,17.28,29.968,171,213,-0.01,2.308,-1,0,3.901822090148926
2016-10-25 17:44:31.355202,20.5,0.5987069684436275,1.1640346404440156,1.1818921632067139,0.22985434988839282,58.2,16.77,29.968,172,214,0.0,2.308,-1,0,5.027921676635742
2016-10-25 17:44:33.773492,20.5,0.5986965624999997,1.164044807553089,1.1818787864399294,0.22984955078125,58.3,16.9,29.968,173,215,-0.01,3.332,0,0,4.1041669845581055
2016-10-25 17:44:36.199094,20.5,0.5986882352941173,1.1640405387306951,1.1818722217314488,0.22985709821428568,58.2,16.87,29.968,171,213,-0.01,2.308,-1,0,3.5690531730651855
2016-10-25 17:44:38.642253,20.5,0.5986947549019606,1.164038704150579,1.1818818584363957,0.22984444475446417,58.2,16.84,29.968,169,210,-0.01,2.308,-1,0,3.1477279663085938
2016-10-25 17:44:41.065201,20.5,0.5987001118259804,1.1640405423503861,1.1818794147526503,0.22986421316964295,58.2,17.080000000000002,29.968,169,210,-0.01,2.308,-1,0,3.5424773693084717
2016-10-25 17:44:43.483127,20.5,0.5986904166666667,1.1640256153474904,1.1818955962897528,0.22984640066964265,58.2,17.01,29.968,169,211,0.0,2.308,-1,0,4.062731742858887
2016-10-25 17:44:45.905191,20.5,0.5987026654411763,1.1640392748552124,1.1819010192137809,0.22985570591517837,58.2,16.740000000000002,29.968,168,210,-0.01,2.308,-1,0,3.539395332336426
2016-10-25 17:44:48.329252,20.5,0.5987011780024512,1.164043864623552,1.181884781360424,0.22985992745535708,58.2,17.05,30.992,170,206,-0.01,2.308,-1,0,4.355710029602051
2016-10-25 17:44:50.758782,20.5,0.5986944378063727,1.1640454035955599,1.1818905300353357,0.22986229352678578,58.2,16.830000000000002,30.992,167,208,-0.01,2.308,-1,0,5.072086811065674
2016-10-25 17:44:53.187886,20.5,0.5986745235906861,1.1640293134652508,1.1818894942579505,0.22983306361607134,58.2,16.740000000000002,29.968,168,209,-0.01,2.308,-1,0,3.1270413398742676
2016-10-25 17:44:55.611227,20.5,0.598675775122549,1.164042401061776,1.1818894268992934,0.22985059988839254,58.2,16.8,29.968,169,211,-0.01,2.308,0,0,3.5986759662628174
2016-10-25 17:44:58.037792,20.5,0.5986775704656861,1.1640379482384169,1.181887453621908,0.22985761997767834,58.2,17.09,29.968,166,206,-0.01,3.332,0,0,4.4501214027404785
2016-10-25 17:45:00.470126,20.5,0.5986906602328432,1.164063762065637,1.181889659893993,0.2298606473214284,58.2,17.36,29.968,170,212,0.0,1.284,0,0,3.4095587730407715
2016-10-25 17:45:02.905056,20.5,0.598669146752451,1.1640393774131272,1.1818887544169612,0.22984924386160696,58.2,16.71,29.968,171,210,-0.01,2.308,0,0,5.240696907043457
2016-10-25 17:45:05.325956,20.5,0.5986880484068626,1.16404310871139,1.1818804428003533,0.22984951450892868,58.2,17.240000000000002,29.968,168,209,-0.01,3.332,-1,0,3.419646978378296
2016-10-25 17:45:07.750437,20.5,0.5986931587009805,1.1640360877171816,1.181893277385159,0.2298474274553572,58.2,17.07,30.992,168,210,0.0,2.308,-1,0,4.134194374084473
2016-10-25 17:45:10.185460,20.5,0.5986827711397057,1.164041192084942,1.1818901788869258,0.22985450334821403,58.2,16.62,28.944,167,208,0.0,3.332,0,0,3.724781036376953
2016-10-25 17:45:12.600293,20.5,0.5986868872549017,1.1640420789092665,1.1818718164752648,0.229866392299107,58.2,17.240000000000002,29.968,168,208,0.0,2.308,-1,0,17.74943733215332
2016-10-25 17:45:15.025762,20.5,0.5986976455269608,1.164047701496139,1.181887726369258,0.22985481305803573,58.2,16.64,30.992,170,212,0.0,2.308,-1,0,4.773499965667725
2016-10-25 17:45:17.449939,20.5,0.598689644607843,1.1640429108349422,1.1818928566696114,0.22984292131696427,58.2,17.13,30.992,168,209,-0.01,3.332,0,0,3.034849166870117
2016-10-25 17:45:19.881529,20.5,0.5986892861519605,1.1640391765202702,1.181879912765018,0.22985845982142863,58.2,17.01,29.968,168,209,0.0,2.308,-1,0,3.855247735977173
2016-10-25 17:45:22.324042,20.5,0.5986903630514706,1.1640439864864864,1.1818596079946997,0.2298699330357142,58.2,17.07,30.992,166,208,0.0,3.332,-1,0,3.536287307739258
2016-10-25 17:45:24.746847,20.5,0.5986950965073529,1.1640473057432432,1.1818903334805653,0.2298470479910713,58.2,17.27,29.968,167,208,-0.01,1.284,-1,0,3.56404972076416
2016-10-25 17:45:27.175977,20.5,0.5986877987132354,1.1640003106901544,1.181885706713781,0.22985568080357147,58.3,16.79,29.968,171,214,-0.01,3.332,-1,0,3.6316535472869873
2016-10-25 17:45:29.617447,20.5,0.598694800857843,1.1640442947635135,1.181879941475265,0.22986576171874976,58.3,17.37,30.992,166,207,-0.01,3.332,-1,0,3.8994879722595215
2016-10-25 17:45:32.048576,20.5,0.5987012178308825,1.1640428312017375,1.1818908822879859,0.22985272042410707,58.3,17.19,29.968,169,210,0.0,2.308,0,0,3.654341697692871
2016-10-25 17:45:34.490306,20.5,0.5986926179534312,1.1640427201978765,1.1818777749558302,0.229846880580357,58.3,16.6,30.992,168,209,0.0,2.308,-1,0,10.880859375
2016-10-25 17:45:36.915151,20.5,0.5986918321078429,1.16403998371139,1.1818874922703182,0.2298570172991069,58.3,16.66,29.968,167,208,-0.01,2.308,-1,0,3.7174553871154785
2016-10-25 17:45:39.347463,20.5,0.5986884696691178,1.1640398642615828,1.1818896576855125,0.22986152901785703,58.3,16.740000000000002,29.968,169,211,-0.01,2.308,-1,0,4.122546672821045
2016-10-25 17:45:41.779399,20.5,0.5986949662990195,1.1640420789092663,1.1818843948763251,0.22984175781249994,58.3,16.87,29.968,173,211,0.0,2.308,0,0,3.928788185119629
2016-10-25 17:45:44.203251,20.5,0.5987072257965687,1.1640354307432432,1.1818880609540636,0.2298449302455355,58.3,16.88,30.992,173,215,-0.01,3.332,-1,0,3.846734046936035
2016-10-25 17:45:46.626456,20.5,0.5986861519607842,1.164046631274131,1.1818952208480564,0.22984509765624983,58.3,16.79,29.968,169,211,-0.01,3.332,-1,0,3.832746982574463
2016-10-25 17:45:49.050930,20.5,0.5986834344362745,1.164027344353282,1.1818821863957596,0.22985690290178554,58.3,17.17,29.968,169,211,-0.01,3.332,-1,0,4.633209228515625
2016-10-25 17:45:51.475600,20.5,0.5986971139705882,1.1640478571428572,1.181896738074205,0.22985328404017846,58.3,16.79,30.992,172,214,-0.01,3.332,-1,0,7.433338165283203
2016-10-25 17:45:53.895214,20.5,0.598712372855392,1.1640413404922778,1.1818866662985865,0.22986278459821433,58.3,16.88,29.968,170,212,0.0,3.332,-1,0,4.035359859466553
2016-10-25 17:45:56.315298,20.5,0.5986909803921568,1.1640357263513512,1.1818991928003533,0.22985805803571416,58.3,16.86,30.992,168,209,0.0,3.332,0,0,3.870215892791748
2016-10-25 17:45:58.750125,20.5,0.5986813235294116,1.1640436534749035,1.181902207376325,0.22985689174107113,58.3,16.87,30.992,173,216,-0.01,3.332,0,0,3.978536367416382
2016-10-25 17:46:01.176733,20.5,0.5987000888480393,1.1640564291747104,1.1818885457155475,0.22985239676339284,58.3,16.87,29.968,173,215,0.0,3.332,-1,0,29.236574172973633
2016-10-25 17:46:03.608251,20.5,0.598693785232843,1.1640436914816603,1.181881981007067,0.2298648521205357,58.2,16.69,30.992,167,209,0.0,2.308,0,0,36.92827224731445
2016-10-25 17:46:06.032882,20.5,0.5986793351715687,1.1640365069980694,1.1818818562279152,0.2298562667410713,58.2,16.59,29.968,167,209,-0.01,3.332,0,0,42.90703582763672
2016-10-25 17:46:08.459344,20.5,0.5986774693627449,1.1640494136100388,1.1818808038869257,0.22986011997767833,58.3,17.04,29.968,169,210,0.0,1.284,-1,0,3.7160353660583496
2016-10-25 17:46:10.890322,20.5,0.5986865579044118,1.1640365196669886,1.1818882365282686,0.22988402901785726,58.3,16.86,29.968,172,214,-0.01,2.308,0,0,3.4751877784729004
2016-10-25 17:46:13.331634,20.5,0.5986852389705881,1.1640442778716216,1.181883922261484,0.22986799107142844,58.3,16.76,29.968,170,212,-0.01,2.308,0,0,4.810001850128174
2016-10-25 17:46:15.757484,20.5,0.5987010860906862,1.164033384411197,1.1818948133833922,0.22986564732142856,58.3,16.87,29.968,170,213,0.0,2.308,-1,0,7.995170593261719
2016-10-25 17:46:18.185030,20.5,0.5986973452818627,1.164057023407336,1.1818920605123677,0.22985973772321436,58.2,17.09,29.968,166,208,-0.01,2.308,-1,0,4.968724250793457
2016-10-25 17:46:20.611604,20.5,0.5986899142156863,1.1640406467181468,1.1818945461572439,0.22986339285714275,58.3,17.16,30.992,167,209,0.0,2.308,0,0,28.50724220275879
2016-10-25 17:46:23.046240,20.5,0.5986693458946079,1.164035082649614,1.1818883171378092,0.22984735491071412,58.2,16.7,30.992,168,209,-0.01,3.332,-1,0,3.9884915351867676
2016-10-25 17:46:25.470317,20.5,0.598700635723039,1.1640409899855213,1.181881336130742,0.22984386997767833,58.3,17.03,29.968,167,208,-0.01,2.308,-1,0,3.745603084564209
2016-10-25 17:46:27.895122,20.5,0.5986797702205882,1.1640444498069498,1.1818841475265018,0.22985488002232138,58.3,16.7,30.992,168,209,0.0,3.332,0,0,3.5823304653167725
2016-10-25 17:46:30.311677,20.5,0.5986983026960783,1.1640432951254824,1.1818798531360424,0.22985403738839258,58.3,16.68,30.992,167,208,-0.01,2.308,-1,0,3.213118076324463
2016-10-25 17:46:32.753389,20.5,0.5986903462009804,1.164018885738417,1.1818921797703181,0.22985843191964303,58.3,17.27,29.968,168,208,0.0,3.332,-1,0,3.3497397899627686
2016-10-25 17:46:35.184926,20.5,0.5986943903186273,1.1640325548986485,1.181877679991166,0.22986299107142846,58.3,16.85,29.968,166,208,0.0,2.308,0,0,3.68265962600708
2016-10-25 17:46:37.612482,20.5,0.5987004810049018,1.1640261522683397,1.181883394434629,0.229856314174107,58.3,17.36,29.968,169,210,-0.01,2.308,-1,0,4.343677043914795
2016-10-25 17:46:40.041574,20.5,0.5986945389093138,1.1640347387789574,1.1818912720848056,0.22985930803571425,58.3,16.86,29.968,170,212,0.0,3.332,-1,0,26.880451202392578
2016-10-25 17:46:42.465700,20.5,0.5986882015931371,1.164033083976834,1.1818909794611305,0.22985285714285705,58.3,16.580000000000002,29.968,167,209,-0.01,3.332,0,0,3.1433708667755127
2016-10-25 17:46:44.890187,20.5,0.5986820036764705,1.1640387391409266,1.1818683303886928,0.22985556082589267,58.2,16.92,30.992,168,210,-0.01,2.308,-1,0,4.095585346221924
2016-10-25 17:46:47.318931,20.5,0.5986624157475487,1.164021476230695,1.1818701534893994,0.22987736607142853,58.2,16.65,30.992,170,208,0.0,2.308,-1,0,3.497279644012451
2016-10-25 17:46:49.746833,20.5,0.5986867432598036,1.1640548684845557,1.1818983105123675,0.2298576981026784,58.2,17.32,29.968,168,209,0.0,2.308,-1,0,3.7473928928375244
2016-10-25 17:46:52.176296,20.5,0.5986740870098037,1.164047664695946,1.1818826236749116,0.22985488002232118,58.3,16.66,29.968,167,208,0.0,3.332,0,0,3.8626132011413574
2016-10-25 17:46:54.620841,20.5,0.598684194240196,1.1640417790781854,1.1818717159893992,0.22985421316964283,58.2,17.13,29.968,167,209,-0.01,3.332,-1,0,3.891371726989746
2016-10-25 17:46:57.046913,20.5,0.5986786151960782,1.164036088923745,1.1818939498674912,0.22985744698660682,58.3,16.77,29.968,168,209,0.0,3.332,-1,0,2.9642035961151123
2016-10-25 17:46:59.469251,20.5,0.5986886197916665,1.1640255483832047,1.1818918650618375,0.22985368024553574,58.3,16.88,30.992,167,208,0.0,2.308,0,0,3.259917974472046
2016-10-25 17:47:01.900702,20.5,0.5986896706495097,1.164043687861969,1.1818963758833922,0.2298647321428571,58.3,16.64,30.992,166,214,-0.01,2.308,0,0,3.0438132286071777
2016-10-25 17:47:04.342646,20.5,0.5986894868259803,1.1640434266409267,1.1818884949204946,0.22986039062500002,58.3,17.17,30.992,167,208,0.0,2.308,0,0,2.9566938877105713
2016-10-25 17:47:06.769463,20.5,0.5986861841299019,1.1640375078426641,1.1818698575530036,0.22985587053571419,58.3,16.79,29.968,171,214,-0.01,2.308,0,0,3.2986483573913574
2016-10-25 17:47:09.205732,20.5,0.5986977772671568,1.1640242670125482,1.1818802528710248,0.2298628738839284,58.2,16.740000000000002,29.968,169,211,-0.01,3.332,0,0,3.9031496047973633
2016-10-25 17:47:11.630759,20.5,0.598696963848039,1.1640624613899615,1.181887925132509,0.22984888950892862,58.2,17.06,30.992,166,208,-0.01,2.308,-1,0,2.600585699081421
2016-10-25 17:47:14.046542,20.4,0.5986951991421566,1.1640460696187258,1.181885800574205,0.22984513113839264,58.2,16.87,29.968,170,212,-0.01,3.332,-1,0,5.0750908851623535
2016-10-25 17:47:16.472907,20.4,0.5986953462009803,1.1640368327702704,1.1818749204946997,0.22985393694196413,58.2,17.3,29.968,171,213,0.0,3.332,0,0,3.281999111175537
2016-10-25 17:47:18.908226,20.5,0.5986922947303921,1.1640485804777994,1.1818780134717315,0.2298596428571429,58.2,16.88,29.968,169,214,0.0,1.284,0,0,3.5358941555023193
2016-10-25 17:47:21.332588,20.4,0.5986811060049019,1.1640392332287646,1.1818864388250883,0.2298550223214286,58.2,17.11,29.968,170,212,0.0,3.332,0,0,3.268451452255249
2016-10-25 17:47:23.768746,20.4,0.5986908072916667,1.1640498636583012,1.181883003533569,0.22986600446428562,58.2,16.85,30.992,173,216,-0.01,2.308,0,0,7.248671054840088
2016-10-25 17:47:26.192960,20.4,0.5987037101715685,1.1640390190637064,1.1818996731448763,0.22985270647321415,58.2,17.18,29.968,168,209,-0.01,2.308,0,0,3.777730941772461
2016-10-25 17:47:28.622915,20.4,0.598697199754902,1.1640423534025097,1.181889277826855,0.22985678013392824,58.2,16.97,29.968,171,214,-0.01,3.332,0,0,3.7247469425201416
2016-10-25 17:47:31.053822,20.4,0.5986976363357839,1.1640150844594594,1.181880581934629,0.2298568638392855,58.2,16.67,30.992,167,208,-0.01,2.308,0,0,5.203995704650879
2016-10-25 17:47:33.474651,20.4,0.5986835049019607,1.1640461293436295,1.181894699646643,0.22985255301339272,58.3,16.7,30.992,172,214,-0.01,2.308,-1,0,3.4060001373291016
2016-10-25 17:47:35.904525,20.4,0.5986840410539215,1.164046533542471,1.1818853202296822,0.22985298270089263,58.3,17.03,30.992,167,208,-0.01,3.332,-1,0,3.5673139095306396
2016-10-25 17:47:38.326127,20.4,0.5987007506127449,1.1640273696911196,1.1818862091431095,0.22985876116071405,58.3,17.37,29.968,166,207,0.0,2.308,-1,0,3.7967123985290527
2016-10-25 17:47:40.764357,20.4,0.5987177481617646,1.164045246138996,1.1818745141342757,0.22987323660714276,58.4,16.68,29.968,170,212,0.0,2.308,-1,0,3.7729721069335938
