Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-11-02 10:28:12.711373,34.9,51.06177606177605,-11.376018329938898,-11.864973262032086,109.16385135135135,28.6,0.0,24.832,0,0,0.0,25.856,0,0,49.22454833984375
2016-11-02 10:28:44.032376,34.9,47.297297297297284,-29.644857433808554,-8.856951871657754,109.16385135135135,28.5,0.0,25.856,0,0,0.0,27.904,-1,0,43.18988037109375
2016-11-02 10:29:15.350121,34.8,47.87644787644787,-32.34470468431772,-10.61163101604278,107.26351351351352,28.5,0.0,25.856,0,0,0.0,27.904,0,0,27.018802642822266
2016-11-02 10:29:46.659998,34.8,43.532818532818524,-32.83350305498982,-7.85427807486631,101.5625,28.5,0.0,26.88,0,0,-0.01,26.88,0,0,33.836204528808594
2016-11-02 10:30:17.977283,34.8,48.52799227799227,-25.283859470468432,-6.851604278074866,103.46283783783784,28.4,0.0,25.856,0,0,-0.01,27.904,0,0,43.32671356201172
2016-11-02 10:30:49.305491,34.8,49.39671814671814,-40.08146639511202,19.969919786096256,112.96452702702703,28.4,0.0,24.832,0,0,0.0,25.856,-1,0,23.402164459228516
2016-11-02 10:31:20.617508,34.8,60.9073359073359,-42.51400203665988,-6.099598930481283,116.13175675675676,28.3,0.0,24.832,0,0,0.0,26.88,0,0,41.684478759765625
2016-11-02 10:31:51.963062,34.8,48.31081081081081,-37.62983706720978,-12.115641711229946,93.32770270270271,28.3,0.0,25.856,0,0,-0.01,24.832,0,0,36.21795654296875
2016-11-02 10:32:23.263762,34.8,47.51447876447876,-41.42184317718941,21.975267379679146,94.5945945945946,28.2,-0.01,25.856,0,0,-0.01,26.88,-1,0,26.526973724365234
2016-11-02 10:32:54.570289,34.7,46.86293436293436,-48.18100814663951,-7.1022727272727275,109.7972972972973,28.2,0.0,25.856,0,0,0.0,26.88,0,0,34.11921691894531
2016-11-02 10:33:25.880041,34.7,44.69111969111969,-18.811099796334013,-7.352941176470588,116.76520270270271,28.2,0.0,24.832,0,0,-0.01,26.88,0,0,32.29157638549805
2016-11-02 10:33:57.195999,34.7,47.73166023166022,-5.204938900203664,-10.61163101604278,111.0641891891892,28.2,0.0,25.856,0,0,0.0,26.88,0,0,33.87283706665039
2016-11-02 10:34:28.523823,34.7,48.88996138996138,-22.106670061099795,-9.358288770053475,123.09966216216216,28.2,0.0,24.832,0,0,-0.01,26.88,0,0,26.389690399169922
2016-11-02 10:34:59.846104,34.7,49.17953667953667,-25.524439918533602,-12.115641711229946,95.86148648648648,28.2,0.0,26.88,0,0,0.0,27.904,-1,0,32.18389129638672
2016-11-02 10:35:31.175947,34.7,51.64092664092662,-35.30422606924644,-6.099598930481283,105.99662162162163,28.2,0.0,26.88,0,0,-0.01,27.904,0,0,34.43843460083008
