Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 14:58:10.181244,33.9,0.5986433302696077,1.4609262035472972,1.1818896808745583,0.5467415736607141,48.7,17.34,25.872,170,211,-0.01,1.284,-1,0,13.429901123046875
2016-10-28 14:58:12.610756,33.9,0.5986237545955881,1.460927229126448,1.1818842314487634,0.5467434151785714,48.7,17.080000000000002,24.848,174,214,-0.01,0.26,0,0,13.557809829711914
2016-10-28 14:58:15.032903,34.0,0.598609140625,1.4609121018339768,1.1818829030477032,0.5467456584821426,48.7,17.55,24.848,172,214,-0.01,0.26,0,0,12.534200668334961
2016-10-28 14:58:17.454744,33.9,0.5985995940563724,1.4609038368725868,1.1818776667402826,0.5467311607142857,48.7,17.04,24.848,172,214,0.0,0.26,0,0,20.607629776000977
2016-10-28 14:58:19.874870,34.0,0.5985756832107842,1.460913413972008,1.1818687820229683,0.5467178683035714,48.7,17.07,24.848,175,218,0.0,1.284,0,0,52.39140701293945
2016-10-28 14:58:22.295840,34.0,0.5985962392769608,1.4609233530405406,1.1818761903710249,0.5467236941964284,48.7,17.22,24.848,170,211,-0.01,1.284,0,0,21.00226593017578
2016-10-28 14:58:24.714206,34.0,0.5985971920955881,1.460919869087838,1.1818835876766784,0.5467340066964285,48.7,17.080000000000002,24.848,175,217,-0.01,1.284,0,0,8.660922050476074
2016-10-28 14:58:27.126228,34.0,0.5986014583333333,1.4609220409025094,1.181884515238516,0.5467325669642857,48.7,17.330000000000002,24.848,170,211,-0.01,0.26,-1,0,10.537691116333008
2016-10-28 14:58:29.549091,34.0,0.5986427221200982,1.4609268219111968,1.1818854648851589,0.546742142857143,48.7,17.27,24.848,171,212,-0.01,1.284,-1,0,16.392681121826172
2016-10-28 14:58:31.973242,34.0,0.5986640946691177,1.4609260527268342,1.181893976369258,0.5467451562499999,48.7,17.080000000000002,24.848,172,214,-0.01,0.26,0,0,23.769805908203125
2016-10-28 14:58:34.394071,34.0,0.5986744454656862,1.4609289333976834,1.1818899944787988,0.5467523549107142,48.7,17.490000000000002,23.824,173,211,-0.01,1.284,0,0,28.247827529907227
2016-10-28 14:58:36.814120,34.0,0.5986711979166668,1.4609334429295366,1.1818801347173145,0.5467517522321428,48.7,17.34,25.872,173,214,-0.01,0.26,0,0,12.021212577819824
2016-10-28 14:58:39.240843,34.0,0.5986569408700978,1.4609277117519304,1.1818883999558305,0.5467460937499999,48.7,17.580000000000002,24.848,172,213,-0.01,1.284,-1,0,22.594680786132812
2016-10-28 14:58:41.674394,34.0,0.5986287745098039,1.46092442386583,1.181885952959364,0.5467372879464284,48.7,17.22,24.848,171,212,0.0,1.284,-1,0,12.84712028503418
2016-10-28 14:58:44.113875,34.0,0.5985735018382353,1.4609284206081081,1.1818925287102473,0.5467352790178572,48.7,17.330000000000002,24.848,171,212,0.0,0.26,-1,0,13.47121810913086
2016-10-28 14:58:46.537518,34.0,0.598551766237745,1.4609266861727799,1.1818816000441696,0.5467228236607141,48.7,17.29,24.848,169,210,-0.01,1.284,-1,0,13.869997024536133
2016-10-28 14:58:48.970798,34.0,0.5985569669117646,1.4609163248069499,1.1818775607332157,0.5467265736607142,48.7,17.580000000000002,23.824,173,214,0.0,1.284,-1,0,92.00517272949219
2016-10-28 14:58:51.398581,34.0,0.5985229626225489,1.4609391891891892,1.1818918054328622,0.5467211830357144,48.7,17.45,24.848,172,216,-0.01,1.284,-1,0,19.10964012145996
2016-10-28 14:58:53.820421,34.0,0.598546124387255,1.4609248310810812,1.1818745329063602,0.5467207142857144,48.7,17.23,24.848,170,211,0.0,1.284,0,0,7.574982166290283
2016-10-28 14:58:56.249238,34.0,0.5985578063725487,1.460925962234556,1.1818857564045937,0.5467174330357143,48.7,17.31,24.848,175,218,0.0,0.26,0,0,57.787139892578125
2016-10-28 14:58:58.670719,34.0,0.5985564430147058,1.4609259320704635,1.1818824271201416,0.546727578125,48.7,17.59,24.848,172,214,-0.01,0.26,-1,0,13.463703155517578
2016-10-28 14:59:01.108541,34.0,0.5985523177083333,1.4609346645752894,1.181883609761484,0.5467160267857143,48.7,17.57,24.848,172,210,-0.01,1.284,-1,0,13.482156753540039
2016-10-28 14:59:03.535505,34.0,0.5985517310049021,1.4609359465492278,1.1818673730123674,0.5467190066964284,48.7,17.43,24.848,173,214,0.0,1.284,0,0,26.28346824645996
2016-10-28 14:59:05.957349,34.0,0.5985511060049018,1.4609222218870657,1.1818872349823322,0.546720078125,48.7,17.03,24.848,172,213,-0.01,1.284,-1,0,12.186870574951172
2016-10-28 14:59:08.380330,34.0,0.5985497901348037,1.4609268219111968,1.1818769754858658,0.5467133482142857,48.7,17.34,24.848,175,217,0.0,1.284,-1,0,7.866736888885498
2016-10-28 14:59:10.801301,34.0,0.5985809344362746,1.4608996289816603,1.1818798763250884,0.5467323660714287,48.7,17.26,24.848,174,216,-0.01,1.284,-1,0,20.124832153320312
2016-10-28 14:59:13.223339,34.0,0.5986140670955884,1.4608985430743242,1.181874176236749,0.5467293191964285,48.7,17.43,24.848,172,214,-0.01,0.26,0,0,21.879505157470703
2016-10-28 14:59:15.651376,33.9,0.5986296400122549,1.460918013996139,1.1818838604240283,0.5467390959821428,48.7,17.12,24.848,174,216,0.0,1.284,0,0,12.638935089111328
2016-10-28 14:59:18.074924,34.0,0.5986260784313724,1.4609149070945948,1.181905475927562,0.5467261718749999,48.7,17.22,24.848,170,210,-0.01,0.26,-1,0,21.82158851623535
2016-10-28 14:59:20.498389,34.0,0.5985824877450979,1.460913021838803,1.1818862511042403,0.5467273772321428,48.7,17.09,24.848,174,216,-0.01,0.26,-1,0,10.523408889770508
2016-10-28 14:59:22.920846,34.0,0.5985966605392157,1.4609145149613898,1.1818967292402827,0.5467228906249998,48.7,16.97,24.848,170,212,0.0,0.26,-1,0,27.68630027770996
2016-10-28 14:59:25.334874,34.0,0.5986239598651961,1.4609052696669884,1.1818843860424029,0.5467423772321427,48.7,17.3,23.824,174,216,0.0,0.26,0,0,33.84368133544922
2016-10-28 14:59:27.758248,34.0,0.5986339644607841,1.4609174559604248,1.1819009032685512,0.5467307254464284,48.7,17.02,24.848,171,213,-0.01,0.26,0,0,23.988113403320312
2016-10-28 14:59:30.181235,34.0,0.5986225903799022,1.460916068412162,1.1818931272084807,0.5467248995535712,48.7,17.36,24.848,175,217,-0.01,1.284,-1,0,38.749305725097656
2016-10-28 14:59:32.603587,34.0,0.5985771859681371,1.4609308186534748,1.181897433745583,0.5467184375,48.7,17.59,24.848,170,211,0.0,1.284,0,0,9.448274612426758
2016-10-28 14:59:35.026661,34.0,0.5985979427083333,1.4609340160472972,1.1818765371024735,0.5467323660714287,48.7,17.43,24.848,173,215,0.0,1.284,0,0,32.829689025878906
2016-10-28 14:59:37.469152,34.0,0.5985801056985295,1.460926007480695,1.1818911395759717,0.5467252008928573,48.7,17.02,25.872,172,213,0.0,0.26,-1,0,12.973154067993164
2016-10-28 14:59:39.891626,34.0,0.5985918841911766,1.4609200349903475,1.1818852760600707,0.5467294866071427,48.7,17.400000000000002,24.848,172,213,0.0,0.26,-1,0,40.266563415527344
2016-10-28 14:59:42.313448,34.0,0.5985992968750001,1.4609129011824322,1.1818907564045937,0.5467394642857142,48.7,17.6,23.824,172,211,-0.01,0.26,0,0,12.424957275390625
2016-10-28 14:59:44.729792,33.9,0.5986066038602937,1.4609054054054054,1.1818931581272085,0.5467417075892856,48.7,17.03,24.848,172,214,-0.01,0.26,-1,0,13.206962585449219
2016-10-28 14:59:47.158730,34.0,0.5985709880514706,1.4609150880791506,1.1819000640459365,0.5467406361607142,48.7,17.45,24.848,172,214,0.0,1.284,0,0,31.115558624267578
2016-10-28 14:59:49.577074,34.0,0.5985807123161763,1.460908376568533,1.1818871267667843,0.5467357142857143,48.7,17.0,24.848,170,212,0.0,0.26,-1,0,51.57740783691406
2016-10-28 14:59:51.998798,34.0,0.5985862285539215,1.4609087988658302,1.181884535114841,0.5467443191964284,48.7,17.09,23.824,172,214,-0.01,1.284,0,0,16.43817710876465
2016-10-28 14:59:54.421305,34.0,0.5985932751225489,1.460919416626448,1.1818838604240283,0.5467462276785714,48.7,17.1,24.848,173,215,-0.01,1.284,-1,0,31.641664505004883
2016-10-28 14:59:56.833644,34.0,0.5985821063112746,1.4609091457528958,1.1818881349381625,0.5467381919642857,48.7,17.080000000000002,24.848,172,214,0.0,0.26,0,0,81.26920318603516
2016-10-28 14:59:59.279891,34.0,0.5986016666666666,1.460911785111004,1.1818786738074205,0.5467376562499999,48.7,17.16,25.872,170,212,0.0,1.284,-1,0,8.67701530456543
2016-10-28 15:00:01.702049,34.0,0.5986148498774508,1.4609088893581081,1.18189097614841,0.5467402343749997,48.7,17.17,24.848,174,215,0.0,0.26,0,0,4.949395179748535
2016-10-28 15:00:04.126723,34.0,0.5986236274509801,1.4609119510135136,1.1818903721289753,0.5467319977678571,48.7,16.97,24.848,170,212,-0.01,0.26,-1,0,32.31708908081055
2016-10-28 15:00:06.548421,34.0,0.5986325260416668,1.4609073057432433,1.181893856007067,0.5467345089285714,48.7,17.44,24.848,172,214,-0.01,1.284,0,0,21.527400970458984
2016-10-28 15:00:08.976760,34.0,0.5986278615196078,1.4609097641167952,1.1818962389575973,0.546738828125,48.7,17.580000000000002,24.848,170,211,-0.01,0.26,0,0,20.934104919433594
2016-10-28 15:00:11.416706,34.0,0.5986072319240197,1.4609122677364863,1.1818873950971733,0.5467401004464284,48.7,17.02,25.872,172,214,0.0,0.26,-1,0,16.980819702148438
2016-10-28 15:00:13.840249,33.9,0.5985925811887255,1.4608960545366796,1.1818824580388692,0.5467384263392857,48.7,17.330000000000002,24.848,174,216,-0.01,1.284,-1,0,19.71173095703125
2016-10-28 15:00:16.269891,33.9,0.5985726317401959,1.4609129464285715,1.1818789333038868,0.5467215513392857,48.7,17.240000000000002,23.824,172,214,-0.01,0.26,0,0,11.336372375488281
2016-10-28 15:00:18.695703,33.9,0.598607882965686,1.4609235792712354,1.181889289973498,0.5467336718750001,48.7,17.080000000000002,23.824,172,214,-0.01,0.26,-1,0,5.144669532775879
2016-10-28 15:00:21.141811,33.9,0.5986333210784314,1.4609384803330117,1.1818865183303886,0.5467518191964285,48.7,17.45,23.824,171,214,-0.01,0.26,0,0,31.861433029174805
2016-10-28 15:00:23.565532,33.9,0.5986228431372549,1.460912916264479,1.181902703180212,0.5467514174107141,48.7,17.09,24.848,172,214,0.0,1.284,-1,0,45.512969970703125
2016-10-28 15:00:25.988189,33.9,0.5986340364583334,1.4609175916988417,1.1818998144876325,0.5467473995535714,48.7,17.22,24.848,170,211,-0.01,1.284,-1,0,60.48603820800781
2016-10-28 15:00:28.409774,33.9,0.5986239200367648,1.4609182251447876,1.1818894810070673,0.5467339397321429,48.7,17.26,24.848,169,210,-0.01,0.26,0,0,20.388404846191406
2016-10-28 15:00:30.833613,34.0,0.5986457460171567,1.460907697876448,1.181878842756184,0.5467415066964286,48.7,17.080000000000002,24.848,172,214,-0.01,1.284,0,0,9.547714233398438
2016-10-28 15:00:33.255412,33.9,0.5986686366421566,1.4609111818291507,1.1818841939045934,0.5467476004464285,48.7,17.25,24.848,172,214,-0.01,1.284,-1,0,24.06295394897461
2016-10-28 15:00:35.677491,33.9,0.5986507720588234,1.4609049227799227,1.1818784905035338,0.5467536941964285,48.7,17.02,24.848,172,214,-0.01,0.26,0,0,46.3830680847168
2016-10-28 15:00:38.105421,33.9,0.5986455193014705,1.46091015625,1.1818814620141342,0.5467476339285714,48.7,17.27,24.848,172,214,-0.01,1.284,0,0,24.168331146240234
2016-10-28 15:00:40.527769,34.0,0.5986695695465684,1.4609174861245173,1.1818800750883391,0.5467496763392857,48.7,17.27,23.824,172,214,-0.01,0.26,-1,0,21.41699981689453
2016-10-28 15:00:42.952062,33.9,0.5986681219362743,1.460903565395753,1.1818917623674912,0.5467481696428572,48.7,17.23,25.872,172,213,0.0,1.284,-1,0,11.153083801269531
2016-10-28 15:00:45.375246,34.0,0.5986772089460785,1.460918511703668,1.1818863946554772,0.5467539285714287,48.7,17.23,24.848,172,214,0.0,1.284,-1,0,24.31591033935547
2016-10-28 15:00:47.796663,33.9,0.5986617876838234,1.4609075319739384,1.1819077683303887,0.5467354799107144,48.7,17.26,24.848,170,211,0.0,1.284,0,0,10.71784782409668
2016-10-28 15:00:50.221374,33.9,0.59866056372549,1.4609124638030888,1.1818933038869257,0.5467503459821428,48.7,17.43,23.824,171,213,0.0,1.284,-1,0,18.853839874267578
2016-10-28 15:00:52.643655,33.9,0.5986511534926471,1.460906385738417,1.1819042667844524,0.5467372879464284,48.7,17.28,24.848,170,211,-0.01,0.26,-1,0,35.84514617919922
2016-10-28 15:00:55.067052,33.9,0.5986246675857845,1.4609257661679536,1.1819073575530035,0.546743716517857,48.7,17.23,24.848,173,214,-0.01,0.26,-1,0,40.77996826171875
2016-10-28 15:00:57.490930,33.9,0.5986179549632353,1.4609120565878377,1.1819009010600707,0.5467351116071427,48.7,17.38,24.848,173,215,0.0,1.284,0,0,23.356643676757812
2016-10-28 15:00:59.913987,33.9,0.5986193428308824,1.4609030073600386,1.1818932685512367,0.5467309263392856,48.7,17.32,23.824,175,218,-0.01,1.284,0,0,39.9528923034668
2016-10-28 15:01:02.337507,34.0,0.598636879595588,1.4609332468629344,1.1819007685512366,0.5467314285714286,48.7,17.01,24.848,171,212,-0.01,0.26,-1,0,10.33563232421875
2016-10-28 15:01:04.761403,33.9,0.5986329350490195,1.4609050736003861,1.1818957011925795,0.546738091517857,48.7,17.400000000000002,24.848,174,215,-0.01,0.26,-1,0,37.31146240234375
2016-10-28 15:01:07.204422,34.0,0.598600977328431,1.4609082709942085,1.1818996852915193,0.5467366517857144,48.7,17.25,23.824,172,214,-0.01,0.26,0,0,9.91169548034668
2016-10-28 15:01:09.628423,33.9,0.5985608593749999,1.4609050434362933,1.1819018197879858,0.5467235937499999,48.7,17.1,24.848,170,214,-0.01,1.284,-1,0,23.96729278564453
2016-10-28 15:01:12.052234,33.9,0.5986177052696079,1.4609200349903475,1.181896999779152,0.5467193749999999,48.7,17.48,23.824,169,210,0.0,0.26,-1,0,14.585601806640625
2016-10-28 15:01:14.477070,34.0,0.5986577742034312,1.4609099601833977,1.1818983248674912,0.5467445200892856,48.7,17.25,23.824,175,218,-0.01,1.284,0,0,7.738592147827148
2016-10-28 15:01:16.918974,33.9,0.5986654901960783,1.4609323871862934,1.1818863427561839,0.5467515513392857,48.7,17.240000000000002,24.848,170,211,-0.01,0.26,-1,0,16.506980895996094
2016-10-28 15:01:19.340660,33.9,0.598671861213235,1.4609109103523168,1.1818940525618375,0.5467456584821426,48.7,17.41,24.848,173,215,0.0,0.26,0,0,33.59801483154297
2016-10-28 15:01:21.767939,33.9,0.5986373866421568,1.460906883445946,1.1818890878975268,0.5467406696428573,48.7,17.45,24.848,171,213,0.0,0.26,0,0,9.505228042602539
2016-10-28 15:01:24.191471,33.9,0.5986171966911763,1.4609079542712355,1.1818916928003533,0.546729017857143,48.7,17.27,24.848,171,212,-0.01,0.26,0,0,11.231098175048828
2016-10-28 15:01:26.613085,33.9,0.5985954457720587,1.4609257058397682,1.1818903169169612,0.5467315625,48.7,17.07,24.848,174,214,-0.01,1.284,-1,0,26.16970443725586
2016-10-28 15:01:29.038049,33.9,0.5985641743259803,1.4609101260859072,1.1818647603798587,0.546731294642857,48.7,17.38,24.848,170,210,0.0,1.284,0,0,28.753849029541016
2016-10-28 15:01:31.468101,33.9,0.5985688848039215,1.4609117398648646,1.1818817888692579,0.5467221205357142,48.7,17.240000000000002,23.824,170,212,-0.01,0.26,0,0,34.44306945800781
2016-10-28 15:01:33.891269,33.9,0.5985498100490193,1.4609110008445945,1.1818766905918727,0.5467222544642857,48.7,17.240000000000002,24.848,176,218,-0.01,1.284,0,0,8.918318748474121
2016-10-28 15:01:36.315635,33.9,0.5985522487745096,1.4609167923503863,1.1818715680212015,0.5467194754464284,48.7,16.98,24.848,170,214,0.0,1.284,-1,0,22.53495216369629
2016-10-28 15:01:38.738135,34.0,0.5985451960784315,1.4609168074324324,1.1818875563162543,0.5467308928571429,48.7,17.240000000000002,24.848,174,215,-0.01,0.26,0,0,13.698912620544434
2016-10-28 15:01:41.165218,33.9,0.5985483777573529,1.4609130520028957,1.1818848443021202,0.5467202790178569,48.7,17.45,24.848,171,213,-0.01,0.26,0,0,14.14213752746582
2016-10-28 15:01:43.588216,33.9,0.5985689644607844,1.460926821911197,1.181886163869258,0.5467368861607141,48.7,17.09,24.848,172,214,-0.01,0.26,0,0,14.572600364685059
2016-10-28 15:01:46.009847,33.9,0.598607049632353,1.460926097972973,1.1818803986307422,0.5467395647321429,48.7,17.55,23.824,173,214,-0.01,1.284,0,0,38.64339828491211
2016-10-28 15:01:48.434074,33.9,0.5985731096813726,1.4609182100627411,1.1818839675353359,0.5467300223214286,48.7,17.25,23.824,173,215,0.0,1.284,0,0,6.419254302978516
2016-10-28 15:01:50.854762,33.9,0.5985736565563726,1.46091541988417,1.1818752307862193,0.5467280803571429,48.7,17.1,24.848,172,214,-0.01,0.26,-1,0,11.783323287963867
2016-10-28 15:01:53.276584,33.9,0.5985573636642159,1.4609075923021235,1.1818895041961133,0.5467445535714286,48.7,17.23,23.824,173,215,-0.01,1.284,0,0,21.878799438476562
2016-10-28 15:01:55.699767,33.9,0.5985721032475491,1.4609126297055983,1.1819008348056539,0.5467416071428571,48.7,17.03,25.872,172,214,-0.01,0.26,-1,0,24.26688003540039
2016-10-28 15:01:58.121312,33.9,0.5985842064950979,1.4609175766167954,1.181889741607774,0.5467357142857143,48.7,17.25,24.848,172,214,-0.01,1.284,-1,0,11.075628280639648
2016-10-28 15:02:00.548313,33.9,0.5985806219362743,1.460914424469112,1.181907253754417,0.5467268080357144,48.7,16.97,23.824,170,212,0.0,1.284,0,0,7.040744304656982
2016-10-28 15:02:02.969571,33.9,0.598554457720588,1.4609154952944015,1.181894019434629,0.5467178348214284,48.7,17.45,23.824,171,213,0.0,0.26,-1,0,39.21263122558594
2016-10-28 15:02:05.391327,33.9,0.5985951976102942,1.4609157818532819,1.1818953942137809,0.5467282812500001,48.7,17.1,24.848,170,212,0.0,1.284,-1,0,40.408843994140625
2016-10-28 15:02:07.814831,33.9,0.5986178661151961,1.4609117851110038,1.1818907409452295,0.5467315290178569,48.7,17.61,24.848,172,211,0.0,1.284,0,0,66.70703887939453
2016-10-28 15:02:10.237598,33.9,0.5986444883578431,1.4609333524372585,1.1818844545053002,0.546738828125,48.7,17.13,24.848,172,214,0.0,0.26,-1,0,36.349998474121094
2016-10-28 15:02:12.666676,33.9,0.5986182889093137,1.4609138362693053,1.1818842027385157,0.546740904017857,48.7,17.44,24.848,171,212,-0.01,0.26,0,0,55.33262634277344
2016-10-28 15:02:15.088584,33.9,0.5986229718137254,1.4609039575289575,1.1818899635600708,0.5467535267857144,48.7,16.990000000000002,24.848,170,216,-0.01,0.26,-1,0,33.66138458251953
2016-10-28 15:02:17.512924,33.9,0.5986448223039216,1.4609125392133204,1.1818913990724382,0.5467433147321428,48.7,17.37,24.848,170,210,0.0,1.284,0,0,26.6287899017334
2016-10-28 15:02:19.935733,33.9,0.5986300857843136,1.4609062952461391,1.1818782398409893,0.5467353459821427,48.7,17.36,25.872,169,210,-0.01,1.284,0,0,44.401878356933594
2016-10-28 15:02:22.350338,33.9,0.5986382950367647,1.4609018158783784,1.181883769876325,0.5467446874999999,48.7,17.080000000000002,24.848,175,217,-0.01,1.284,-1,0,8.709407806396484
2016-10-28 15:02:24.772378,33.9,0.5986214705882351,1.4609324927606178,1.181875562058304,0.5467401674107141,48.7,17.23,24.848,174,214,0.0,1.284,0,0,9.696643829345703
2016-10-28 15:02:27.195865,33.9,0.5986125949754904,1.4609157667712354,1.1818842623674912,0.5467332700892856,48.7,17.07,23.824,175,217,-0.01,0.26,-1,0,59.226806640625
2016-10-28 15:02:29.621432,33.9,0.5986158639705881,1.4609136251206563,1.1818954207155479,0.5467402343749997,48.7,17.080000000000002,24.848,173,215,-0.01,1.284,-1,0,20.889116287231445
2016-10-28 15:02:32.044615,33.9,0.5986370174632349,1.4609262638754827,1.181878272968198,0.5467423772321429,48.7,17.42,24.848,174,215,0.0,1.284,-1,0,28.051780700683594
2016-10-28 15:02:34.467486,33.9,0.5986343121936276,1.4609153746380308,1.1818930675795054,0.546736685267857,48.7,17.25,23.824,174,215,-0.01,0.26,-1,0,28.536670684814453
2016-10-28 15:02:36.890280,33.9,0.5986273943014705,1.4609249064913128,1.1818935556537102,0.5467294866071427,48.7,17.23,25.872,170,212,0.0,0.26,0,0,9.121978759765625
2016-10-28 15:02:39.320333,33.9,0.5986226118259801,1.4609020119449807,1.1818937157685512,0.5467358482142858,48.7,17.06,25.872,172,214,0.0,1.284,-1,0,7.782585144042969
2016-10-28 15:02:41.741818,33.9,0.5986087331495099,1.4609212566361003,1.1819000419611307,0.5467318638392856,48.7,17.06,24.848,170,214,0.0,0.26,-1,0,6.88968563079834
2016-10-28 15:02:44.169061,33.9,0.5985781632965685,1.460919823841699,1.1819075011042404,0.546724029017857,48.7,17.09,24.848,176,218,-0.01,1.284,-1,0,42.3931999206543
2016-10-28 15:02:46.595419,33.9,0.5985980683210783,1.4609144998793437,1.1819018871466431,0.5467331361607143,48.7,17.27,24.848,174,217,-0.01,0.26,0,0,18.327011108398438
2016-10-28 15:02:49.018237,33.9,0.5986090579044115,1.4609393400096524,1.181893562279152,0.5467185044642857,48.7,17.04,23.824,171,213,0.0,0.26,-1,0,12.237424850463867
2016-10-28 15:02:51.441936,33.9,0.5986202466299018,1.4609249517374518,1.1819044423586573,0.5467292522321427,48.7,17.25,24.848,176,218,0.0,0.26,-1,0,34.25223922729492
2016-10-28 15:02:53.874677,33.9,0.5986130912990194,1.4609158572635135,1.1819043617491165,0.5467414732142857,48.7,17.13,25.872,174,214,-0.01,1.284,-1,0,19.24673843383789
2016-10-28 15:02:56.287997,33.9,0.5986214276960783,1.460909749034749,1.181887792623675,0.546735513392857,48.7,17.45,23.824,174,216,0.0,0.26,0,0,33.57870101928711
2016-10-28 15:02:58.711451,33.9,0.598621225490196,1.4609115437982625,1.1819126325088338,0.5467397991071429,48.7,16.96,24.848,170,212,-0.01,1.284,-1,0,11.271862983703613
2016-10-28 15:03:01.148389,33.9,0.5985981280637254,1.4609235038610038,1.1818991066696112,0.5467271428571429,48.7,17.150000000000002,24.848,170,212,-0.01,0.26,-1,0,43.071693420410156
2016-10-28 15:03:03.572217,33.9,0.5986061519607844,1.4609172146476834,1.1819010843639577,0.5467322656249999,48.7,17.080000000000002,24.848,172,214,-0.01,1.284,-1,0,9.918888092041016
2016-10-28 15:03:05.995735,33.9,0.5985831142769606,1.4609122074083012,1.1818838537985865,0.5467381250000001,48.7,17.23,24.848,172,214,0.0,0.26,-1,0,16.385459899902344
2016-10-28 15:03:08.417441,33.9,0.5986202068014704,1.4609082709942085,1.1818924039310954,0.5467329017857143,48.7,17.43,24.848,173,214,0.0,0.26,-1,0,12.246171951293945
2016-10-28 15:03:10.839791,33.9,0.5986244163602937,1.4609179838320465,1.1818867281360423,0.5467367187500001,48.7,17.01,24.848,174,216,0.0,0.26,0,0,28.569766998291016
2016-10-28 15:03:13.267900,33.9,0.5986316084558823,1.4609212113899614,1.1818940878975266,0.5467394642857142,48.7,17.240000000000002,24.848,173,214,-0.01,0.26,-1,0,32.285396575927734
2016-10-28 15:03:15.696537,33.9,0.5986229289215687,1.4609143641409266,1.1818959595848055,0.546745122767857,48.7,17.09,24.848,172,214,-0.01,1.284,0,0,45.39837646484375
2016-10-28 15:03:18.119652,33.9,0.5986173805147059,1.4609174107142857,1.1819004394876325,0.5467370870535713,48.7,17.03,25.872,171,213,-0.01,0.26,0,0,48.71718978881836
2016-10-28 15:03:20.541697,33.9,0.5986231878063725,1.4609138211872588,1.181904589222615,0.5467410379464285,48.7,17.37,23.824,174,217,0.0,1.284,-1,0,21.658342361450195
2016-10-28 15:03:22.964689,34.0,0.5986185431985295,1.460903836872587,1.181901824204947,0.5467397991071429,48.7,17.04,24.848,172,214,-0.01,1.284,-1,0,11.768088340759277
2016-10-28 15:03:25.388940,33.9,0.5986391544117646,1.4609070342664094,1.1818871841872791,0.546729419642857,48.7,16.96,24.848,171,212,0.0,0.26,-1,0,20.20685386657715
2016-10-28 15:03:27.811833,33.9,0.5986212944240193,1.4609138965974904,1.1818915194346291,0.5467337388392856,48.7,17.17,24.848,172,213,0.0,0.26,0,0,51.46108627319336
2016-10-28 15:03:30.234094,33.9,0.5986007582720588,1.4609072755791503,1.1818801037985864,0.5467325334821427,48.7,17.580000000000002,24.848,172,214,-0.01,1.284,0,0,6.871208667755127
2016-10-28 15:03:32.656558,33.9,0.5985806770833331,1.4609091909990346,1.1818923730123674,0.5467323660714285,48.7,17.17,25.872,174,215,-0.01,0.26,-1,0,23.216533660888672
2016-10-28 15:03:35.079476,33.9,0.5985815119485295,1.4609138211872588,1.1818959474381625,0.5467274441964284,48.7,17.18,25.872,173,215,-0.01,1.284,0,0,41.83689880371094
2016-10-28 15:03:37.501199,33.9,0.5985926317401961,1.4609072152509652,1.1818962522084806,0.5467292522321427,48.7,17.04,24.848,172,214,-0.01,0.26,0,0,21.357133865356445
2016-10-28 15:03:39.924407,33.9,0.5986051409313725,1.4609282245415056,1.1818985887809188,0.5467338392857142,48.7,17.43,24.848,172,214,0.0,1.284,-1,0,32.35859298706055
2016-10-28 15:03:42.346840,33.9,0.5986125628063723,1.460920743846525,1.181892504416961,0.5467344419642858,48.7,17.37,23.824,172,214,-0.01,0.26,-1,0,8.74859619140625
2016-10-28 15:03:44.770480,33.9,0.598622872242647,1.460925238296332,1.1818906051236748,0.5467264062500001,48.7,17.35,24.848,171,212,-0.01,0.26,-1,0,15.654857635498047
2016-10-28 15:03:47.215907,33.9,0.5986372503063726,1.4609161287403476,1.1818892712014133,0.5467445200892856,48.7,17.09,23.824,174,216,-0.01,0.26,-1,0,23.75931167602539
2016-10-28 15:03:49.640742,33.9,0.5986331525735292,1.4609091005067567,1.1819058911219082,0.546736417410714,48.7,17.07,24.848,172,214,-0.01,0.26,0,0,14.56601333618164
2016-10-28 15:03:52.084438,33.9,0.5986430775122549,1.4609063555743242,1.181906839664311,0.5467370200892857,48.7,17.23,23.824,172,214,-0.01,0.26,-1,0,9.667110443115234
2016-10-28 15:03:54.504023,34.0,0.5986402251838232,1.460909296573359,1.181894863074205,0.546736015625,48.7,17.37,24.848,172,214,-0.01,0.26,-1,0,11.552770614624023
2016-10-28 15:03:56.924621,33.9,0.5986242524509802,1.4609218448359074,1.1818925706713783,0.546730424107143,48.7,17.52,23.824,172,214,-0.01,1.284,0,0,30.93358612060547
2016-10-28 15:03:59.347766,33.9,0.5986037423406865,1.4609121319980696,1.1819029328621908,0.5467337053571427,48.7,17.03,24.848,173,215,0.0,1.284,-1,0,4.89915657043457
2016-10-28 15:04:01.771409,33.9,0.5985812714460781,1.4609089798503863,1.181888999558304,0.5467279129464285,48.7,17.41,24.848,172,214,0.0,0.26,-1,0,12.101642608642578
2016-10-28 15:04:04.193389,34.0,0.5986009221813725,1.460912116916023,1.1818958016784453,0.5467110714285716,48.7,17.28,24.848,171,212,-0.01,1.284,-1,0,15.98979663848877
2016-10-28 15:04:06.614884,33.9,0.5985685294117644,1.4609126297055983,1.1818993540194345,0.5467114397321429,48.7,16.990000000000002,24.848,170,211,-0.01,1.284,0,0,38.52656555175781
2016-10-28 15:04:09.035378,33.9,0.598519640012255,1.4608958735521236,1.1818980731007067,0.5467043080357141,48.7,17.400000000000002,24.848,170,211,-0.01,0.26,0,0,18.51268768310547
