Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-29 11:53:26.617324,36.9,1231.2695730768792,-1566.6356382594604,-1079.8249613663413,570.5094008747074,30.6,17.48,30.992,172,215,-0.01,32.0,-1,0,8.094075202941895
2016-10-29 11:53:28.921898,36.9,1233.933006631148,-1564.650623977928,-1079.1167011155903,567.6697709468485,30.6,17.19,32.016,172,215,-0.01,32.0,0,0,18.255067825317383
2016-10-29 11:53:31.228331,36.9,1238.194500317978,-1563.5857766665524,-1078.2345719224165,568.778578823441,30.6,17.29,30.992,174,217,0.0,0.26,-1,0,6.915837287902832
2016-10-29 11:53:33.527947,36.9,1233.4003199202944,-1565.21198370186,-1076.3757083762212,569.4276370926659,30.6,17.400000000000002,30.992,175,218,-0.01,0.26,0,0,7.374342918395996
2016-10-29 11:53:35.824769,36.9,1231.8022597877332,-1564.07190261305,-1075.8515446527408,567.7779473250527,30.6,17.5,30.992,172,214,-0.01,0.26,0,0,21.70508575439453
2016-10-29 11:53:38.131420,36.9,1237.6618136071243,-1562.4167595094987,-1075.0844757891114,571.8075174131571,30.6,17.27,30.992,174,217,-0.02,32.0,-1,0,11.241355895996094
2016-10-29 11:53:40.438886,36.9,1236.9515646593195,-1565.3682384703773,-1074.051489719424,569.2112843362576,30.6,17.5,32.016,171,214,-0.01,32.0,0,0,69.08936309814453
2016-10-29 11:53:42.745496,36.9,1238.194500317978,-1566.58934055027,-1075.8183050019836,567.2370654340318,30.6,17.28,32.016,176,218,-0.01,32.0,0,0,10.509077072143555
2016-10-29 11:53:45.052214,36.9,1235.3535045267583,-1565.6691735801137,-1075.5038067678954,565.8578166119288,30.5,17.63,32.016,174,217,0.0,32.0,0,0,17.7183837890625
2016-10-29 11:53:47.358315,36.9,1236.596440185417,-1566.4909579182408,-1078.3982132799908,571.6452528458509,30.5,17.82,32.016,174,214,-0.01,0.26,0,0,11.816604614257812
2016-10-29 11:53:49.668558,36.9,1234.465693342002,-1563.070714651811,-1080.650838842849,566.7773158266642,30.5,17.44,30.992,171,215,-0.01,0.26,-1,0,26.80367088317871
2016-10-29 11:53:51.964438,36.9,1232.1573842616356,-1566.1263634583675,-1086.0561174352245,567.9402118923589,30.5,17.57,30.992,175,218,0.0,32.0,-1,0,3.9060823917388916
2016-10-29 11:53:54.269909,36.9,1236.063753474563,-1563.5047556754694,-1084.6114710753889,568.3999614997265,30.5,17.61,30.992,176,219,-0.01,32.0,0,0,35.36933135986328
2016-10-29 11:53:56.577358,36.9,1233.0451954463917,-1565.235132556455,-1081.8602507511714,568.75153472889,30.5,17.27,30.992,172,215,0.0,0.26,-1,0,19.13417625427246
2016-10-29 11:53:58.888265,36.9,1233.7554443941967,-1565.420323393216,-1077.17857378682,568.021344176012,30.5,17.27,32.016,175,218,-0.01,0.26,-1,0,14.634855270385742
2016-10-29 11:54:01.194147,36.9,1238.7271870288318,-1566.6645743277043,-1075.4577826360778,567.3181977176849,30.5,17.44,30.992,172,215,-0.01,32.0,0,0,7.873274803161621
2016-10-29 11:54:03.493562,36.9,1235.175942289807,-1562.5961631326109,-1070.1061988641563,569.2383284308086,30.5,17.81,32.016,174,217,-0.01,32.0,0,0,29.77663230895996
2016-10-29 11:54:05.800137,36.9,1231.9798220246844,-1562.4456955777423,-1073.1821450073105,557.7445882466178,30.5,17.54,30.992,171,215,0.0,32.0,-1,0,17.87825584411621
2016-10-29 11:54:08.105920,36.9,1236.774002422368,-1564.9284102330696,-1072.8906588391312,568.3188292160735,30.5,17.27,30.992,172,215,0.0,0.26,-1,0,32.374549865722656
2016-10-29 11:54:10.414442,36.9,1235.7086290006607,-1564.8589636692843,-1073.038958819433,570.6446213474625,30.5,17.56,30.992,172,214,0.0,32.0,-1,0,12.122021675109863
2016-10-29 11:54:12.722370,36.9,1231.2695730768792,-1567.3764016065045,-1072.8650898770104,568.075432365114,30.5,17.27,30.992,177,221,0.0,0.26,0,0,45.66310119628906
2016-10-29 11:54:15.029007,36.9,1237.1291268962707,-1567.1507002742019,-1072.8190657451926,569.562857565421,30.5,17.79,30.992,174,214,-0.01,0.26,0,0,14.744667053222656
2016-10-29 11:54:17.332313,36.9,1240.857933872247,-1565.709684075655,-1074.2125741807859,568.3188292160735,30.5,17.43,32.016,174,217,-0.01,32.0,-1,0,9.583002090454102
2016-10-29 11:54:19.632685,36.9,1236.596440185417,-1566.7282336778408,-1075.9666049822852,571.6182087512998,30.5,17.6,30.992,175,218,0.0,0.26,0,0,7.108043670654297
2016-10-29 11:54:21.938918,36.9,1239.7925604505394,-1565.2235581291577,-1076.038198076224,568.6974465397878,30.5,17.56,30.992,177,218,0.0,0.26,-1,0,10.274917602539062
2016-10-29 11:54:24.242981,36.9,1236.9515646593195,-1565.3045791202405,-1072.5940588785281,572.0509142641165,30.5,17.34,30.992,174,218,-0.01,32.0,0,0,4.878824234008789
2016-10-29 11:54:26.552435,36.9,1242.278431767857,-1563.9098606308842,-1072.02387102323,571.7263851295041,30.5,17.27,30.992,174,217,0.0,0.26,0,0,18.771873474121094
2016-10-29 11:54:28.851580,36.9,1233.4003199202941,-1567.2838061881237,-1073.537553580792,570.4282685910543,30.5,17.21,30.992,174,217,-0.01,32.0,-1,0,21.61234474182129
2016-10-29 11:54:31.158027,36.9,1237.6618136071245,-1566.9018500873044,-1075.386189542139,568.7515347288901,30.5,17.29,30.992,175,218,-0.01,32.0,0,0,30.073972702026367
2016-10-29 11:54:33.455902,36.9,1231.9798220246844,-1565.350876829431,-1074.6983844610847,569.562857565421,30.5,17.61,30.992,172,214,-0.01,0.26,-1,0,10.748289108276367
2016-10-29 11:54:35.764154,36.9,1233.2227576833432,-1562.6598224827474,-1074.5142879338136,568.6433583506857,30.5,17.39,30.992,174,217,-0.01,32.0,-1,0,34.66943359375
2016-10-29 11:54:38.078054,36.9,1236.7740024223683,-1565.6575991528161,-1073.506870826247,567.9131677978078,30.5,17.41,30.992,172,215,0.0,32.0,-1,0,40.509586334228516
2016-10-29 11:54:40.386524,36.9,1234.8208178159045,-1565.188834847265,-1073.3713553270059,569.7251221327274,30.5,17.45,30.992,176,220,-0.01,32.0,0,0,38.185142517089844
2016-10-29 11:54:42.691302,36.9,1236.4188779484657,-1563.7883291442597,-1076.5495773186437,568.3729174051755,30.5,17.67,30.992,175,218,0.0,0.26,0,0,13.782381057739258
2016-10-29 11:54:44.997280,36.9,1231.4471353138308,-1563.3716497615476,-1077.6311444163614,569.4276370926659,30.5,17.22,32.016,174,218,0.0,32.0,0,0,11.676313400268555
2016-10-29 11:54:47.304397,36.9,1235.3535045267583,-1561.7628043671862,-1073.7114225232149,570.4823567801564,30.4,17.27,32.016,174,221,-0.01,32.0,0,0,45.12594223022461
2016-10-29 11:54:49.612351,36.9,1238.5496247918807,-1561.07991315663,-1077.5851202845436,568.2106528378692,30.4,17.490000000000002,32.016,172,215,-0.01,0.26,-1,0,3.547971725463867
2016-10-29 11:54:51.918066,36.9,1237.6618136071243,-1564.656411191577,-1077.5595513224225,568.3729174051754,30.4,17.46,32.016,174,217,0.0,0.26,-1,0,44.298316955566406
2016-10-29 11:54:54.224834,36.9,1233.9330066311481,-1561.5776135304252,-1079.034880436803,569.4817252817679,30.4,17.6,32.016,175,218,0.0,0.26,0,0,70.9201431274414
2016-10-29 11:54:56.532202,36.9,1237.6618136071245,-1564.9862823695576,-1077.5135271906047,569.4005929981149,30.4,17.27,30.992,174,217,-0.01,0.26,-1,0,17.730178833007812
2016-10-29 11:54:58.835800,36.9,1235.3535045267581,-1564.019817690211,-1078.3956563837785,567.3452418122359,30.4,17.44,30.992,173,216,0.0,32.0,0,0,7.604384422302246
2016-10-29 11:55:01.140371,36.9,1237.6618136071245,-1564.07190261305,-1077.1504479284868,568.9678874852982,30.4,17.580000000000002,30.992,175,218,-0.01,32.0,-1,0,11.14013671875
2016-10-29 11:55:03.447255,36.9,1235.886191237612,-1564.4827947821136,-1074.7699775550234,569.3465048090128,30.4,17.28,30.992,175,218,0.0,30.976,-1,0,2.7771425247192383
2016-10-29 11:55:05.752266,36.9,1235.5310667637095,-1563.4526707526306,-1074.63190515957,574.3226182064037,30.4,17.18,30.992,172,215,-0.01,30.976,-1,0,4.266297817230225
2016-10-29 11:55:08.060348,36.9,1236.596440185417,-1562.3762490139572,-1074.969415459567,574.0521772608932,30.4,17.59,30.992,172,214,-0.01,30.976,-1,0,7.520844459533691
2016-10-29 11:55:10.368675,36.9,1233.222757683343,-1564.5580285595477,-1074.7239534232056,568.156564648767,30.4,17.42,32.016,172,218,-0.01,30.976,0,0,13.069048881530762
2016-10-29 11:55:12.672615,36.9,1224.5222080727312,-1562.4225467231472,-1076.0151860103153,567.7509032305015,30.4,17.18,32.016,172,215,0.0,32.0,-1,0,38.530723571777344
2016-10-29 11:55:14.979814,36.9,1230.0266374182204,-1564.4827947821136,-1074.4350241512386,574.8094119083223,30.4,17.63,30.992,175,218,-0.01,32.0,0,0,10.500846862792969
2016-10-29 11:55:17.286934,36.9,1233.222757683343,-1564.8936869511772,-1074.9668585633551,569.9955630782378,30.4,17.46,32.016,172,214,0.0,32.0,-1,0,14.590460777282715
2016-10-29 11:55:19.591300,36.9,1233.5778821572458,-1564.5638157731964,-1075.153511986838,567.3993300013381,30.4,17.55,32.016,172,214,0.0,30.976,-1,0,18.080669403076172
2016-10-29 11:55:21.902875,36.9,1235.7086290006607,-1562.5151421415278,-1074.6804861875999,570.2119158346459,30.4,17.26,32.016,174,217,-0.01,32.0,0,0,65.86453247070312
2016-10-29 11:55:24.202398,36.9,1236.4188779484657,-1562.9954808743769,-1073.9338724936672,569.1842402417064,30.4,17.46,32.016,172,215,-0.01,32.0,0,0,4.741816520690918
2016-10-29 11:55:26.508048,36.9,1234.6432555789531,-1563.3832241888451,-1074.5730965466919,572.2672670205249,30.4,17.41,30.992,174,217,0.0,32.0,-1,0,32.223594665527344
2016-10-29 11:55:28.818822,36.9,1238.5496247918807,-1562.8218644649132,-1074.920834431537,572.1861347368717,30.4,17.43,32.016,178,222,-0.01,32.0,-1,0,10.123821258544922
2016-10-29 11:55:31.125611,36.9,1232.1573842616356,-1561.6412728805617,-1075.9205808504676,570.1848717400951,30.4,17.67,30.992,175,218,0.0,0.26,0,0,8.279096603393555
2016-10-29 11:55:33.433565,36.9,1233.045195446392,-1566.7166592505432,-1077.048172080003,570.969150482075,30.4,17.37,30.992,174,217,-0.01,32.0,-1,0,11.020004272460938
2016-10-29 11:55:35.741130,36.9,1235.175942289807,-1564.8705380965819,-1077.9200736883283,569.2112843362576,30.4,17.490000000000002,30.992,172,214,-0.01,0.26,-1,0,11.293256759643555
2016-10-29 11:55:38.047354,36.9,1237.6618136071243,-1564.6390495506307,-1078.1859908943866,564.8842292080916,30.4,17.2,32.016,174,218,-0.01,32.0,0,0,27.863311767578125
2016-10-29 11:55:40.361568,36.9,1228.9612639965128,-1567.9840590396266,-1082.0827007216237,572.8622371006476,30.4,17.44,29.968,175,218,0.0,32.0,-1,0,4.8087921142578125
2016-10-29 11:55:42.669352,36.9,1234.8208178159043,-1565.4839827433527,-1085.9845243412858,571.5370764676468,30.4,17.38,30.992,172,215,-0.01,32.0,0,0,7.420962333679199
2016-10-29 11:55:44.978925,36.9,1229.8490751812692,-1562.6540352690986,-1088.4723843556571,568.1836087433182,30.4,17.41,30.992,171,214,-0.01,30.976,-1,0,12.669625282287598
2016-10-29 11:55:47.282820,36.9,1234.643255578953,-1562.3936106549036,-1090.891208172302,568.6704024452368,30.4,17.75,30.992,174,217,0.0,32.0,0,0,5.27980375289917
2016-10-29 11:55:49.587558,36.9,1234.8208178159043,-1564.2744550907576,-1091.4741805086603,566.5068748811539,30.4,17.42,30.992,175,218,-0.01,0.26,-1,0,8.289300918579102
2016-10-29 11:55:51.893028,36.9,1231.092010839928,-1564.152923604133,-1086.3118070564342,567.8320355141547,30.4,17.43,30.992,176,219,-0.01,32.0,0,0,23.501375198364258
2016-10-29 11:55:54.200051,36.9,1230.381761892123,-1562.272079168279,-1080.0346268557334,566.4798307866029,30.4,17.18,30.992,175,218,0.0,0.26,-1,0,7.594300270080566
2016-10-29 11:55:56.497971,36.9,1234.465693342002,-1567.6136773661046,-1078.5286149868077,568.1295205542161,30.4,17.27,30.992,176,219,0.0,0.26,-1,0,4.5808539390563965
2016-10-29 11:55:58.792250,36.9,1234.465693342002,-1562.358887373011,-1077.700180614088,568.8597111070942,30.4,17.29,30.992,174,218,0.0,0.26,-1,0,7.810865879058838
2016-10-29 11:56:01.097637,36.9,1235.7086290006605,-1563.0012680880254,-1074.9336189125977,569.2383284308087,30.4,17.46,30.992,178,217,-0.01,0.26,-1,0,27.731616973876953
2016-10-29 11:56:03.403606,36.9,1233.2227576833432,-1564.5464541322503,-1076.0714377269815,570.5094008747075,30.4,17.34,30.992,174,217,-0.01,32.0,0,0,25.588539123535156
2016-10-29 11:56:05.710541,36.9,1235.3535045267581,-1560.7095314831079,-1075.4884653906229,572.8351930060965,30.4,17.44,30.992,173,216,-0.01,32.0,-1,0,35.74109649658203
2016-10-29 11:56:08.015958,36.9,1234.8208178159043,-1563.6957337258793,-1077.6311444163614,563.8835977097032,30.4,17.61,30.992,172,214,-0.01,0.26,-1,0,15.197044372558594
2016-10-29 11:56:10.321591,36.9,1241.7457450570032,-1565.4897699570015,-1079.3621631519516,568.021344176012,30.4,17.31,32.016,174,218,-0.01,0.26,-1,0,8.343114852905273
2016-10-29 11:56:12.626384,36.9,1234.1105688680993,-1561.2766784206885,-1078.5695253262013,567.7779473250525,30.4,17.63,30.992,173,215,0.0,32.0,-1,0,11.289091110229492
2016-10-29 11:56:14.933903,36.9,1236.4188779484657,-1560.2234055366105,-1076.1788273678897,571.0773268602792,30.4,17.5,32.016,173,216,-0.01,0.26,-1,0,26.67938995361328
2016-10-29 11:56:17.238923,36.9,1234.9983800528555,-1564.575390200494,-1075.6239808898642,568.5892701615837,30.3,17.28,30.992,176,219,0.0,32.0,0,0,54.818641662597656
2016-10-29 11:56:19.545892,36.9,1234.6432555789531,-1566.7108720368944,-1075.5984119277432,567.6427268522975,30.3,17.43,30.992,174,218,0.0,0.26,-1,0,63.197444915771484
2016-10-29 11:56:21.851189,36.9,1235.7086290006605,-1565.8601516305234,-1076.7924824587933,565.8307725173778,30.3,17.5,30.992,172,214,-0.01,0.26,-1,0,10.203009605407715
2016-10-29 11:56:24.159568,36.9,1232.5125087355382,-1564.864750882933,-1080.7198750405755,569.3194607144617,30.3,17.63,30.992,175,218,0.0,0.26,0,0,19.779226303100586
2016-10-29 11:56:26.464125,36.9,1227.540766100903,-1566.3694264316161,-1084.8569331117503,570.1307835509929,30.3,17.78,30.992,174,217,-0.01,32.0,0,0,18.72515106201172
2016-10-29 11:56:28.765820,36.9,1231.6246975507818,-1567.046530428524,-1085.3350727034126,568.697446539788,30.3,17.45,32.016,175,218,-0.01,0.26,-1,0,49.41990661621094
2016-10-29 11:56:31.074811,36.9,1230.9144486029768,-1564.0429665448062,-1087.6823034261188,569.6710339436252,30.3,17.6,32.016,173,216,0.0,0.26,0,0,17.155654907226562
2016-10-29 11:56:33.383483,36.9,1234.643255578953,-1563.4526707526306,-1083.4404126102481,566.3986985029497,30.3,17.400000000000002,30.992,172,215,0.0,32.0,0,0,10.223060607910156
2016-10-29 11:56:35.689392,36.9,1234.643255578953,-1559.0370267386102,-1079.5104631322533,571.3748119003405,30.3,17.17,30.992,172,218,-0.01,32.0,-1,0,27.950725555419922
2016-10-29 11:56:37.996280,36.9,1237.8393758440757,-1563.070714651811,-1076.7541290156116,569.7521662272783,30.3,17.44,30.992,177,221,-0.01,0.26,-1,0,50.250450134277344
2016-10-29 11:56:40.300952,36.9,1238.727187028832,-1564.199221313323,-1073.923644908819,567.7509032305015,30.3,17.44,30.992,175,218,-0.01,32.0,-1,0,10.779306411743164
2016-10-29 11:56:42.619123,36.9,1238.3720625549295,-1563.6320743757426,-1070.9346332368764,568.9137992961962,30.3,17.46,30.992,172,214,-0.01,0.26,0,0,9.349348068237305
2016-10-29 11:56:44.925186,36.9,1246.0072387438333,-1564.6390495506307,-1070.2468281558217,569.5899016599722,30.3,17.62,32.016,175,218,-0.01,0.26,0,0,55.484004974365234
2016-10-29 11:56:47.232678,36.9,1241.9233072939546,-1560.836850183381,-1072.6656519724668,569.1301520526044,30.3,17.61,30.992,175,218,-0.01,32.0,-1,0,27.340553283691406
2016-10-29 11:56:49.539387,36.9,1238.3720625549295,-1566.004831971743,-1073.038958819433,566.8314040157662,30.3,17.64,32.016,174,218,-0.01,0.26,0,0,6.2325544357299805
2016-10-29 11:56:51.844193,36.9,1242.4559940048082,-1565.8543644168747,-1073.8034707868503,570.4553126856052,30.3,17.61,30.992,175,218,0.0,0.26,-1,0,13.535528182983398
2016-10-29 11:56:54.157103,36.9,1229.3163884704154,-1564.1066258949427,-1072.2616623709553,567.372285906787,30.3,17.48,32.016,172,215,0.0,32.0,-1,0,28.340476989746094
2016-10-29 11:56:56.462111,36.9,1233.9330066311481,-1563.620499948445,-1071.7732951944445,568.048388270563,30.3,17.580000000000002,32.016,174,217,-0.01,0.26,0,0,26.369606018066406
2016-10-29 11:56:58.765426,36.9,1231.802259787733,-1565.1425371380747,-1073.6986380421542,569.6710339436252,30.3,17.57,30.992,175,214,-0.01,32.0,0,0,4.765987873077393
2016-10-29 11:57:01.071652,36.9,1233.7554443941967,-1566.7976802416263,-1082.8830092360106,568.9408433907472,30.3,17.400000000000002,32.016,174,217,-0.01,0.26,-1,0,6.182950973510742
2016-10-29 11:57:03.369438,36.9,1232.3349464985868,-1564.529092491304,-1083.3918315822182,572.348399304178,30.3,17.740000000000002,30.992,174,217,-0.01,32.0,0,0,21.265586853027344
2016-10-29 11:57:05.676603,36.9,1232.6900709724894,-1564.9341974467186,-1079.395402802709,568.5351819724816,30.3,17.46,30.992,171,214,0.0,0.26,-1,0,19.272899627685547
2016-10-29 11:57:07.982689,36.9,1233.0451954463917,-1564.818453173743,-1075.3529498913817,569.0219756744003,30.3,17.25,32.016,176,219,-0.01,32.0,0,0,76.72584533691406
2016-10-29 11:57:10.290589,36.9,1233.4003199202944,-1563.070714651811,-1075.41175850426,569.8332985109314,30.3,17.78,30.992,174,218,0.0,0.26,0,0,34.559051513671875
2016-10-29 11:57:12.619120,36.9,1235.886191237612,-1564.9689207286112,-1077.4342634080297,566.7232276375622,30.3,17.400000000000002,30.992,171,214,0.0,30.976,-1,0,8.755352973937988
2016-10-29 11:57:14.925433,36.9,1232.6900709724894,-1563.2674799158692,-1074.969415459567,567.9402118923589,30.3,17.41,30.992,177,221,-0.01,0.26,0,0,6.866240501403809
2016-10-29 11:57:17.254069,36.9,1233.4003199202941,-1565.2235581291577,-1080.1752561473988,569.2653725253597,30.3,17.63,32.016,174,218,0.0,0.26,-1,0,12.084657669067383
2016-10-29 11:57:19.559408,36.9,1231.092010839928,-1566.0800657491773,-1080.6406112580005,571.4559441839937,30.3,17.43,30.992,176,219,-0.01,0.26,-1,0,24.762969970703125
2016-10-29 11:57:21.870657,36.9,1231.9798220246842,-1565.4318978205138,-1083.9978159844852,565.2898906263571,30.3,17.44,30.992,177,218,0.0,32.0,0,0,45.412208557128906
2016-10-29 11:57:24.194013,36.9,1236.596440185417,-1564.4422842865722,-1082.1057127875329,565.6685079500718,30.3,17.54,32.016,171,214,0.0,0.26,0,0,18.49710464477539
2016-10-29 11:57:26.515969,36.9,1233.5778821572455,-1565.9469598352553,-1075.8617722375893,565.4521551936634,30.3,17.57,32.016,174,217,-0.01,0.26,-1,0,107.6090087890625
2016-10-29 11:57:28.812808,36.9,1236.774002422368,-1566.566191695675,-1073.3739122232178,568.9137992961962,30.3,17.26,32.016,174,221,0.0,0.26,-1,0,16.76690673828125
2016-10-29 11:57:31.119933,36.9,1235.3535045267581,-1565.0094312241526,-1077.86126507545,571.0773268602791,30.3,17.400000000000002,30.992,172,215,0.0,0.26,-1,0,9.533772468566895
2016-10-29 11:57:33.423911,36.9,1234.6432555789531,-1564.0892642539964,-1080.673850908758,570.0496512673398,30.3,17.44,30.992,176,219,-0.01,0.26,-1,0,7.942377090454102
2016-10-29 11:57:35.728956,36.9,1236.2413157115143,-1563.435309111684,-1080.1650285625503,570.4553126856053,30.3,17.42,30.992,175,218,0.0,32.0,-1,0,9.492883682250977
2016-10-29 11:57:38.036684,36.9,1235.7086290006605,-1563.9850944083184,-1077.9660978201462,565.9930370846841,30.3,17.490000000000002,32.016,171,215,0.0,32.0,0,0,3.708590507507324
2016-10-29 11:57:40.346972,36.9,1234.2881311050505,-1564.2860295180549,-1073.3866967042784,566.588007164807,30.3,17.17,30.992,172,215,-0.01,32.0,-1,0,56.06668472290039
2016-10-29 11:57:42.669217,36.9,1234.8208178159043,-1564.9168358057723,-1073.402038081551,569.562857565421,30.3,17.17,30.992,172,215,-0.01,32.0,-1,0,17.72435188293457
2016-10-29 11:57:44.972241,36.8,1236.9515646593193,-1565.9643214762016,-1075.048679242142,571.2936796166874,30.3,17.81,30.992,174,217,0.0,32.0,-1,0,5.833370208740234
2016-10-29 11:57:47.279915,36.9,1239.2598737396856,-1563.8288396398011,-1079.9758182428552,564.5867441680301,30.3,17.17,30.992,174,217,0.0,32.0,-1,0,15.695374488830566
2016-10-29 11:57:49.585194,36.9,1232.8676332094406,-1565.819641134982,-1085.6137743905313,569.589901659972,30.3,17.16,30.992,172,215,0.0,32.0,-1,0,70.93975067138672
2016-10-29 11:57:51.892447,36.9,1235.8861912376117,-1557.0520124570778,-1081.2235835943588,564.8030969244384,30.3,17.580000000000002,30.992,174,218,0.0,32.0,-1,0,8.959600448608398
2016-10-29 11:57:54.199939,36.9,1234.8208178159045,-1563.6320743757426,-1072.7628140285265,569.1842402417066,30.3,17.31,30.992,172,215,-0.01,0.26,-1,0,22.695545196533203
2016-10-29 11:57:56.507216,36.8,1233.5778821572455,-1562.9144598832936,-1072.727017481557,566.3175662192966,30.3,17.62,32.016,172,215,-0.01,0.26,0,0,43.62310028076172
2016-10-29 11:57:58.804955,36.9,1230.381761892123,-1564.6390495506307,-1076.9561238163674,566.2905221247456,30.3,17.37,32.016,176,219,-0.01,0.26,0,0,11.054205894470215
2016-10-29 11:58:01.110120,36.9,1234.6432555789531,-1564.3844121500845,-1074.8287861679016,567.6427268522973,30.3,17.43,30.992,177,217,-0.01,0.26,0,0,24.095882415771484
2016-10-29 11:58:03.409901,36.9,1231.0920108399282,-1562.6887585509912,-1070.676386719454,569.2383284308086,30.3,17.17,32.016,172,215,-0.01,0.26,0,0,34.612953186035156
2016-10-29 11:58:05.716196,36.8,1239.4374359766368,-1560.547489500942,-1069.2266265671947,566.3986985029497,30.3,17.27,30.992,174,218,0.0,32.0,0,0,18.74550437927246
2016-10-29 11:58:08.020334,36.8,1235.3535045267581,-1565.7501945711967,-1080.571575060274,570.293048118299,30.3,17.16,30.992,175,218,-0.01,0.26,-1,0,34.16883087158203
2016-10-29 11:58:10.335150,36.8,1232.6900709724894,-1562.7871411830206,-1074.8032172057806,568.075432365114,30.3,17.64,30.992,174,218,-0.01,0.26,-1,0,21.87677001953125
2016-10-29 11:58:12.640032,36.8,1233.5778821572455,-1562.0695266905718,-1073.5273259959438,564.8301410189896,30.3,17.62,30.992,172,218,0.0,0.26,-1,0,94.10426330566406
2016-10-29 11:58:14.942472,36.8,1235.3535045267581,-1562.9144598832936,-1075.8643291338014,569.0219756744003,30.3,17.36,30.992,174,217,-0.01,32.0,0,0,32.32141876220703
2016-10-29 11:58:17.248046,36.8,1237.306689133222,-1562.619311987206,-1073.928758701243,568.1565646487671,30.3,17.62,32.016,174,217,-0.01,0.26,-1,0,6.514769554138184
2016-10-29 11:58:19.549445,36.9,1233.045195446392,-1561.2535295660934,-1077.025160014094,562.0175551856817,30.3,17.81,30.992,174,217,-0.01,32.0,-1,0,16.096900939941406
2016-10-29 11:58:21.856197,36.8,1236.4188779484657,-1561.479230898396,-1081.302847376934,561.7200701456202,30.4,17.2,30.992,174,217,0.0,32.0,-1,0,38.60691833496094
2016-10-29 11:58:24.159876,36.8,1236.596440185417,-1559.7604284447077,-1073.8750638807892,563.1534071568252,30.4,17.490000000000002,32.016,173,215,-0.01,32.0,-1,0,49.984859466552734
2016-10-29 11:58:26.468737,36.8,1241.5681828200518,-1559.6099608898396,-1066.2734114422212,567.0477567721746,30.4,17.580000000000002,30.992,174,217,-0.01,0.26,-1,0,31.165082931518555
2016-10-29 11:58:28.769324,36.8,1234.2881311050508,-1562.405185082201,-1065.948685623285,566.7232276375621,30.4,17.79,30.992,172,214,0.0,0.26,0,0,45.44773864746094
2016-10-29 11:58:31.079994,36.8,1238.9047492657833,-1558.5219647238685,-1067.5314043785738,563.3156717241313,30.4,17.51,32.016,172,215,-0.01,0.26,-1,0,50.26423263549805
2016-10-29 11:58:33.391674,36.8,1236.7740024223683,-1563.9735199810207,-1070.9423039255125,564.6137882625812,30.4,17.42,30.992,174,218,-0.01,0.26,0,0,21.053203582763672
2016-10-29 11:58:35.700478,36.8,1234.465693342002,-1560.8252757560838,-1074.5040603489651,567.7238591359505,30.4,17.490000000000002,30.992,172,214,0.0,0.26,-1,0,49.99551773071289
2016-10-29 11:58:38.023943,36.8,1235.7086290006605,-1562.324164091118,-1080.466742315578,570.3200922128501,30.4,17.26,30.992,175,219,0.0,30.976,0,0,17.14681625366211
2016-10-29 11:58:40.330136,36.8,1236.774002422368,-1561.2188062842008,-1079.034880436803,568.3458733106244,30.4,17.42,32.016,177,221,-0.01,0.26,0,0,23.99740219116211
2016-10-29 11:58:42.637216,36.8,1234.2881311050505,-1562.6771841236937,-1078.0453616027212,567.1829772449298,30.4,17.42,32.016,177,221,0.0,32.0,0,0,29.905956268310547
2016-10-29 11:58:44.943089,36.8,1239.0823115027345,-1562.4514827913913,-1077.4802875398475,567.9131677978078,30.4,17.45,30.992,177,221,0.0,32.0,0,0,78.90480041503906
2016-10-29 11:58:47.250587,36.8,1232.1573842616358,-1559.8009389402494,-1069.9246592330976,564.8030969244384,30.4,17.64,32.016,175,218,-0.01,0.26,-1,0,14.567728996276855
2016-10-29 11:58:49.552627,36.8,1231.2695730768792,-1561.3808482663667,-1068.3905215058387,562.964098494968,30.4,17.2,30.992,174,217,0.0,0.26,0,0,4.096832275390625
2016-10-29 11:58:51.857887,36.8,1233.0451954463917,-1559.4710677622686,-1074.1333103982108,566.2093898410925,30.4,17.35,32.016,174,218,-0.01,32.0,0,0,5.4590654373168945
2016-10-29 11:58:54.164080,36.8,1233.0451954463917,-1560.1192356909323,-1071.5380607429315,570.4012244965032,30.4,17.18,30.992,172,215,-0.01,0.26,-1,0,11.018375396728516
2016-10-29 11:58:56.470974,36.8,1232.8676332094406,-1560.3796603051273,-1081.3821111595091,568.724490634339,30.4,17.62,30.992,174,218,-0.01,32.0,0,0,19.25729751586914
2016-10-29 11:58:58.774055,36.8,1234.9983800528555,-1558.111072554805,-1093.9006750139413,566.3175662192966,30.4,17.41,30.992,172,214,-0.01,0.26,0,0,18.309310913085938
2016-10-29 11:59:01.080041,36.8,1229.8490751812692,-1560.7268931240542,-1090.9142202382106,568.2106528378692,30.4,17.38,30.992,176,219,0.0,32.0,-1,0,12.092924118041992
2016-10-29 11:59:03.383174,36.8,1233.4003199202946,-1563.5973510938502,-1073.4940863451864,563.5320244805397,30.4,17.43,30.992,175,218,0.0,0.26,0,0,7.008045196533203
2016-10-29 11:59:05.688335,36.8,1235.3535045267583,-1558.5740496467074,-1071.5406176391436,569.1031079580533,30.4,17.52,32.016,172,214,-0.01,0.26,0,0,27.576650619506836
