Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-29 02:25:40.578659,33.6,303.6122725099439,-1351.6331044696306,-1075.5907412391068,355.1528249575675,46.5,17.53,25.872,170,211,-0.01,0.26,-1,0,8.285058975219727
2016-10-29 02:25:42.882453,33.6,305.341728697849,-1351.5607642990208,-1072.2539916823189,356.08314181012315,46.5,17.47,26.896,172,214,-0.01,0.26,-1,0,32.25102233886719
2016-10-29 02:25:45.187632,33.6,304.5178399183954,-1350.2224711427402,-1072.7449157550418,357.8572344126713,46.4,17.03,25.872,172,214,-0.01,32.0,0,0,51.54248809814453
2016-10-29 02:25:47.492505,33.6,304.24439407349035,-1350.620342081094,-1071.2082211315708,354.81206936622436,46.5,17.240000000000002,25.872,174,216,-0.01,0.26,0,0,31.815532684326172
2016-10-29 02:25:49.799314,33.6,302.9091260516168,-1349.607579692557,-1068.4160904679595,357.18654086780543,46.5,17.1,25.872,170,214,0.0,0.26,-1,0,29.727725982666016
2016-10-29 02:25:52.107882,33.6,305.2564988241126,-1348.9565181570688,-1070.5229729467285,354.5794901530855,46.4,17.3,24.848,175,217,0.0,0.26,0,0,29.341297149658203
2016-10-29 02:25:54.420174,33.6,305.26005006885157,-1351.0905531900573,-1070.4309246830928,359.12830685657013,46.5,17.32,25.872,171,212,-0.01,32.0,-1,0,42.43742370605469
2016-10-29 02:25:56.719209,33.6,306.66279174076664,-1349.7522600337766,-1069.886305789916,356.50502968511927,46.4,17.25,25.872,171,213,0.0,0.26,0,0,21.882949829101562
2016-10-29 02:25:59.030096,33.6,305.90282536661533,-1352.8990574553015,-1071.2082211315708,358.53333677644713,46.4,17.05,25.872,173,214,-0.01,0.26,-1,0,59.05316162109375
2016-10-29 02:26:01.332202,33.6,306.2934622879079,-1351.235233531277,-1071.1264004527836,354.8877928309674,46.4,16.98,25.872,174,216,-0.01,0.26,-1,0,16.107851028442383
2016-10-29 02:26:03.638561,33.6,308.30701805493504,-1351.524594213716,-1071.7911934679291,355.8667890537148,46.4,17.240000000000002,25.872,173,214,0.0,1.284,-1,0,21.52277183532715
2016-10-29 02:26:05.943905,33.6,302.13495469850915,-1350.7288523370084,-1070.4667212300621,359.09585394310875,46.4,16.97,25.872,171,212,-0.01,0.26,-1,0,49.68701171875
2016-10-29 02:26:08.248835,33.6,304.0171144101928,-1351.1990634459721,-1069.7098799512812,357.14327031652374,46.4,17.42,25.872,170,211,-0.01,0.26,-1,0,22.89896011352539
2016-10-29 02:26:10.554652,33.6,305.93478656926646,-1351.6692745549356,-1072.1184761830775,361.48655190142057,46.4,17.03,26.896,172,214,-0.01,0.26,-1,0,21.58130645751953
2016-10-29 02:26:12.859640,33.6,305.90637661135395,-1349.969280545606,-1069.2547524255276,356.9052822844746,46.4,17.1,25.872,176,218,-0.01,0.26,0,0,16.20937728881836
2016-10-29 02:26:15.165954,33.6,306.9220326067154,-1351.7416147255453,-1070.067845420975,354.73634590148134,46.4,17.41,25.872,172,214,0.0,0.26,0,0,29.26052474975586
2016-10-29 02:26:17.473378,33.6,302.35868311706787,-1351.5607642990208,-1071.4639107527805,357.16490559216464,46.4,17.26,25.872,172,214,-0.01,0.26,-1,0,15.14677619934082
2016-10-29 02:26:19.778936,33.6,305.2103326425052,-1352.139485663899,-1072.8471916035257,355.58553047038407,46.4,17.01,26.896,172,214,0.0,32.0,-1,0,24.253578186035156
2016-10-29 02:26:22.083340,33.6,306.66279174076664,-1354.2011805262773,-1074.26626900124,358.4089339415125,46.4,17.080000000000002,26.896,174,215,0.0,32.0,-1,0,9.110702514648438
2016-10-29 02:26:24.400476,33.6,302.0816860274242,-1352.8628873699968,-1077.6950668216639,356.4833944094785,46.4,17.0,25.872,170,212,-0.01,0.26,-1,0,44.60121154785156
2016-10-29 02:26:26.702362,33.6,300.55109954490416,-1351.1267232753623,-1075.695573983803,359.29598024278647,46.4,17.240000000000002,25.872,173,215,-0.01,0.26,-1,0,31.410640716552734
2016-10-29 02:26:29.007847,33.6,302.87006235948763,-1350.9458728488378,-1076.6211704125824,357.7706933101079,46.4,17.1,25.872,172,217,0.0,0.26,-1,0,6.311866760253906
2016-10-29 02:26:31.312774,33.6,298.2143805066257,-1349.4990694366425,-1078.3342908746883,357.9113226017732,46.4,17.080000000000002,25.872,174,216,-0.01,0.26,-1,0,20.918901443481445
2016-10-29 02:26:33.617800,33.6,297.6284251246865,-1345.122489114751,-1081.3437577163274,359.0958539431087,46.4,17.26,25.872,174,217,-0.01,0.26,-1,0,11.5908203125
2016-10-29 02:26:35.924108,33.6,297.0815334348765,-1351.813954896155,-1079.3902890102847,355.93710369954755,46.4,16.990000000000002,25.872,170,216,-0.01,0.26,-1,0,13.337158203125
2016-10-29 02:26:38.228851,33.6,300.17821884730665,-1350.6926822517037,-1077.9175167921162,362.5845421401926,46.4,17.46,25.872,172,214,-0.01,1.284,-1,0,76.05989074707031
2016-10-29 02:26:40.527854,33.6,303.1115470017415,-1349.2458788395084,-1073.74210527776,355.4719452732697,46.4,17.3,24.848,174,213,-0.01,32.0,-1,0,39.76759338378906
2016-10-29 02:26:42.832186,33.6,305.306216250459,-1351.0905531900573,-1073.0338450270087,355.50439818673095,46.4,17.21,26.896,170,211,-0.01,0.26,-1,0,15.134201049804688
2016-10-29 02:26:45.137659,33.6,304.6669921974341,-1348.5224771334101,-1069.1141231338624,357.84641677485075,46.4,17.3,25.872,171,213,-0.01,0.26,0,0,8.69747543334961
2016-10-29 02:26:47.446338,33.6,304.57110858948033,-1350.9458728488378,-1068.9070145406824,354.1576022780893,46.4,17.0,25.872,174,216,-0.01,1.284,0,0,10.530191421508789
2016-10-29 02:26:49.752530,33.6,304.29411149983673,-1349.8607702896913,-1067.3498647475146,357.90591378286297,46.4,17.45,25.872,171,213,0.0,0.26,-1,0,49.928184509277344
2016-10-29 02:26:52.059223,33.6,306.2117836589104,-1354.8884121470703,-1067.5007216240285,354.9851515713511,46.4,17.18,26.896,174,214,-0.01,0.26,-1,0,121.30353546142578
2016-10-29 02:26:54.366450,33.6,305.05052662924913,-1350.9820429341428,-1066.605807949794,354.28741393193417,46.4,17.46,25.872,172,217,-0.01,1.284,0,0,21.678672790527344
2016-10-29 02:26:56.662254,33.6,305.4376123058028,-1353.0075677112163,-1069.5820351406762,355.40703944634726,46.4,17.46,25.872,171,213,-0.01,32.0,-1,0,25.429950714111328
2016-10-29 02:26:58.968122,33.6,305.341728697849,-1353.1522480524359,-1069.1627041618922,357.7166051210059,46.4,17.64,25.872,172,211,-0.01,1.284,-1,0,39.129905700683594
2016-10-29 02:27:01.262286,33.6,305.5050859558443,-1352.5373566022527,-1071.1519694149047,358.7010101626636,46.4,17.56,25.872,173,215,0.0,0.26,0,0,59.51002883911133
2016-10-29 02:27:03.571493,33.6,303.27845550447523,-1350.6565121663987,-1068.8814455785614,359.96126496874194,46.4,17.3,25.872,174,213,-0.01,0.26,0,0,15.343194961547852
2016-10-29 02:27:05.879532,33.6,306.1336562746515,-1351.7054446402403,-1069.4797592921923,356.0182359832006,46.4,17.43,25.872,171,212,-0.01,0.26,-1,0,14.39352035522461
2016-10-29 02:27:08.187067,33.6,307.2949133043128,-1352.3203360904233,-1068.290802553567,353.57885865469717,46.4,17.1,25.872,173,215,-0.01,1.284,0,0,29.284584045410156
2016-10-29 02:27:10.493216,33.6,306.64503551707145,-1350.584171995789,-1069.5692506596158,359.1174892187496,46.4,17.6,25.872,170,211,-0.01,32.0,0,0,32.48062515258789
2016-10-29 02:27:12.815426,33.6,305.7465705980979,-1348.4863070481051,-1068.1859698088708,358.95522465144353,46.4,17.21,26.896,173,215,-0.01,0.26,-1,0,50.654441833496094
2016-10-29 02:27:15.121538,33.6,307.0853898647104,-1350.2224711427402,-1070.6636022383939,361.1728404046286,46.4,17.26,25.872,170,211,0.0,0.26,0,0,29.976612091064453
2016-10-29 02:27:17.428311,33.6,305.7962880244442,-1352.2841660051185,-1068.3342697891726,360.8212671754651,46.4,17.080000000000002,25.872,172,214,-0.01,1.284,-1,0,62.9805908203125
2016-10-29 02:27:19.732180,33.6,307.1351072910567,-1353.9118198438384,-1069.8709644126434,357.79232858574886,46.4,17.25,25.872,173,215,0.0,1.284,-1,0,54.17256546020508
2016-10-29 02:27:22.038961,33.6,302.9552922332242,-1353.40543864957,-1070.7658780868776,356.82955881973174,46.4,17.25,26.896,172,214,-0.01,0.26,0,0,25.225730895996094
2016-10-29 02:27:24.347343,33.6,306.5846643565078,-1354.2011805262773,-1070.929519444452,359.3500684318885,46.4,17.29,25.872,169,216,-0.01,0.26,-1,0,17.782493591308594
2016-10-29 02:27:26.648145,33.6,305.3736899005002,-1350.2586412280448,-1072.1951830694409,359.1607597700313,46.4,17.3,25.872,172,214,0.0,0.26,0,0,32.53192138671875
2016-10-29 02:27:28.953031,33.6,305.4376123058028,-1351.813954896155,-1072.2897882292884,359.97749142547264,46.4,16.97,26.896,173,215,-0.01,0.26,-1,0,15.171815872192383
2016-10-29 02:27:31.252221,33.6,308.0655334126815,-1350.3309813986548,-1073.872506984577,359.39333898317017,46.4,17.28,25.872,170,212,-0.01,0.26,0,0,47.26050567626953
2016-10-29 02:27:33.558636,33.6,305.96674777191765,-1350.258641228045,-1072.0903503247448,354.1576022780894,46.4,16.990000000000002,25.872,170,212,-0.01,0.26,0,0,7.631302833557129
2016-10-29 02:27:35.864352,33.6,304.7273633579978,-1350.9820429341428,-1072.489226133832,352.78917109380683,46.3,17.03,25.872,172,214,0.0,32.0,0,0,68.13118743896484
2016-10-29 02:27:38.169808,33.6,303.9567432496291,-1353.2607583083504,-1071.995745164897,354.6335783421876,46.4,17.42,25.872,172,214,0.0,0.26,0,0,21.565780639648438
2016-10-29 02:27:40.474884,33.6,302.0213148668605,-1350.0777908015207,-1071.939493448231,357.47861708895664,46.4,17.63,25.872,172,214,-0.01,1.284,-1,0,38.10454559326172
2016-10-29 02:27:42.778717,33.6,302.58596278036543,-1354.4905412087164,-1069.9885816383999,357.7652844911976,46.4,17.080000000000002,26.896,173,212,0.0,0.26,0,0,32.43321228027344
2016-10-29 02:27:45.085943,33.6,306.3573846932105,-1351.5969343843258,-1071.8474451845952,358.8037777219576,46.3,17.48,26.896,170,211,-0.01,0.26,0,0,18.43515396118164
2016-10-29 02:27:47.394182,33.6,302.53269410928016,-1352.5373566022527,-1073.476188071702,357.9654107908753,46.3,17.28,25.872,172,214,-0.01,1.284,-1,0,19.64264678955078
2016-10-29 02:27:49.703543,33.6,302.67829514358027,-1352.6458668581674,-1076.6492962709156,356.705155984797,46.3,17.6,25.872,172,214,-0.01,0.26,0,0,31.674070358276367
2016-10-29 02:27:52.009723,33.6,301.7265615535217,-1350.2224711427402,-1078.587423599686,358.8416394543291,46.3,17.3,25.872,172,214,0.0,0.26,0,0,40.12005615234375
2016-10-29 02:27:54.316914,33.6,299.64553213645286,-1351.524594213716,-1081.3948956405695,353.60049393033785,46.3,17.31,25.872,170,211,-0.01,0.26,-1,0,4.2088823318481445
2016-10-29 02:27:56.622441,33.6,300.50138211855784,-1349.8607702896913,-1084.2304935397863,359.0093128405454,46.3,17.080000000000002,25.872,172,214,0.0,0.26,0,0,50.61292266845703
2016-10-29 02:27:58.928763,33.6,297.4189016850838,-1352.428846346338,-1085.1688744496262,361.7948545793024,46.3,17.1,26.896,173,215,0.0,0.26,-1,0,16.32146453857422
2016-10-29 02:28:01.222573,33.6,294.86910796246383,-1353.694799332009,-1084.4248176519056,361.14038749116713,46.3,17.11,25.872,173,215,-0.01,1.284,-1,0,17.375524520874023
2016-10-29 02:28:03.528022,33.6,299.71300578649425,-1353.4416087348748,-1084.769998640539,360.6481849703383,46.3,17.25,25.872,170,212,-0.01,1.284,-1,0,33.785919189453125
2016-10-29 02:28:05.822456,33.6,301.30396342957755,-1349.5352395219472,-1083.0747764519178,360.4534674895708,46.3,17.17,26.896,170,212,0.0,0.26,-1,0,5.40472412109375
2016-10-29 02:28:08.122193,33.6,296.4813730739814,-1350.0777908015207,-1085.11262273296,357.57597582934034,46.3,17.27,25.872,174,216,0.0,32.0,-1,0,13.918044090270996
2016-10-29 02:28:10.430731,33.6,298.03326702493536,-1351.235233531277,-1080.0397406481577,357.2298114190871,46.3,17.09,25.872,176,218,-0.01,1.284,0,0,8.014124870300293
2016-10-29 02:28:12.733217,33.6,300.3025124131726,-1351.1267232753623,-1078.7050408254424,355.0608750360938,46.3,17.27,25.872,172,214,-0.01,0.26,0,0,33.77393341064453
2016-10-29 02:28:15.038470,33.6,301.25779724797013,-1351.2714036165817,-1074.4989465565411,355.1528249575675,46.3,17.39,25.872,174,216,-0.01,0.26,-1,0,27.378074645996094
2016-10-29 02:28:17.342738,33.6,304.38644386305157,-1348.4501369628003,-1072.1721710035317,357.5164788213281,46.3,17.54,25.872,173,215,-0.01,0.26,0,0,54.341880798339844
2016-10-29 02:28:19.650410,33.6,302.1633646564217,-1352.1033155785942,-1072.4866692376197,359.24730087259456,46.3,17.36,25.872,175,217,0.0,0.26,-1,0,73.29373168945312
2016-10-29 02:28:21.955494,33.6,303.6442337125954,-1351.8501249814599,-1070.149666099762,358.16012827164275,46.3,17.45,25.872,172,214,0.0,32.0,-1,0,28.675739288330078
2016-10-29 02:28:24.261867,33.6,302.4048492986753,-1351.162893360667,-1069.523226527798,356.56452669313165,46.3,17.080000000000002,25.872,174,216,0.0,0.26,-1,0,22.180950164794922
2016-10-29 02:28:26.567835,33.6,307.25940085692275,-1350.6565121663987,-1070.5817815596065,354.7471635393018,46.3,17.64,24.848,172,214,-0.01,0.26,0,0,19.034133911132812
2016-10-29 02:28:28.873162,33.6,303.3281729308216,-1349.8969403749961,-1073.4429484209445,356.82415000082153,46.3,17.26,26.896,170,212,-0.01,0.26,0,0,35.11156463623047
2016-10-29 02:28:31.176190,33.6,302.51493788558514,-1349.028858327679,-1069.313561038406,357.8193726802998,46.3,17.31,25.872,170,211,0.0,1.284,0,0,22.0240535736084
2016-10-29 02:28:33.482919,33.6,304.73091460273673,-1350.1501309721305,-1071.604540044446,358.59283378445946,46.3,17.3,25.872,172,214,-0.01,1.284,-1,0,18.23713493347168
2016-10-29 02:28:35.777726,33.6,304.69895340008526,-1351.9948053226794,-1072.5915019823158,358.18176354728377,46.3,17.11,25.872,172,214,0.0,1.284,-1,0,31.22509002685547
2016-10-29 02:28:38.083183,33.6,306.34317971425423,-1348.2692865362758,-1071.2772573292975,355.4935805489104,46.3,17.28,25.872,170,211,-0.01,0.26,-1,0,34.35004425048828
2016-10-29 02:28:40.395296,33.6,304.79483700803934,-1347.979925853837,-1070.8272435959682,356.99723220594825,46.3,17.330000000000002,26.896,170,211,-0.01,0.26,-1,0,38.090248107910156
2016-10-29 02:28:42.699920,33.6,304.69895340008526,-1352.6820369434722,-1073.0466295080694,356.14263881813537,46.3,17.43,26.896,173,215,-0.01,0.26,-1,0,13.476194381713867
2016-10-29 02:28:45.003962,33.6,309.19482923969133,-1351.886295066765,-1071.2312331974797,356.16427409377627,46.3,17.1,24.848,172,214,-0.01,32.0,0,0,22.454158782958984
2016-10-29 02:28:47.309419,33.6,303.3281729308216,-1350.3309813986548,-1073.7651173436689,356.288676928711,46.3,17.43,26.896,170,212,-0.01,0.26,-1,0,42.704063415527344
2016-10-29 02:28:49.612401,33.6,305.19612766354896,-1351.1267232753623,-1072.8369640186772,359.0850363052884,46.3,17.28,25.872,171,213,-0.01,0.26,-1,0,32.741455078125
2016-10-29 02:28:51.919548,33.6,304.8090419869953,-1350.4033215692646,-1072.7193467929208,355.5909392892943,46.3,17.25,25.872,173,216,-0.01,32.0,-1,0,17.649965286254883
2016-10-29 02:28:54.223583,33.6,305.7110581507078,-1351.77778481085,-1070.1522229959742,355.9208772428169,46.3,17.31,25.872,174,216,-0.01,0.26,-1,0,18.330245971679688
2016-10-29 02:28:56.528663,33.6,304.29411149983673,-1348.9203480717642,-1072.7653709247384,357.68956102645467,46.3,17.26,25.872,169,210,-0.01,0.26,0,0,27.283716201782227
2016-10-29 02:28:58.828301,33.6,305.7714293112712,-1350.873532678228,-1072.4201899361053,358.05736071234884,46.3,17.03,25.872,172,214,-0.01,0.26,-1,0,15.315641403198242
2016-10-29 02:29:01.134090,33.6,306.5846643565078,-1351.886295066765,-1074.4554793209354,356.5266649607602,46.3,17.6,25.872,172,214,0.0,0.26,-1,0,9.165421485900879
2016-10-29 02:29:03.439876,33.6,302.4403617460653,-1350.1139608868255,-1075.5830705504704,357.5164788213281,46.3,17.46,25.872,174,217,-0.01,1.284,-1,0,19.00537109375
2016-10-29 02:29:05.736326,33.6,303.42405653877535,-1347.943755768532,-1073.276750167158,357.47861708895664,46.3,17.34,25.872,170,211,-0.01,0.26,-1,0,49.73048400878906
2016-10-29 02:29:08.047319,33.6,304.4397125341368,-1350.9458728488378,-1073.2690794785217,358.241260555296,46.3,17.580000000000002,25.872,172,211,-0.01,0.26,-1,0,50.89038848876953
2016-10-29 02:29:10.356079,33.6,305.341728697849,-1352.392676261033,-1070.5459850126372,357.9816372476061,46.3,17.27,25.872,172,214,0.0,0.26,-1,0,50.548011779785156
2016-10-29 02:29:12.660062,33.6,304.79483700803934,-1351.524594213716,-1071.3462935270243,358.1709459094633,46.3,17.17,25.872,174,216,-0.01,32.0,0,0,43.142555236816406
2016-10-29 02:29:14.983530,33.6,303.77918101267784,-1349.5352395219472,-1070.4385953717292,356.1264123614048,46.3,17.44,25.872,172,214,-0.01,0.26,0,0,17.459571838378906
2016-10-29 02:29:17.289102,33.6,301.232938534797,-1352.4650164316429,-1071.5099348845984,353.78980259219514,46.3,17.21,25.872,173,214,0.0,0.26,0,0,12.432209014892578
2016-10-29 02:29:19.593862,33.6,304.8090419869953,-1353.1884181377407,-1072.6170709444368,359.2256655969537,46.3,17.35,24.848,175,218,0.0,1.284,-1,0,51.174964904785156
2016-10-29 02:29:21.899488,33.6,304.79483700803934,-1349.643749777862,-1071.1954366505101,359.0363569350965,46.3,17.44,25.872,172,217,0.0,0.26,0,0,20.09671401977539
2016-10-29 02:29:24.203842,33.6,304.38999510779047,-1351.9948053226794,-1072.489226133832,358.4143427604227,46.3,17.35,25.872,169,212,-0.01,0.26,-1,0,90.4850082397461
2016-10-29 02:29:26.509373,33.6,307.61452533082524,-1352.790547199387,-1072.103134805805,359.99912670111337,46.3,17.09,25.872,172,214,-0.01,0.26,-1,0,10.313602447509766
2016-10-29 02:29:28.814472,33.6,306.7941877961102,-1350.4394916545693,-1071.1289573489958,356.66188543351535,46.3,17.240000000000002,25.872,174,217,-0.01,1.284,0,0,15.888141632080078
2016-10-29 02:29:31.135659,33.6,305.26360131359047,-1350.2224711427402,-1070.847698765665,356.79169708736026,46.3,17.400000000000002,25.872,173,215,-0.01,0.26,0,0,12.50616455078125
2016-10-29 02:29:33.446932,33.6,304.5391473868292,-1351.3799138724964,-1072.0468830891389,354.7417547203918,46.3,17.62,25.872,172,214,0.0,0.26,0,0,7.293530464172363
2016-10-29 02:29:35.746635,33.6,305.3594849215442,-1351.488424128411,-1070.9525315103608,356.62402370114387,46.3,17.18,25.872,173,215,-0.01,0.26,-1,0,22.976947784423828
2016-10-29 02:29:38.044228,33.6,306.86166144615174,-1350.5118318251791,-1069.103895549014,359.3825213453498,46.3,17.13,26.896,172,214,-0.01,1.284,-1,0,9.599021911621094
2016-10-29 02:29:40.349797,33.6,305.47312475319285,-1348.73949764524,-1072.1951830694409,355.4881717300004,46.3,17.400000000000002,26.896,173,214,0.0,1.284,0,0,22.240638732910156
2016-10-29 02:29:42.655762,33.6,304.0987930391903,-1350.005450630911,-1073.0926536398872,350.48501423805857,46.2,17.1,25.872,173,215,0.0,1.284,-1,0,26.073760986328125
2016-10-29 02:29:44.959917,33.6,304.25859905244664,-1353.7309694173139,-1072.5787175012556,357.34339661620146,46.2,17.26,25.872,175,218,-0.01,0.26,0,0,13.500574111938477
2016-10-29 02:29:47.256748,33.6,309.29071284764507,-1349.0650284129838,-1074.7188396307815,355.59093928929434,46.3,17.09,25.872,172,218,0.0,0.26,0,0,27.49817657470703
2016-10-29 02:29:49.563238,33.6,304.34382892618277,-1348.5224771334101,-1073.6832966648817,358.0086813421569,46.3,17.27,25.872,171,212,-0.01,0.26,-1,0,6.7155256271362305
2016-10-29 02:29:51.867943,33.6,304.83034945542937,-1348.5948173040201,-1075.5217050413803,359.80981803925624,46.3,17.25,26.896,172,214,0.0,0.26,0,0,11.711024284362793
2016-10-29 02:29:54.172469,33.6,304.29411149983673,-1347.582054915483,-1072.0085296459574,357.8464167748507,46.2,17.080000000000002,25.872,172,214,-0.01,0.26,0,0,39.179569244384766
2016-10-29 02:29:56.476937,33.6,301.37143707961917,-1349.4628993513375,-1072.4866692376197,359.5988741017581,46.2,17.27,25.872,175,214,0.0,0.26,0,0,21.300621032714844
2016-10-29 02:29:58.782205,33.6,305.82114673761754,-1351.7416147255453,-1077.3115323898492,358.9389981947128,46.2,17.41,25.872,172,214,0.0,0.26,0,0,9.176590919494629
2016-10-29 02:30:01.087962,33.6,299.9367342050528,-1350.0416207162157,-1080.730102625424,358.1330841770918,46.2,17.240000000000002,25.872,170,212,0.0,1.284,0,0,23.43606948852539
2016-10-29 02:30:03.394827,33.6,298.9175269649527,-1350.1139608868255,-1080.888630190574,357.22440260017686,46.2,17.45,25.872,172,214,0.0,0.26,-1,0,11.915322303771973
2016-10-29 02:30:05.690275,33.6,298.8536045596501,-1350.8011925076182,-1079.4133010761936,357.9329578774141,46.2,17.26,25.872,174,217,-0.01,0.26,-1,0,12.047075271606445
2016-10-29 02:30:07.997641,33.6,299.09508920190393,-1349.8969403749961,-1083.4455264026722,358.51170150080634,46.2,17.29,26.896,176,218,-0.01,32.0,0,0,44.10258483886719
2016-10-29 02:30:10.294356,33.6,298.0758819618037,-1350.4756617398743,-1080.7377733140604,354.39559031013835,46.2,17.41,25.872,173,215,-0.01,1.284,-1,0,21.021413803100586
2016-10-29 02:30:12.599411,33.6,299.4360086968502,-1352.6096967728624,-1077.206699645153,356.3103122043519,46.2,17.21,26.896,173,215,0.0,0.26,0,0,20.597734451293945
2016-10-29 02:30:14.896284,33.6,303.6939511389417,-1354.635221549936,-1076.6134997239462,359.63132701521937,46.2,17.39,26.896,169,210,-0.01,0.26,-1,0,13.782286643981934
2016-10-29 02:30:17.200447,33.6,301.2613484927092,-1346.8948232946902,-1075.1483981944139,356.0290536210211,46.2,17.23,26.896,171,213,0.0,1.284,-1,0,46.26145553588867
2016-10-29 02:30:19.495810,33.6,301.33947587696775,-1350.6926822517037,-1078.612992561807,354.54162842071395,46.2,17.62,25.872,172,214,-0.01,0.26,-1,0,34.977115631103516
2016-10-29 02:30:21.801737,33.6,300.2421412526089,-1352.392676261033,-1076.6134997239462,355.142007319747,46.2,16.990000000000002,25.872,170,212,-0.01,0.26,-1,0,10.646148681640625
2016-10-29 02:30:24.102056,33.6,303.43826151773163,-1352.0309754079844,-1075.800406728499,355.5422599191023,46.2,17.080000000000002,25.872,172,214,-0.01,0.26,-1,0,52.172794342041016
2016-10-29 02:30:26.410337,33.6,302.25924826437546,-1352.790547199387,-1071.5891986671734,356.62402370114387,46.2,17.080000000000002,25.872,172,214,-0.01,0.26,-1,0,13.420568466186523
2016-10-29 02:30:28.717060,33.6,303.90347457854415,-1348.1969463656662,-1071.7963072603534,355.09873676846536,46.2,17.61,25.872,172,211,-0.01,1.284,0,0,20.136280059814453
2016-10-29 02:30:31.022276,33.6,305.0185654265977,-1350.4394916545693,-1072.5480347467103,355.401630627437,46.2,17.04,26.896,171,213,-0.01,0.26,-1,0,41.325950622558594
2016-10-29 02:30:33.326864,33.6,303.1790206517829,-1350.3309813986548,-1072.880431254283,352.42678022682304,46.2,16.97,26.896,173,215,0.0,1.284,0,0,34.60533142089844
2016-10-29 02:30:35.632180,33.6,302.95174098848526,-1349.2820489248131,-1071.1519694149047,355.2501836979512,46.3,17.23,25.872,176,218,0.0,0.26,0,0,9.934608459472656
2016-10-29 02:30:37.938063,33.6,301.76207400091175,-1353.4416087348748,-1072.7909398868594,357.08918212742174,46.2,17.34,25.872,169,210,-0.01,0.26,0,0,43.81131362915039
2016-10-29 02:30:40.253043,33.6,304.67764593165145,-1350.909702763533,-1067.464925077059,354.8932016498774,46.2,17.03,26.896,172,214,0.0,0.26,-1,0,12.988048553466797
2016-10-29 02:30:42.559449,33.6,308.7118599551839,-1352.7182070287772,-1065.478216720259,358.6685572492025,46.2,17.02,26.896,173,214,0.0,1.284,-1,0,30.007946014404297
2016-10-29 02:30:44.866582,33.6,308.3602867260203,-1350.9458728488378,-1063.862258314213,358.998495202725,46.2,17.26,26.896,172,214,-0.01,0.26,0,0,20.31998062133789
2016-10-29 02:30:47.173877,33.6,304.57110858948033,-1348.1969463656662,-1066.1685786975254,353.9087966082196,46.2,17.330000000000002,26.896,172,214,-0.01,1.284,0,0,10.458847045898438
2016-10-29 02:30:49.495237,33.6,304.5675573447417,-1348.884177986459,-1067.1785527013042,355.8289273213434,46.2,17.01,25.872,170,212,-0.01,0.26,-1,0,14.421268463134766
2016-10-29 02:30:51.800875,33.6,307.03567243836403,-1348.558647218715,-1066.9458751460031,356.5969796065929,46.2,17.080000000000002,25.872,175,218,-0.01,0.26,0,0,13.954889297485352
2016-10-29 02:30:54.112966,33.6,306.32897473529795,-1345.701210479629,-1066.107213188435,358.0952224447203,46.2,17.44,25.872,174,216,0.0,0.26,-1,0,11.005510330200195
2016-10-29 02:30:56.420728,33.6,305.9454403034834,-1347.5458848301782,-1068.7689421452292,355.8505625969843,46.2,17.400000000000002,25.872,173,215,-0.01,0.26,-1,0,14.989578247070312
2016-10-29 02:30:58.726879,33.6,304.00646067597546,-1347.7267352567026,-1068.6283128535638,359.5664211882968,46.2,17.26,25.872,172,214,-0.01,0.26,-1,0,17.751264572143555
2016-10-29 02:31:01.035943,33.6,307.3091182832691,-1351.235233531277,-1070.3721160702146,357.7003786642752,46.2,17.46,25.872,173,215,-0.01,1.284,-1,0,37.53754425048828
2016-10-29 02:31:03.339853,33.6,303.02276588326544,-1349.1735386688986,-1070.5332005315768,354.00074652969323,46.2,17.13,25.872,172,214,-0.01,1.284,-1,0,20.513294219970703
2016-10-29 02:31:05.646015,33.6,303.6193749994218,-1354.1650104409725,-1071.571300393689,355.3691777139758,46.2,17.27,25.872,169,210,0.0,0.26,-1,0,21.42461395263672
2016-10-29 02:31:07.949847,33.6,306.9895062567566,-1348.3054566215808,-1071.108502179299,356.548300236401,46.2,17.06,25.872,173,214,0.0,0.26,-1,0,26.258731842041016
2016-10-29 02:31:10.252843,33.6,305.05052662924913,-1352.3565061757283,-1069.5692506596158,355.3150895248736,46.2,17.22,25.872,170,213,-0.01,0.26,0,0,24.18928337097168
2016-10-29 02:31:12.559214,33.6,304.67764593165145,-1350.2224711427402,-1066.6978562134298,356.0290536210211,46.2,17.39,25.872,170,211,-0.01,0.26,0,0,15.654570579528809
2016-10-29 02:31:14.856411,33.6,307.23099089901046,-1350.909702763533,-1065.999823547527,352.98929739348443,46.2,17.080000000000002,25.872,172,217,-0.01,32.0,0,0,21.880653381347656
2016-10-29 02:31:17.162244,33.6,304.5249424078732,-1351.813954896155,-1066.733652760399,353.84929960020736,46.2,17.400000000000002,25.872,172,214,0.0,0.26,0,0,11.490116119384766
2016-10-29 02:31:19.485186,33.6,302.66764140936294,-1348.848007901154,-1069.6996523664327,354.9256545633387,46.2,17.080000000000002,25.872,172,214,-0.01,0.26,0,0,14.924529075622559
2016-10-29 02:31:21.789561,33.6,305.59741831905916,-1349.2458788395084,-1066.0816442263142,356.19131818832733,46.2,17.45,25.872,174,217,0.0,0.26,0,0,15.990297317504883
