Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-25 07:29:31.630216,22.0,0.5986283869485294,1.1637616819498071,1.1817152164310956,0.22983767857142842,53.1,0.0,0.256,0,0,16.580000000000002,24.848,170,211,2.124650716781616
2016-10-25 07:29:34.061429,22.0,0.5986131587009802,1.1637581105212353,1.1817190713339223,0.22983844866071437,53.1,0.0,0.256,0,0,17.05,24.848,169,210,1.8946436643600464
2016-10-25 07:29:36.494561,22.0,0.5986108716299019,1.1637264388272202,1.1817109584805654,0.22983583705357152,53.1,0.0,0.256,0,0,16.7,24.848,171,213,1.931471824645996
2016-10-25 07:29:38.932031,22.0,0.5986187377450979,1.1637570016891892,1.1817474094522968,0.22984102678571422,53.1,0.0,0.256,0,0,16.57,25.872,168,206,3.56839656829834
2016-10-25 07:29:41.362833,22.0,0.5986118581495097,1.16374770511583,1.1817140878975265,0.2298405915178571,53.2,0.0,0.256,0,0,16.63,24.848,172,214,2.7685391902923584
2016-10-25 07:29:43.804347,22.0,0.59861345435049,1.1637294685086872,1.1817243871466432,0.22984410714285702,53.2,0.0,0.256,0,0,16.9,24.848,166,206,2.107161283493042
2016-10-25 07:29:46.231016,22.0,0.5986180269607841,1.1637632094594594,1.1817150309187279,0.22983108258928572,53.2,0.0,0.256,0,0,16.990000000000002,24.848,166,206,2.9123759269714355
2016-10-25 07:29:48.660156,21.9,0.5986295465686273,1.1637517784749034,1.1817276534893995,0.22983911830357145,53.2,0.0,0.256,0,0,16.68,24.848,168,207,1.8659234046936035
2016-10-25 07:29:51.092767,21.9,0.5986130606617648,1.1637575398166022,1.1817223696996466,0.22983660714285706,53.2,0.0,0.256,0,0,16.6,24.848,167,208,3.4434781074523926
2016-10-25 07:29:53.518062,21.9,0.5986266038602941,1.1637716710907335,1.1816948531360423,0.22984630301339287,53.2,0.0,0.256,0,0,17.29,24.848,166,205,2.854300022125244
2016-10-25 07:29:55.951618,21.9,0.5986184957107843,1.163748096042471,1.1817175,0.2298397544642857,53.3,0.0,0.256,0,0,16.9,24.848,172,208,1.4931309223175049
2016-10-25 07:29:58.392886,21.9,0.5986112117034313,1.163726172176641,1.1817077396201414,0.22983366071428557,53.4,0.0,0.256,0,0,17.1,23.824,167,208,2.3136727809906006
2016-10-25 07:30:00.826193,21.9,0.5986017202818626,1.1637420596042471,1.1817141674028269,0.22984139508928547,53.4,0.0,0.256,0,0,17.06,24.848,169,210,1.6730151176452637
2016-10-25 07:30:03.248153,21.9,0.598601447610294,1.163762306346525,1.1817046863957597,0.2298303097098215,53.4,0.0,0.256,0,0,16.94,24.848,167,208,2.677351713180542
2016-10-25 07:30:05.689430,21.9,0.5986011366421568,1.1637702232142855,1.1817283226590107,0.2298415625,53.4,0.0,0.256,0,0,16.81,24.848,168,209,2.3004307746887207
2016-10-25 07:30:08.117458,21.9,0.5985934482230391,1.163758343388031,1.1817307575088338,0.22983463169642826,53.4,0.0,0.256,0,0,16.98,24.848,166,208,2.854353427886963
2016-10-25 07:30:10.543024,21.9,0.5985888388480392,1.1637291300675676,1.1817170991607773,0.2298363671874999,53.4,0.0,0.256,0,0,16.77,24.848,168,205,2.962874412536621
2016-10-25 07:30:12.973659,21.9,0.5986063893995098,1.1637427220077219,1.1817133535777384,0.22983279017857136,53.4,0.0,0.256,0,0,16.81,24.848,168,209,2.2510809898376465
2016-10-25 07:30:15.398127,21.9,0.5985701087622548,1.163750648527992,1.1817234838780921,0.2298307338169644,53.4,0.0,0.256,0,0,16.830000000000002,24.848,168,209,1.7624460458755493
2016-10-25 07:30:17.824288,21.9,0.5985795205269607,1.163783927364865,1.1817115448321556,0.22982845424107126,53.4,0.0,0.256,0,0,17.25,24.848,170,210,1.4946922063827515
2016-10-25 07:30:20.259308,21.9,0.5986071384803919,1.1637364394305019,1.181701542623675,0.22983268694196438,53.4,0.0,0.256,0,0,16.65,24.848,170,209,4.328768730163574
2016-10-25 07:30:22.687561,21.9,0.5986010416666666,1.163750682915058,1.1817156084363956,0.22984691127232132,53.4,0.0,0.256,0,0,16.66,24.848,166,206,2.015526056289673
2016-10-25 07:30:25.118764,21.9,0.5986057858455883,1.1637646567326254,1.1817215393109541,0.22983744419642868,53.4,0.0,0.256,0,0,16.98,24.848,166,212,1.593481421470642
2016-10-25 07:30:27.550235,21.9,0.5986114522058821,1.1637524819015443,1.181726323984099,0.22983516741071444,53.4,0.0,0.256,0,0,16.740000000000002,24.848,171,212,1.7171891927719116
2016-10-25 07:30:29.982341,21.9,0.5986214736519608,1.1637488495415056,1.181697073763251,0.22983852957589274,53.4,0.0,0.256,0,0,16.57,24.848,166,206,1.8311353921890259
2016-10-25 07:30:32.418804,21.9,0.5986162469362744,1.163758654681467,1.1817150165636041,0.2298310630580356,53.4,0.0,0.256,0,0,16.95,25.872,170,210,2.210214614868164
2016-10-25 07:30:34.855432,21.9,0.5986088786764705,1.1637563984073358,1.1817229405918726,0.22983674944196428,53.4,0.0,0.256,0,0,17.09,24.848,170,212,2.3170993328094482
2016-10-25 07:30:37.295993,21.9,0.5986270174632352,1.1637615474179537,1.1817079129858659,0.22984400669642835,53.4,0.0,0.256,0,0,16.95,24.848,166,206,3.5253045558929443
2016-10-25 07:30:39.707330,21.9,0.5986202496936273,1.1637709960183398,1.1817038681537102,0.22983848214285701,53.4,0.0,0.256,0,0,16.53,24.848,165,205,3.385809898376465
2016-10-25 07:30:42.140580,21.9,0.5986361795343135,1.1637606587837839,1.1817096124116608,0.2298349665178571,53.5,0.0,0.256,0,0,16.95,24.848,165,205,3.37558650970459
2016-10-25 07:30:44.571695,21.9,0.5986450582107841,1.1637536377895754,1.181713003533569,0.22984062499999972,53.5,0.0,0.256,0,0,17.080000000000002,24.848,169,210,2.259612560272217
2016-10-25 07:30:47.011029,21.9,0.59862515625,1.1637211745897684,1.1817023995141345,0.22983895089285694,53.5,0.0,0.256,0,0,16.73,25.872,168,209,2.6529855728149414
2016-10-25 07:30:49.448043,21.9,0.5986504090073529,1.1637592350386101,1.1817373387809187,0.22984514508928555,53.5,0.0,0.256,0,0,17.12,24.848,167,208,2.4141180515289307
2016-10-25 07:30:51.879566,21.9,0.598640271139706,1.1637724746621623,1.1817343970848058,0.22984209821428578,53.6,0.0,0.256,0,0,16.9,24.848,168,209,2.0951030254364014
2016-10-25 07:30:54.308498,21.9,0.5986314905024511,1.1637775138754827,1.1817338803003534,0.2298342466517856,53.6,0.0,0.256,0,0,16.87,23.824,170,211,1.7111190557479858
2016-10-25 07:30:56.746026,21.9,0.5986187791053922,1.1637669829874517,1.1817099039310957,0.22983998883928589,53.7,0.0,0.256,0,0,16.68,24.848,172,214,2.670525074005127
2016-10-25 07:30:59.170803,21.9,0.5986408685661766,1.1637528867036682,1.1817221389134276,0.22983744419642826,54.0,0.0,0.256,0,0,16.97,25.872,168,213,2.1650948524475098
2016-10-25 07:31:01.605725,21.9,0.598646982230392,1.1637548377171816,1.1817331857332156,0.22984306919642827,53.8,0.0,0.256,0,0,16.94,23.824,169,209,2.5317673683166504
2016-10-25 07:31:04.031707,21.9,0.5986382061887257,1.1637676043677607,1.181726035777385,0.2298405915178571,53.7,0.0,0.256,0,0,16.62,25.872,167,208,3.1894044876098633
2016-10-25 07:31:06.464231,21.9,0.5986246614583334,1.1637720155646718,1.1817216817579506,0.22984594866071412,53.6,0.0,0.256,0,0,16.76,24.848,165,205,1.7423646450042725
2016-10-25 07:31:08.920087,21.9,0.5986430300245096,1.1637696181225867,1.181723691475265,0.22984008928571414,53.6,0.0,0.256,0,0,16.75,24.848,169,210,2.22204327583313
2016-10-25 07:31:11.351677,21.9,0.5986330315563725,1.1637569703185326,1.181698391121908,0.22984243303571422,53.5,0.0,0.256,0,0,16.53,24.848,171,212,1.7217096090316772
2016-10-25 07:31:13.782900,21.9,0.5986327665441175,1.1637703577461391,1.1817227859982333,0.22983982142857115,53.5,-0.01,0.256,0,0,16.97,24.848,170,211,1.9710414409637451
2016-10-25 07:31:16.208959,21.9,0.5986378691789215,1.1637730465733591,1.181714047040636,0.22984206473214255,53.5,0.0,0.256,0,0,16.95,24.848,165,205,1.9477663040161133
2016-10-25 07:31:18.637656,21.9,0.598640180759804,1.1637556998069498,1.1817038427561837,0.22983499999999993,53.5,0.0,0.256,0,0,16.97,24.848,168,209,2.2935791015625
2016-10-25 07:31:21.071071,21.8,0.5986339077818627,1.1637584712837838,1.181719781360424,0.22982877232142848,53.5,0.01,0.256,-1,0,17.03,24.848,169,210,2.09511661529541
2016-10-25 07:31:23.503421,21.8,0.5986276087622548,1.163749757480695,1.1817228378975264,0.2298393191964284,53.5,0.0,0.256,0,0,16.94,24.848,169,209,1.4887744188308716
2016-10-25 07:31:25.933460,21.8,0.5986348100490193,1.1637691765202705,1.1817024966872793,0.2298487276785715,53.6,0.0,0.256,0,0,16.92,24.848,166,206,6.398325443267822
2016-10-25 07:31:28.365252,21.8,0.598630101102941,1.1637951453909265,1.1817089840989399,0.22983784598214296,53.6,0.0,0.256,0,0,17.07,24.848,168,209,2.088376760482788
2016-10-25 07:31:30.791601,21.8,0.5986438985906861,1.1637781195704633,1.1817249238074206,0.22984193080357126,53.6,0.0,0.256,0,0,16.77,25.872,169,209,1.8012001514434814
2016-10-25 07:31:33.225151,21.8,0.5986192279411764,1.1637825138754825,1.1817052550795053,0.22983741071428565,53.7,0.0,0.256,0,0,16.64,24.848,170,211,2.1481618881225586
2016-10-25 07:31:35.650850,21.8,0.5986383088235292,1.1637745439189189,1.1817074768109541,0.22983791294642839,53.7,0.0,0.256,0,0,16.73,24.848,169,210,2.72271728515625
2016-10-25 07:31:38.093992,21.8,0.5986366773897059,1.1637864689913129,1.1817099856448765,0.22984102678571422,53.7,0.0,0.256,0,0,17.27,24.848,172,214,3.8004984855651855
2016-10-25 07:31:40.526882,21.8,0.5986395879289216,1.1637781509411196,1.1817163537985864,0.22984347098214256,53.7,0.0,0.256,0,0,16.62,24.848,166,207,2.316784381866455
2016-10-25 07:31:42.953288,21.7,0.5986593458946078,1.1637606412886101,1.1817110048586572,0.22983970982142848,53.7,0.0,0.256,0,0,17.28,24.848,168,205,3.172868251800537
2016-10-25 07:31:45.383032,21.7,0.5986262668504901,1.1637799457046332,1.1817187290194349,0.2298479910714284,53.8,0.0,0.256,0,0,16.97,23.824,167,208,1.8296815156936646
2016-10-25 07:31:47.812300,21.7,0.5986383532475489,1.1637810810810811,1.1817164421378092,0.22984330357142843,53.8,0.0,0.256,0,0,16.61,24.848,167,207,3.2124104499816895
2016-10-25 07:31:50.244897,21.7,0.598628881740196,1.1637667259893822,1.181714550574205,0.2298269642857142,53.9,-0.01,0.256,0,0,16.87,24.848,168,209,1.6877617835998535
2016-10-25 07:31:52.668961,21.7,0.5986393780637255,1.1637880242519305,1.1817067237190813,0.2298366406249997,53.9,0.0,0.256,0,0,16.64,24.848,167,207,3.0420174598693848
2016-10-25 07:31:55.094471,21.7,0.5986362729779411,1.1637820970077222,1.1817228809628975,0.22983739397321404,53.9,0.0,0.256,0,0,16.61,24.848,168,209,25.563091278076172
2016-10-25 07:31:57.519549,21.7,0.5986625612745098,1.1637844600627412,1.18172679659894,0.22983603794642826,53.9,0.0,0.256,0,0,16.92,24.848,170,211,1.6962838172912598
2016-10-25 07:31:59.955423,21.7,0.5986421415441177,1.163779448600386,1.1817146621024737,0.22983205357142864,53.9,0.0,0.256,-1,0,16.65,25.872,169,210,2.1380457878112793
2016-10-25 07:32:02.380906,21.7,0.5986489445465686,1.1637692736486487,1.1817223454063603,0.22983777901785732,54.0,0.0,0.256,0,0,16.86,24.848,172,214,3.3999178409576416
2016-10-25 07:32:04.811572,21.7,0.5986260278799018,1.1637851327220077,1.1817108602031803,0.22984504464285707,54.0,0.0,0.256,0,0,16.53,24.848,166,212,2.2883801460266113
2016-10-25 07:32:07.245213,21.7,0.5986354427083329,1.1637748527992278,1.1817051899293287,0.2298361049107141,54.0,0.0,0.256,0,0,16.67,25.872,173,214,1.7052873373031616
2016-10-25 07:32:09.662657,21.6,0.5986282536764705,1.1637747972972974,1.1817179361749117,0.22983731026785698,54.0,0.0,0.256,0,0,17.05,24.848,169,210,1.6229127645492554
2016-10-25 07:32:12.092386,21.7,0.5986536749387253,1.1637807866795367,1.181713999558304,0.22983844866071437,54.0,0.0,0.256,0,0,16.65,24.848,173,214,2.35679292678833
2016-10-25 07:32:14.523270,21.6,0.5986547426470588,1.1637832673745172,1.1817036263250884,0.22984320312500017,54.0,0.0,0.256,0,0,16.77,24.848,167,207,2.6100261211395264
2016-10-25 07:32:16.950943,21.6,0.5986371492034311,1.1637547267133204,1.1817172957155475,0.2298397460937498,54.0,0.0,0.256,-1,0,16.86,24.848,166,206,25.859149932861328
2016-10-25 07:32:19.384617,21.6,0.5986495143995098,1.1637902214044402,1.1817275132508833,0.22984735491071392,54.0,0.0,0.256,0,0,16.97,24.848,168,208,1.8946667909622192
2016-10-25 07:32:21.811087,21.6,0.5986468305759804,1.1638029126447875,1.1817101258833922,0.22984286830357112,54.0,0.0,0.256,0,0,16.93,24.848,167,207,2.2637901306152344
2016-10-25 07:32:24.245125,21.6,0.598641917892157,1.163788347007722,1.1817079196113074,0.22984561383928548,54.0,0.0,0.256,0,0,16.89,24.848,166,206,1.7085323333740234
2016-10-25 07:32:26.670196,21.6,0.5986365977328431,1.1637784266409266,1.1817001943462897,0.22983647321428557,54.0,0.0,0.256,0,0,17.14,24.848,166,206,1.6620841026306152
2016-10-25 07:32:29.112621,21.6,0.5986394010416666,1.1637763616071428,1.1816901733657244,0.2298487276785713,54.1,0.0,0.256,0,0,17.11,24.848,169,210,1.7395541667938232
2016-10-25 07:32:31.545032,21.6,0.598656881127451,1.163805337234556,1.1817044732773851,0.2298467522321427,54.1,0.0,0.256,0,0,16.81,24.848,170,211,2.276805877685547
2016-10-25 07:32:33.968053,21.6,0.5986470082720586,1.1637908693291505,1.1817172482332157,0.229837212611607,54.1,0.0,0.256,0,0,16.73,24.848,167,207,2.3341920375823975
2016-10-25 07:32:36.403668,21.6,0.5986470266544116,1.163761262668919,1.1816935744257953,0.22983998883928547,54.1,-0.01,0.256,-1,0,16.94,24.848,169,210,2.438190460205078
2016-10-25 07:32:38.831408,21.6,0.598627962622549,1.1637896639720076,1.1817255399734983,0.22984290178571434,54.1,0.0,0.256,0,0,17.3,24.848,165,205,1.6820080280303955
2016-10-25 07:32:41.262991,21.6,0.5986451792279411,1.163786644546332,1.1817196234540637,0.22984400669642835,54.1,0.0,0.256,0,0,16.92,25.872,165,205,1.4405333995819092
2016-10-25 07:32:43.690705,21.6,0.598653074448529,1.1637921603523167,1.181716151722615,0.2298467522321427,54.1,0.0,0.256,0,0,16.67,24.848,170,208,16.267349243164062
2016-10-25 07:32:46.122180,21.6,0.598652535232843,1.1637799052847493,1.1816933535777385,0.22984417410714267,54.1,0.0,0.256,0,0,16.65,24.848,168,209,1.631377100944519
2016-10-25 07:32:48.554515,21.6,0.5986430637254899,1.1637732589285714,1.1817174889575974,0.2298394866071427,54.1,0.0,0.256,0,0,16.64,24.848,169,210,2.7178843021392822
2016-10-25 07:32:50.984487,21.6,0.5986410707720589,1.1637889708011582,1.181695543286219,0.22982651506696417,54.2,0.0,0.256,-1,0,16.59,24.848,165,205,1.6850744485855103
2016-10-25 07:32:53.413697,21.6,0.5986478768382354,1.1637962041505792,1.1817074933745584,0.22984149553571415,54.1,-0.01,0.256,0,0,16.78,24.848,169,210,1.5730987787246704
2016-10-25 07:32:55.845332,21.6,0.598646219362745,1.163788725265444,1.1817192612632508,0.2298411607142857,54.2,0.0,0.256,0,0,16.7,24.848,171,212,2.315690040588379
2016-10-25 07:32:58.278920,21.6,0.5986438694852939,1.1637945161679537,1.181717339885159,0.2298402901785713,54.2,0.0,0.256,0,0,16.76,24.848,168,209,1.9442516565322876
2016-10-25 07:33:00.705399,21.6,0.5986350352328432,1.1637990395752897,1.181708839443463,0.22983978794642873,54.2,0.0,0.256,0,0,16.61,24.848,168,209,3.861794948577881
2016-10-25 07:33:03.131821,21.6,0.5986463036151962,1.163786065999035,1.181692609319788,0.22983797991071406,54.2,0.0,0.256,0,0,16.73,24.848,168,208,4.267973899841309
2016-10-25 07:33:05.562730,21.6,0.598633910845588,1.1637885291988417,1.181712061616608,0.22983620535714278,54.2,-0.01,0.256,0,0,16.95,24.848,166,206,1.7961267232894897
2016-10-25 07:33:07.992169,21.6,0.5986726807598037,1.1637925766167954,1.1817112566254417,0.22984524553571403,54.3,0.0,0.256,0,0,16.65,24.848,166,209,1.9868866205215454
2016-10-25 07:33:10.433523,21.6,0.5986467279411763,1.1637902871621622,1.1817106934628974,0.22984628348214298,54.3,-0.01,0.256,0,0,17.080000000000002,24.848,171,212,1.6263983249664307
2016-10-25 07:33:12.864247,21.6,0.5986477512254901,1.1637784127654438,1.1817075220848057,0.22984608258928582,54.3,0.0,0.256,0,0,16.69,24.848,167,207,3.2861547470092773
2016-10-25 07:33:15.291889,21.5,0.5986420205269608,1.1637855857866795,1.1817063758833923,0.22983794642857142,54.4,0.0,0.256,0,0,16.76,24.848,166,209,2.4512522220611572
2016-10-25 07:33:17.723064,21.5,0.5986557735906863,1.1637847339527028,1.1817059606890459,0.22983121651785682,54.4,0.0,0.256,0,0,16.580000000000002,25.872,166,206,1.90615975856781
2016-10-25 07:33:20.158549,21.5,0.598644831495098,1.163796139599421,1.1817182873233216,0.2298450781250001,54.4,0.01,0.256,0,0,16.75,25.872,166,209,2.366727828979492
2016-10-25 07:33:22.595670,21.5,0.5986452987132355,1.1638004989140927,1.181707816916961,0.22984082589285706,54.4,0.0,0.256,0,0,16.69,24.848,169,209,1.554534673690796
2016-10-25 07:33:25.026807,21.5,0.5986544669117646,1.1637916554054053,1.1817045251766785,0.22985284598214265,54.4,0.0,0.256,0,0,16.88,24.848,168,209,5.441399574279785
2016-10-25 07:33:27.455259,21.5,0.5986386167279412,1.1637846838803088,1.1816991298586572,0.22984263671874985,54.4,0.0,0.256,0,0,16.67,25.872,170,211,2.1680994033813477
2016-10-25 07:33:29.881674,21.5,0.5986576577818626,1.163784497466216,1.181715641563604,0.22984243303571422,54.4,0.0,0.256,0,0,16.94,23.824,169,210,1.7892860174179077
2016-10-25 07:33:32.314585,21.5,0.5986504810049017,1.1637999324324326,1.1817084143109542,0.229842667410714,54.4,0.0,0.256,0,0,16.9,25.872,167,207,1.8505505323410034
2016-10-25 07:33:34.740234,21.5,0.5986451945465686,1.1637977370897683,1.1817131923586572,0.22984514508928575,54.4,0.0,0.256,0,0,16.830000000000002,24.848,170,211,2.268765926361084
2016-10-25 07:33:37.171630,21.5,0.598654446997549,1.1637947846283785,1.1816943849381625,0.22984876116071412,54.4,0.0,0.256,0,0,17.080000000000002,24.848,165,205,1.8910683393478394
2016-10-25 07:33:39.610251,21.5,0.5986540946691176,1.1637882070463321,1.181705769655477,0.22984976562499984,54.4,0.0,0.256,0,0,16.97,25.872,165,207,3.2281432151794434
2016-10-25 07:33:42.057301,21.5,0.5986754932598037,1.1638147472249036,1.181709878533569,0.22984270089285722,54.4,0.0,0.256,0,0,16.84,24.848,169,209,3.347144603729248
2016-10-25 07:33:44.494541,21.5,0.598651374080882,1.1637896506998069,1.181722292402827,0.2298368080357142,54.4,0.0,0.256,0,0,16.94,24.848,169,209,1.3898893594741821
2016-10-25 07:33:46.926228,21.5,0.5986457781862744,1.1637920861486486,1.1816976192579505,0.2298495647321429,54.4,0.0,0.256,0,0,16.8,23.824,169,211,1.9469542503356934
2016-10-25 07:33:49.357489,21.5,0.598645084252451,1.1637992465009652,1.181702152164311,0.22984390624999987,54.4,0.01,0.256,0,0,17.12,24.848,169,209,1.439190149307251
2016-10-25 07:33:51.786048,21.5,0.5986543826593137,1.1638115039816601,1.1817184308745583,0.22984219866071426,54.4,0.0,0.256,0,0,16.990000000000002,24.848,171,212,1.6748058795928955
2016-10-25 07:33:54.213715,21.5,0.5986603737745098,1.163790805984556,1.181701008171378,0.22984131417410714,54.4,0.01,0.256,0,0,16.69,24.848,167,208,2.2588424682617188
2016-10-25 07:33:56.646443,21.5,0.5986572135416665,1.1637937861969112,1.181702550795053,0.22984484374999994,54.3,0.0,0.256,0,0,16.64,24.848,173,214,1.9348039627075195
2016-10-25 07:33:59.075885,21.5,0.598640215992647,1.1637973690878378,1.1817233182420495,0.22984725446428567,54.3,0.0,0.256,0,0,16.75,24.848,166,208,2.3589558601379395
2016-10-25 07:34:01.532045,21.5,0.5986667493872548,1.1638085183397682,1.1817148189045936,0.2298492968750001,54.4,0.0,0.256,0,0,16.81,23.824,169,210,1.8013471364974976
2016-10-25 07:34:03.961742,21.5,0.5986498713235292,1.1638016825530888,1.1817073133833924,0.22983396205357118,54.4,0.0,0.256,0,0,16.830000000000002,24.848,167,209,1.5925066471099854
2016-10-25 07:34:06.395420,21.5,0.598655071997549,1.1638097128378377,1.1816996863957596,0.22984437500000002,54.4,0.0,0.256,0,0,16.65,23.824,168,214,1.940759301185608
2016-10-25 07:34:08.835010,21.5,0.5986373667279412,1.163803683638996,1.1817116386925797,0.22984624999999995,54.4,0.0,0.256,0,0,16.88,24.848,169,209,3.9320197105407715
2016-10-25 07:34:11.257883,21.5,0.5986619393382352,1.1637992326254827,1.1817058381183745,0.22984160993303554,54.4,0.0,0.256,0,0,16.8,24.848,167,208,1.8141227960586548
2016-10-25 07:34:13.690835,21.5,0.5986592156862744,1.1638207082528957,1.1817125518992933,0.22984698660714267,54.4,0.0,0.256,0,0,16.89,23.824,172,214,1.8170373439788818
2016-10-25 07:34:16.129594,21.5,0.5986472870710786,1.1638120191843628,1.1817059849823321,0.2298492996651786,54.4,0.0,0.256,0,0,16.87,24.848,168,209,1.63739013671875
2016-10-25 07:34:18.562441,21.5,0.5986664690563726,1.1638118472490349,1.181707511042403,0.22984742187499976,54.4,0.0,0.256,0,0,16.92,24.848,165,205,44.69911193847656
2016-10-25 07:34:20.998222,21.5,0.598657000612745,1.163810756515444,1.1817139553886926,0.2298509709821425,54.4,0.0,0.256,0,0,16.97,25.872,170,211,2.0597994327545166
2016-10-25 07:34:23.429574,21.5,0.5986468428308823,1.1638230091698842,1.1816982840106007,0.2298423995535716,54.4,0.0,0.256,0,0,16.65,24.848,166,206,2.2508435249328613
2016-10-25 07:34:25.858195,21.5,0.5986486519607843,1.1637983946669883,1.181710258392226,0.2298296177455356,54.4,0.0,0.256,0,0,16.990000000000002,24.848,169,209,2.2775309085845947
2016-10-25 07:34:28.293148,21.5,0.5986519301470588,1.1638216131756756,1.1816991110865724,0.2298419977678569,54.4,0.0,0.256,0,0,16.87,24.848,170,209,1.9674742221832275
2016-10-25 07:34:30.708781,21.5,0.5986507919730392,1.1638330236486485,1.1817155002208481,0.22984528738839255,54.4,0.0,0.256,0,0,16.56,24.848,165,205,3.281564235687256
2016-10-25 07:34:33.139401,21.5,0.5986577420343135,1.163802035472973,1.18170261815371,0.22985046874999995,54.4,0.0,0.256,0,0,16.98,25.872,168,209,1.8573836088180542
2016-10-25 07:34:35.576472,21.4,0.5986569638480392,1.163816689792471,1.1816827087014132,0.2298390513392858,54.4,0.0,0.256,0,0,16.65,24.848,165,206,2.4664814472198486
2016-10-25 07:34:38.007781,21.4,0.598663684129902,1.1638177944015442,1.1816845616166078,0.2298452120535712,54.4,0.0,0.256,0,0,16.77,24.848,172,208,1.9925262928009033
2016-10-25 07:34:40.440203,21.4,0.5986602726715686,1.1638282317808881,1.1816639907243818,0.22983851562500002,54.4,0.0,0.256,0,0,16.830000000000002,24.848,167,207,2.0353403091430664
2016-10-25 07:34:42.869652,21.4,0.5986692432598036,1.1638107806467182,1.1817176468639576,0.22985311383928583,54.5,0.0,0.256,0,0,16.87,23.824,168,209,2.4637351036071777
2016-10-25 07:34:45.300608,21.4,0.5986522564338236,1.1638138990106177,1.1817082442579505,0.22984849330357154,54.4,0.0,0.256,0,0,17.080000000000002,24.848,167,207,2.1240923404693604
2016-10-25 07:34:47.736076,21.4,0.598651340379902,1.1637973069498069,1.181713925574205,0.22983843749999996,54.4,0.0,0.256,0,0,16.85,24.848,169,209,2.241908550262451
2016-10-25 07:34:50.163451,21.4,0.5986377987132349,1.16375796875,1.1816921322879859,0.22984531249999987,54.5,0.0,0.256,-1,0,16.86,24.848,167,207,2.6738662719726562
2016-10-25 07:34:52.597969,21.4,0.5986462239583329,1.1638127238175673,1.1816980134717314,0.22983908482142842,54.5,0.0,0.256,0,0,16.77,23.824,168,205,9.03386116027832
2016-10-25 07:34:55.029126,21.4,0.5986525413602941,1.163790584580116,1.1817182862190811,0.2298352678571427,54.5,0.0,0.256,0,0,16.53,25.872,165,205,2.0676217079162598
2016-10-25 07:34:57.459463,21.4,0.5986505009191176,1.1638224861245172,1.1817117391784453,0.22984152901785718,54.5,0.0,0.256,0,0,16.84,24.848,169,209,2.016780376434326
2016-10-25 07:34:59.894068,21.4,0.5986477313112745,1.1638212970559845,1.1817296621024735,0.22983952008928574,54.5,0.0,0.256,0,0,16.65,23.824,168,214,1.5220810174942017
2016-10-25 07:35:02.324492,21.4,0.5986464874387253,1.1638144630791505,1.1816995627208482,0.22984357142857142,54.5,0.0,0.256,0,0,16.69,24.848,170,211,2.245152473449707
2016-10-25 07:35:04.752899,21.4,0.5986608333333331,1.1638229784025098,1.1817115834805654,0.22984641741071446,54.5,0.0,0.256,0,0,16.95,24.848,169,209,9.2583646774292
2016-10-25 07:35:07.177874,21.4,0.598655347732843,1.1638208325289574,1.181706987632509,0.22983573660714265,54.6,0.0,0.256,0,0,16.82,24.848,168,208,3.4973323345184326
2016-10-25 07:35:09.609554,21.4,0.5986537423406862,1.163825131515444,1.1817084264575972,0.22984330357142843,54.6,0.0,0.256,0,0,16.81,24.848,167,207,2.561342477798462
2016-10-25 07:35:12.054630,21.4,0.5986586259191174,1.16382400398166,1.1817065006625442,0.22984650948660681,54.6,0.0,0.256,0,0,17.11,24.848,169,210,3.07281494140625
2016-10-25 07:35:14.485484,21.4,0.5986480974264706,1.1637875959218145,1.1816950364399295,0.2298473214285713,54.6,0.0,0.256,0,0,17.04,24.848,168,209,1.676443099975586
2016-10-25 07:35:16.909385,21.4,0.5986510569852941,1.163836522080116,1.181709605786219,0.22984136160714286,54.6,0.0,0.256,0,0,16.75,24.848,167,208,2.4297502040863037
2016-10-25 07:35:19.339545,21.4,0.5986401700367645,1.163836747104247,1.1817024779151943,0.2298438058035716,54.6,0.0,0.256,0,0,16.64,25.872,166,206,1.9309511184692383
2016-10-25 07:35:21.766502,21.4,0.5986600153186272,1.1638308747586872,1.1817030565371025,0.2298422656250001,54.6,0.0,0.256,0,0,16.79,24.848,168,209,1.6263853311538696
2016-10-25 07:35:24.195868,21.4,0.5986592830882352,1.1638206762789576,1.1817029726148411,0.22984149553571434,54.6,0.0,0.256,0,0,16.7,24.848,169,210,2.9330222606658936
2016-10-25 07:35:26.625919,21.4,0.5986668121936275,1.1638215407818533,1.1817098641784451,0.2298463169642856,54.6,0.0,0.256,0,0,16.76,24.848,167,207,1.755031704902649
2016-10-25 07:35:29.057003,21.4,0.5986784666053921,1.1638106328426643,1.1817093264134277,0.22983998883928547,54.6,0.0,0.256,0,0,16.79,24.848,170,210,1.9129976034164429
2016-10-25 07:35:31.485202,21.4,0.5986605821078431,1.1638198401303088,1.181706636484099,0.22983809988839282,54.6,0.0,0.256,0,0,16.75,25.872,169,209,1.7652552127838135
2016-10-25 07:35:33.908131,21.4,0.598661905637255,1.1638185189430503,1.1816965404151942,0.22983751116071433,54.6,0.0,0.256,0,0,17.080000000000002,24.848,168,208,1.9850783348083496
