Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 20:32:38.103639,33.4,0.3558201530934345,1.6700242251800412,1.2939438477272727,0.4471871634615384,50.5,17.51,24.848,172,214,-0.01,0.26,0,0,49.087039947509766
2016-10-28 20:32:40.508256,33.4,0.3558087957702017,1.6700473251028807,1.2939559863636363,0.4472123245192309,50.5,17.55,24.848,169,210,-0.01,1.284,-1,0,16.471771240234375
2016-10-28 20:32:42.913319,33.4,0.35579791982323244,1.6700289030349795,1.2939536011363637,0.4472026370192307,50.5,16.95,24.848,170,211,0.0,1.284,-1,0,43.59092330932617
2016-10-28 20:32:45.315994,33.4,0.35580722222222205,1.6700359760802468,1.2939578602272725,0.4471987235576923,50.5,17.5,24.848,169,210,0.0,0.26,0,0,16.683917999267578
2016-10-28 20:32:47.718530,33.4,0.3558038226010097,1.670030960648148,1.2939675943181819,0.44719758894230766,50.5,17.080000000000002,24.848,172,211,-0.01,1.284,-1,0,9.618966102600098
2016-10-28 20:32:50.120252,33.4,0.35580066919191916,1.670040927211934,1.2939780738636364,0.44721163942307685,50.5,17.240000000000002,24.848,172,214,0.0,0.26,-1,0,15.604594230651855
2016-10-28 20:32:52.526568,33.4,0.3558121906565657,1.6700343203446502,1.2939848727272725,0.4472097211538462,50.5,17.240000000000002,24.848,172,214,-0.01,1.284,0,0,15.65310287475586
2016-10-28 20:32:54.929174,33.4,0.35580327809343415,1.670043515303498,1.2939593920454546,0.44722282211538467,50.5,17.09,24.848,172,214,-0.01,1.284,0,0,27.251401901245117
2016-10-28 20:32:57.332548,33.4,0.3557953156565658,1.6700472608024692,1.2939569625,0.44720333894230774,50.5,17.06,23.824,172,214,-0.01,0.26,-1,0,32.829322814941406
2016-10-28 20:32:59.740088,33.4,0.3558024305555554,1.6700341113683128,1.2939697977272726,0.44720179567307694,50.5,17.240000000000002,24.848,170,211,-0.01,1.284,-1,0,42.2503776550293
2016-10-28 20:33:02.143401,33.4,0.35580843749999985,1.6700364904835392,1.2939770977272727,0.44721271394230755,50.5,17.22,24.848,174,214,0.0,1.284,-1,0,33.57240295410156
2016-10-28 20:33:04.547350,33.4,0.35579195707070693,1.6700310249485597,1.2939887056818182,0.44721881730769225,50.5,17.22,23.824,174,216,-0.01,1.284,-1,0,115.61434936523438
2016-10-28 20:33:06.952192,33.4,0.3557954261363637,1.6700422935956791,1.2939851375,0.44721819711538446,50.5,17.36,24.848,173,214,-0.01,0.26,0,0,31.425628662109375
2016-10-28 20:33:09.357456,33.4,0.35580711805555554,1.6700486914866255,1.2939525931818183,0.44720179807692306,50.5,17.3,24.848,170,211,0.0,0.26,-1,0,14.562421798706055
2016-10-28 20:33:11.768248,33.4,0.3558293939393938,1.6700302051183127,1.293951314772727,0.4472089591346151,50.5,17.05,25.872,174,216,-0.01,1.284,-1,0,14.328773498535156
2016-10-28 20:33:14.172160,33.4,0.3558048184974747,1.6700164769804529,1.2939631420454545,0.4472111346153847,50.5,17.35,24.848,172,215,-0.01,1.284,-1,0,38.03738784790039
2016-10-28 20:33:16.576518,33.4,0.35580445075757583,1.670025302211934,1.2939557386363636,0.44721268990384627,50.5,17.38,25.872,172,213,0.0,0.26,0,0,57.17350387573242
2016-10-28 20:33:18.978938,33.4,0.3557962563131313,1.670042582947531,1.293966463636364,0.44721843509615383,50.5,17.02,24.848,172,213,-0.01,0.26,-1,0,8.798611640930176
2016-10-28 20:33:21.390946,33.4,0.3557998311237373,1.670050379372428,1.2939721022727273,0.4472245721153845,50.5,17.05,24.848,172,214,-0.01,0.26,0,0,20.910442352294922
2016-10-28 20:33:23.798475,33.4,0.3558006139520203,1.6700402520576132,1.2939749897727273,0.44721682932692286,50.5,17.32,24.848,169,210,0.0,1.284,0,0,20.363937377929688
2016-10-28 20:33:26.221673,33.4,0.3557860085227271,1.670039609053498,1.2939767625,0.44721228124999995,50.5,17.26,24.848,172,214,0.0,1.284,0,0,13.879739761352539
2016-10-28 20:33:28.626493,33.4,0.3558146559343432,1.6700380658436214,1.2939807125,0.44721795673076903,50.5,17.29,24.848,172,215,-0.01,0.26,0,0,45.935218811035156
2016-10-28 20:33:31.029294,33.4,0.3558160527146463,1.67004698752572,1.2939860977272726,0.4472076730769231,50.5,17.14,24.848,173,214,0.0,1.284,-1,0,12.005586624145508
2016-10-28 20:33:33.431370,33.4,0.355800670770202,1.6700497202932099,1.2939547977272727,0.44722056009615385,50.5,17.04,24.848,172,214,-0.01,1.284,-1,0,22.314916610717773
2016-10-28 20:33:35.841805,33.4,0.3558050552398987,1.6700386123971191,1.2939740284090908,0.44720616586538464,50.5,17.23,24.848,171,213,-0.01,1.284,-1,0,15.194652557373047
2016-10-28 20:33:38.245810,33.4,0.35577664457070707,1.670034352494856,1.2939801056818183,0.4472112307692307,50.5,17.22,24.848,171,212,-0.01,1.284,-1,0,32.363521575927734
2016-10-28 20:33:40.648421,33.4,0.35580466224747476,1.6700412647890945,1.2939688488636365,0.44721424759615397,50.5,17.21,23.824,173,214,-0.01,1.284,0,0,23.014427185058594
2016-10-28 20:33:43.052894,33.4,0.35580639835858596,1.6700141139403295,1.2939741284090909,0.44720048076923063,50.5,17.01,25.872,171,212,0.0,0.26,-1,0,14.571091651916504
2016-10-28 20:33:45.446790,33.4,0.3558100915404039,1.670034899048354,1.2939647784090909,0.4471911418269229,50.5,17.240000000000002,24.848,171,213,0.0,1.284,0,0,10.090240478515625
2016-10-28 20:33:47.855078,33.4,0.3558004845328281,1.6700295781893004,1.2939863340909092,0.4472213798076922,50.5,17.240000000000002,24.848,172,214,0.0,1.284,-1,0,56.6402587890625
2016-10-28 20:33:50.260321,33.4,0.3558007086489896,1.670036892361111,1.2939696784090908,0.4472340192307692,50.5,17.36,24.848,170,211,-0.01,1.284,-1,0,14.47214126586914
2016-10-28 20:33:52.663641,33.4,0.3557882544191919,1.670025462962963,1.2939934102272728,0.44721616586538454,50.5,17.22,24.848,173,215,0.0,0.26,-1,0,65.70893859863281
2016-10-28 20:33:55.066675,33.4,0.3557947443181819,1.6700411201131689,1.2939851943181817,0.4472317115384616,50.5,17.39,24.848,170,211,-0.01,1.284,-1,0,33.24614715576172
2016-10-28 20:33:57.462414,33.4,0.35579291193181806,1.670036779835391,1.293981669318182,0.44722399759615394,50.5,17.25,24.848,169,210,-0.01,1.284,-1,0,32.84772491455078
2016-10-28 20:33:59.870481,33.4,0.3558074747474745,1.6700312982253087,1.2939816238636364,0.4472038149038461,50.5,17.25,23.824,174,214,0.0,0.26,-1,0,11.995304107666016
2016-10-28 20:34:02.276597,33.4,0.35579239267676777,1.6700480002572016,1.2939817829545455,0.4472087908653844,50.5,17.2,24.848,169,212,-0.01,0.26,-1,0,17.351348876953125
2016-10-28 20:34:04.679239,33.4,0.35579239583333333,1.6700311535493826,1.293978605681818,0.447213985576923,50.5,17.6,23.824,172,214,-0.01,1.284,-1,0,29.297016143798828
2016-10-28 20:34:07.081979,33.4,0.35578871369949483,1.670048900462963,1.2939788875,0.4472185913461537,50.5,17.36,24.848,170,210,-0.01,0.26,-1,0,22.933639526367188
2016-10-28 20:34:09.478016,33.4,0.3558025631313131,1.670036522633745,1.2939735477272725,0.4472210865384614,50.5,17.07,24.848,172,214,-0.01,1.284,-1,0,15.125679016113281
2016-10-28 20:34:11.884622,33.4,0.3558076010101009,1.67004899691358,1.2939592659090908,0.4472125625,50.5,17.32,24.848,175,217,-0.01,1.284,-1,0,34.36927032470703
2016-10-28 20:34:14.288860,33.4,0.35582736584595953,1.6700297067901235,1.2939542670454545,0.4472012932692305,50.5,17.31,24.848,172,214,-0.01,1.284,-1,0,17.151592254638672
2016-10-28 20:34:16.693379,33.4,0.35582547979797974,1.670047518004115,1.2939455579545454,0.4471980889423076,50.5,17.080000000000002,23.824,172,216,-0.01,1.284,-1,0,13.355266571044922
2016-10-28 20:34:19.097689,33.4,0.3558393371212121,1.6700331950874485,1.293952628409091,0.4472091009615385,50.5,17.18,24.848,171,213,-0.01,0.26,-1,0,55.92848205566406
2016-10-28 20:34:21.491651,33.4,0.3558122932449494,1.670051456404321,1.2939701420454546,0.4472017884615385,50.5,17.6,24.848,170,210,-0.01,0.26,0,0,37.17655944824219
2016-10-28 20:34:23.898189,33.4,0.3558134706439394,1.6700391428755144,1.2939672306818182,0.4472036418269232,50.5,17.22,24.848,170,211,-0.01,0.26,-1,0,68.97315216064453
2016-10-28 20:34:26.307970,33.4,0.35580557449494943,1.670043885030864,1.2939832068181818,0.4472115192307692,50.5,16.95,24.848,173,215,-0.01,0.26,-1,0,25.026470184326172
2016-10-28 20:34:28.713258,33.4,0.3557951578282827,1.6700307838220165,1.293997718181818,0.44719312259615385,50.5,17.07,23.824,175,218,0.0,1.284,0,0,16.152938842773438
2016-10-28 20:34:31.115734,33.4,0.3557842660984848,1.6700274402006172,1.2939977227272728,0.4472208341346153,50.5,17.21,23.824,173,215,-0.01,1.284,-1,0,11.550312042236328
2016-10-28 20:34:33.509320,33.4,0.35579500157828287,1.6700264756944445,1.2939851556818183,0.4472184879807693,50.5,17.06,24.848,175,218,-0.01,0.26,-1,0,25.197914123535156
2016-10-28 20:34:35.913086,33.4,0.3557929845328283,1.6700529353137858,1.2939649477272728,0.4472059375,50.5,17.080000000000002,24.848,173,215,-0.01,1.284,-1,0,7.531355857849121
2016-10-28 20:34:38.319130,33.4,0.35580845486111096,1.6700552019032922,1.2939659250000002,0.4472022644230768,50.5,17.22,23.824,174,216,-0.01,0.26,-1,0,14.82443618774414
2016-10-28 20:34:40.723753,33.4,0.3558074905303031,1.6700419238683126,1.2939463761363637,0.4472221514423077,50.5,17.35,24.848,173,214,-0.01,1.284,-1,0,43.2627067565918
2016-10-28 20:34:43.129301,33.4,0.3558003661616162,1.6700307838220163,1.2939550215909092,0.4472102163461538,50.5,17.07,23.824,172,214,-0.01,1.284,-1,0,13.61595344543457
2016-10-28 20:34:45.523023,33.4,0.35579727430555547,1.6700202224794236,1.2939768125,0.44719774278846147,50.5,17.27,24.848,170,211,-0.01,1.284,-1,0,38.46186828613281
2016-10-28 20:34:47.924367,33.4,0.3558052351641415,1.6700288708847735,1.2939824943181817,0.4472197764423077,50.5,17.26,24.848,174,216,0.0,1.284,-1,0,7.490531921386719
2016-10-28 20:34:50.329216,33.4,0.3558010069444444,1.670029899691358,1.2939843193181817,0.4471964350961539,50.5,17.22,23.824,173,215,-0.01,1.284,-1,0,8.884140014648438
2016-10-28 20:34:52.733805,33.4,0.35578821022727253,1.6700313786008232,1.2939857750000001,0.4472308557692308,50.5,17.48,23.824,172,210,-0.01,0.26,0,0,4.810430526733398
2016-10-28 20:34:55.138291,33.4,0.3557967234848481,1.670034609696502,1.2939907102272727,0.44721844471153854,50.5,16.96,24.848,174,216,0.0,0.26,0,0,45.25922393798828
2016-10-28 20:34:57.533403,33.4,0.3557852951388887,1.6700281314300414,1.2939816522727272,0.44720545913461524,50.5,17.02,24.848,170,211,0.0,1.284,-1,0,12.110941886901855
2016-10-28 20:34:59.938049,33.4,0.35579408143939356,1.6700372781635804,1.2939855738636366,0.44721427403846137,50.5,17.07,24.848,175,218,0.0,1.284,-1,0,20.02194595336914
2016-10-28 20:35:02.340769,33.4,0.355793832070707,1.6700442547582304,1.2939934897727272,0.4472121009615384,50.5,16.94,24.848,170,212,-0.01,1.284,-1,0,11.751462936401367
2016-10-28 20:35:04.743825,33.4,0.3557959848484849,1.6700400430812756,1.2939953068181818,0.44723303605769216,50.5,17.2,24.848,169,210,0.0,1.284,-1,0,25.597225189208984
2016-10-28 20:35:07.148871,33.4,0.35579605429292915,1.6700420846193416,1.2939731488636363,0.4472175600961537,50.5,17.09,24.848,175,217,-0.01,0.26,-1,0,15.495170593261719
2016-10-28 20:35:09.549219,33.4,0.3558096811868687,1.6700421971450616,1.293975278409091,0.4472089879807693,50.5,17.05,24.848,174,214,-0.01,1.284,0,0,28.22327423095703
2016-10-28 20:35:11.953311,33.4,0.3558120170454547,1.670045540766461,1.2939678613636365,0.44720245432692307,50.5,17.39,23.824,172,213,0.0,1.284,-1,0,58.932533264160156
2016-10-28 20:35:14.355984,33.4,0.35580001736111105,1.6700474376286008,1.2939728068181817,0.4472369086538461,50.5,17.25,24.848,172,214,-0.01,0.26,-1,0,40.911102294921875
2016-10-28 20:35:16.757697,33.4,0.35580184974747464,1.6700424543467078,1.2939744920454546,0.44722498798076915,50.5,17.21,23.824,174,214,-0.01,0.26,-1,0,36.26139831542969
2016-10-28 20:35:19.162215,33.4,0.35579691287878745,1.670039705504115,1.2939854204545456,0.447204673076923,50.5,17.27,23.824,170,211,0.0,1.284,-1,0,9.995561599731445
2016-10-28 20:35:21.558613,33.4,0.35578925347222207,1.6700469553755142,1.2940051420454546,0.447221920673077,50.5,17.240000000000002,23.824,172,213,-0.01,0.26,-1,0,27.116119384765625
2016-10-28 20:35:23.963893,33.4,0.35580109217171724,1.6700274723508228,1.2940110443181818,0.44720450721153854,50.5,17.37,24.848,174,216,-0.01,0.26,0,0,41.31098556518555
2016-10-28 20:35:26.368256,33.4,0.35580183238636365,1.6700262345679011,1.2939854738636365,0.44720426923076906,50.5,17.21,23.824,172,213,-0.01,1.284,-1,0,36.91075897216797
2016-10-28 20:35:28.770518,33.4,0.35581798295454514,1.6700420524691357,1.2939438318181817,0.4471928293269231,50.5,17.05,24.848,170,214,-0.01,1.284,-1,0,31.631189346313477
2016-10-28 20:35:31.173642,33.4,0.3558159406565654,1.670045106738683,1.2939661715909092,0.447216048076923,50.5,17.16,23.824,172,214,-0.01,1.284,-1,0,47.84239959716797
2016-10-28 20:35:33.569068,33.4,0.35581581755050506,1.670053353266461,1.2939623204545454,0.44722060336538455,50.5,17.07,24.848,174,214,-0.01,1.284,0,0,18.401451110839844
2016-10-28 20:35:35.973391,33.4,0.3557984990530303,1.670034882973251,1.2939731056818182,0.44722917548076935,50.5,17.38,24.848,172,215,0.0,1.284,-1,0,23.421470642089844
2016-10-28 20:35:38.376937,33.4,0.35581025568181773,1.6700423739711934,1.2939720227272726,0.44720857932692315,50.5,17.05,24.848,172,214,0.0,0.26,-1,0,31.2109375
2016-10-28 20:35:40.781489,33.4,0.35580134469696956,1.6700431938014402,1.2939768045454545,0.4472134951923076,50.5,17.490000000000002,24.848,170,210,-0.01,1.284,0,0,8.323814392089844
2016-10-28 20:35:43.187689,33.4,0.35580490056818187,1.6700453478652262,1.293991034090909,0.44722132932692304,50.5,17.25,24.848,171,214,-0.01,2.308,-1,0,41.6448860168457
2016-10-28 20:35:45.584593,33.4,0.35581384627525253,1.6700357510288066,1.2939857909090908,0.44721644230769225,50.5,17.45,24.848,174,216,-0.01,0.26,0,0,21.58009910583496
2016-10-28 20:35:47.985093,33.4,0.3558037878787879,1.670027600951646,1.2939738886363639,0.44720217067307677,50.5,17.34,24.848,170,210,0.0,1.284,-1,0,17.937835693359375
2016-10-28 20:35:50.388190,33.4,0.3558076246843434,1.6700487397119341,1.2939757488636363,0.44719752884615377,50.5,17.29,24.848,174,212,-0.01,1.284,-1,0,16.151569366455078
2016-10-28 20:35:52.794427,33.4,0.35580678819444445,1.6700407503858024,1.2939603090909089,0.447219346153846,50.5,16.990000000000002,24.848,171,212,0.0,1.284,0,0,12.171609878540039
2016-10-28 20:35:55.198707,33.4,0.35579881470959585,1.670049430941358,1.293968103409091,0.44719095913461543,50.5,17.44,23.824,172,214,-0.01,1.284,0,0,13.984455108642578
2016-10-28 20:35:57.593678,33.4,0.35580562657828274,1.6700330986368312,1.2939758125,0.44720425240384604,50.5,17.07,24.848,172,213,-0.01,1.284,-1,0,21.342449188232422
2016-10-28 20:35:59.998167,33.4,0.35580528566919184,1.6700588670267489,1.2939883375,0.44719915144230754,50.5,17.23,24.848,172,214,-0.01,0.26,-1,0,8.87450885772705
2016-10-28 20:36:02.403835,33.4,0.3558082654671716,1.6700597190072015,1.2939844295454543,0.4471948846153847,50.5,17.25,24.848,174,216,0.0,2.308,-1,0,48.31390380859375
2016-10-28 20:36:04.808784,33.4,0.3558021511994947,1.6700415380658435,1.2939905250000001,0.447215237980769,50.5,17.43,24.848,171,214,-0.01,1.284,0,0,15.377059936523438
2016-10-28 20:36:07.213001,33.4,0.35580051136363605,1.6700414255401232,1.2939939625,0.4472183509615383,50.5,17.26,24.848,171,212,0.0,0.26,-1,0,25.74006462097168
2016-10-28 20:36:09.608096,33.4,0.35581400410353525,1.6700305748456787,1.2939901977272728,0.44723522115384606,50.5,17.080000000000002,24.848,173,216,0.0,0.26,-1,0,49.0999870300293
2016-10-28 20:36:12.013042,33.4,0.3557902888257574,1.670026813271605,1.2939831568181819,0.4472314639423075,50.5,17.44,25.872,172,214,-0.01,0.26,-1,0,8.939830780029297
2016-10-28 20:36:14.418921,33.4,0.3558058396464645,1.670045637217078,1.2939883806818182,0.44723034855769234,50.5,17.57,23.824,171,213,0.0,1.284,-1,0,45.51691436767578
2016-10-28 20:36:16.823912,33.4,0.35581109532828287,1.670044431584362,1.293973519318182,0.4472211682692308,50.5,17.43,24.848,171,213,-0.01,1.284,0,0,17.132984161376953
2016-10-28 20:36:19.229435,33.4,0.3558105160984847,1.6700165252057613,1.2939702443181818,0.4472142259615386,50.5,17.04,24.848,174,216,-0.01,0.26,-1,0,34.792747497558594
2016-10-28 20:36:21.634404,33.4,0.35581803977272713,1.670051472479424,1.2939476147727274,0.44722034374999986,50.5,17.02,24.848,171,212,-0.01,1.284,0,0,34.26507568359375
2016-10-28 20:36:24.038775,33.4,0.35580758049242417,1.6700474537037038,1.2939525977272726,0.4472179879807691,50.5,17.29,23.824,170,212,0.0,1.284,-1,0,8.998157501220703
2016-10-28 20:36:26.441615,33.4,0.35580689393939413,1.6700262024176953,1.293964256818182,0.44722177644230754,50.5,17.2,24.848,169,210,-0.01,1.284,0,0,19.949771881103516
2016-10-28 20:36:28.845250,33.4,0.35580793244949493,1.6700379050925924,1.2939590443181819,0.44720637259615387,50.5,17.57,23.824,169,210,0.0,1.284,-1,0,11.996816635131836
2016-10-28 20:36:31.248860,33.4,0.3558053409090909,1.6700372620884774,1.2939404977272728,0.44720281971153836,50.5,17.240000000000002,24.848,170,214,-0.01,1.284,-1,0,31.014301300048828
2016-10-28 20:36:33.651021,33.4,0.35581618213383837,1.6700409754372427,1.2939271295454546,0.4472017355769229,50.5,17.06,24.848,174,217,0.0,1.284,0,0,25.087966918945312
2016-10-28 20:36:36.053972,33.4,0.35581691919191905,1.6700283243312757,1.293934203409091,0.4473107355769228,50.5,17.080000000000002,24.848,170,214,0.0,1.284,-1,0,13.885643005371094
2016-10-28 20:36:38.457919,33.4,0.3558147711489898,1.6700438207304527,1.2939440238636362,0.4471961514423078,50.5,16.98,24.848,172,214,0.0,1.284,-1,0,21.11025619506836
2016-10-28 20:36:40.859613,33.4,0.35580427083333305,1.6700460551697531,1.293950043181818,0.4471968533653846,50.5,17.39,23.824,172,211,-0.01,1.284,-1,0,6.474001884460449
2016-10-28 20:36:43.262753,33.4,0.3558008554292927,1.670039078575103,1.2939625738636362,0.4472119350961538,50.5,17.240000000000002,24.848,170,211,-0.01,0.26,-1,0,7.920196533203125
2016-10-28 20:36:45.662933,33.4,0.3557972001262624,1.6700338220164608,1.293963271590909,0.4472008437499998,50.5,17.37,24.848,172,214,0.0,0.26,-1,0,17.019195556640625
2016-10-28 20:36:48.067714,33.4,0.35580776988636337,1.67004107188786,1.2939680238636364,0.44719925480769235,50.5,17.22,25.872,170,211,-0.01,1.284,0,0,30.473236083984375
2016-10-28 20:36:50.470433,33.4,0.35579914930555545,1.6700528710133746,1.2939711125,0.4472000048076921,50.5,17.240000000000002,24.848,171,212,-0.01,1.284,-1,0,19.109527587890625
2016-10-28 20:36:52.875640,33.4,0.3557917029671717,1.670043113425926,1.2939785795454546,0.4472027788461539,50.5,16.95,24.848,170,212,-0.01,0.26,-1,0,33.9242057800293
2016-10-28 20:36:55.279376,33.4,0.35579648989899,1.6700313464506173,1.2939724090909093,0.44720800961538476,50.5,17.06,24.848,176,218,-0.01,1.284,-1,0,35.943119049072266
2016-10-28 20:36:57.680366,33.4,0.3558013652146462,1.6700359439300412,1.2939486034090908,0.4472157668269231,50.5,17.45,24.848,172,213,0.0,0.26,-1,0,32.63193130493164
2016-10-28 20:37:00.085359,33.4,0.35580778566919186,1.6700345775462964,1.2939643034090909,0.44721242307692294,50.5,17.21,23.824,173,215,0.0,1.284,-1,0,27.89251708984375
2016-10-28 20:37:02.490923,33.4,0.3558011410984848,1.67001858281893,1.293970609090909,0.447205704326923,50.5,17.6,23.824,172,214,-0.01,1.284,0,0,24.852848052978516
2016-10-28 20:37:04.895485,33.4,0.35580998737373754,1.6700276170267492,1.2939835579545453,0.44721783173076923,50.5,17.240000000000002,24.848,170,210,-0.01,0.26,-1,0,14.42524242401123
2016-10-28 20:37:07.298139,33.4,0.35580500157828276,1.6700375032150205,1.2939783170454546,0.44721615144230764,50.5,16.94,24.848,173,215,-0.01,1.284,-1,0,36.36609649658203
2016-10-28 20:37:09.700306,33.4,0.3558124558080809,1.670038789223251,1.2939780170454545,0.44721645913461544,50.5,16.98,24.848,174,216,0.0,1.284,-1,0,44.52573013305664
2016-10-28 20:37:12.102877,33.4,0.3558148263888885,1.6700368119855966,1.2939496,0.44721009134615386,50.5,17.2,24.848,170,212,0.0,1.284,-1,0,18.705202102661133
2016-10-28 20:37:14.507635,33.4,0.3558093118686867,1.6700317322530864,1.2939405261363637,0.4472146995192308,50.5,17.0,24.848,172,213,0.0,1.284,0,0,28.898303985595703
2016-10-28 20:37:16.912376,33.4,0.355813262310606,1.6700264756944447,1.2939361670454548,0.4471847884615384,50.5,17.21,24.848,170,211,0.0,1.284,-1,0,18.13277244567871
2016-10-28 20:37:19.316098,33.4,0.3557955176767676,1.6700436921296298,1.2939579193181818,0.44721702644230776,50.5,17.21,24.848,173,215,0.0,1.284,-1,0,58.86403274536133
2016-10-28 20:37:21.718608,33.4,0.35579906565656555,1.6700427436985597,1.2939655625,0.447193144230769,50.5,17.580000000000002,24.848,170,211,0.0,0.26,-1,0,29.890239715576172
2016-10-28 20:37:24.122501,33.4,0.3557914346590909,1.6700204314557612,1.2939686318181818,0.4472043966346153,50.5,17.22,23.824,173,215,0.0,0.26,-1,0,41.45549774169922
2016-10-28 20:37:26.528080,33.4,0.35580365688131316,1.670032728909465,1.2939579965909092,0.44721248076923076,50.5,17.31,24.848,169,210,-0.01,0.26,-1,0,45.88227081298828
2016-10-28 20:37:28.933756,33.4,0.35580290561868666,1.6700513921039095,1.293960571590909,0.4472167620192309,50.5,17.01,24.848,170,214,0.0,1.284,0,0,7.8247833251953125
2016-10-28 20:37:31.336879,33.4,0.35579766571969706,1.6700384194958848,1.2939770363636363,0.4472056322115383,50.5,17.23,23.824,173,215,-0.01,1.284,-1,0,27.95939064025879
2016-10-28 20:37:33.738436,33.4,0.35579409880050494,1.6700535461676955,1.2939847352272726,0.44721408173076915,50.5,17.400000000000002,24.848,173,215,-0.01,0.26,-1,0,31.82709503173828
2016-10-28 20:37:36.142630,33.4,0.3557992045454545,1.6700593010545268,1.2939908249999998,0.4472209999999999,50.5,17.07,24.848,175,217,0.0,1.284,-1,0,22.472187042236328
2016-10-28 20:37:38.546252,33.4,0.35578891256313133,1.6700306552211934,1.293990965909091,0.44720718028846146,50.5,17.41,23.824,173,215,0.0,1.284,-1,0,64.39019012451172
2016-10-28 20:37:40.948563,33.4,0.3558032844065656,1.6700333076131688,1.2939933670454546,0.44721377644230764,50.5,17.27,25.872,172,214,-0.01,0.26,-1,0,23.28788185119629
2016-10-28 20:37:43.353151,33.4,0.3557991287878788,1.6700296746399177,1.2939731318181817,0.4472167283653845,50.5,17.06,24.848,174,216,-0.01,1.284,-1,0,18.457611083984375
2016-10-28 20:37:45.756062,33.4,0.3557999195075756,1.6700317965534979,1.2939591863636364,0.4472051418269229,50.5,17.36,24.848,170,210,0.0,1.284,0,0,7.871291160583496
2016-10-28 20:37:48.160485,33.4,0.35579261205808066,1.6700305426954731,1.2939793897727274,0.4472038221153845,50.5,17.36,23.824,173,214,0.0,1.284,-1,0,25.556194305419922
2016-10-28 20:37:50.564670,33.4,0.3558078882575754,1.6700354616769546,1.2939658897727273,0.4471911826923075,50.5,17.21,24.848,170,212,0.0,1.284,0,0,36.76544189453125
2016-10-28 20:37:52.967688,33.4,0.35580834438131315,1.6700524691358027,1.293953046590909,0.44718813461538465,50.5,17.44,24.848,174,216,-0.01,0.26,-1,0,14.874948501586914
2016-10-28 20:37:55.370759,33.4,0.3558265467171717,1.670040814686214,1.2939457522727271,0.4471966995192308,50.5,17.46,24.848,169,210,-0.01,1.284,0,0,14.994787216186523
2016-10-28 20:37:57.769923,33.4,0.3558252541035354,1.6700313303755143,1.2939493181818182,0.4472132932692307,50.5,17.26,24.848,175,218,0.0,1.284,0,0,39.47863006591797
2016-10-28 20:38:00.175253,33.4,0.3558146038510102,1.670031651877572,1.2939354920454547,0.4471978605769232,50.5,17.48,24.848,173,210,0.0,1.284,0,0,19.067476272583008
2016-10-28 20:38:02.579448,33.4,0.3558175678661615,1.6700319251543208,1.2939433602272727,0.4472042716346155,50.5,17.36,23.824,170,210,0.0,1.284,0,0,12.661083221435547
2016-10-28 20:38:04.983588,33.4,0.35580126420454533,1.6700277134773662,1.2939554397727273,0.4472090384615385,50.5,17.27,24.848,172,213,-0.01,1.284,-1,0,26.93976593017578
2016-10-28 20:38:07.392218,33.4,0.3558183696338382,1.6700323913323045,1.2939525045454547,0.44721172355769234,50.5,17.240000000000002,24.848,174,216,0.0,1.284,-1,0,29.421783447265625
2016-10-28 20:38:09.796366,33.4,0.3558069823232319,1.670033002186214,1.293951356818182,0.44720025961538445,50.5,17.23,23.824,174,216,-0.01,1.284,0,0,56.288307189941406
2016-10-28 20:38:12.201319,33.4,0.35581117424242414,1.67003125,1.293964384090909,0.44722102403846153,50.5,17.35,24.848,173,210,-0.01,1.284,0,0,29.57181739807129
2016-10-28 20:38:14.605175,33.4,0.3558089299242423,1.6700373424639918,1.2939653772727273,0.4472159278846154,50.5,17.43,23.824,171,213,-0.01,1.284,0,0,28.944759368896484
2016-10-28 20:38:17.009860,33.4,0.3558076767676766,1.6700346739969134,1.2939583181818184,0.4472035769230769,50.5,17.27,24.848,170,211,-0.01,0.26,-1,0,9.167224884033203
2016-10-28 20:38:19.420343,33.4,0.35579354166666644,1.6700399787808642,1.2939783704545453,0.44720595673076907,50.5,17.13,25.872,170,211,0.0,1.284,0,0,23.882368087768555
2016-10-28 20:38:21.826556,33.4,0.3557912436868685,1.6700304140946503,1.2939865931818184,0.4472167548076924,50.5,17.32,24.848,174,216,-0.01,1.284,0,0,9.40620231628418
2016-10-28 20:38:24.229223,33.4,0.35578719696969713,1.670036924511317,1.2939984943181817,0.44720330048076923,50.5,17.080000000000002,25.872,172,214,-0.01,0.26,-1,0,11.936241149902344
2016-10-28 20:38:26.631867,33.4,0.35578529671717163,1.6700367316100821,1.2939897795454545,0.44719455048076917,50.5,17.21,24.848,172,214,0.0,1.284,-1,0,14.726131439208984
2016-10-28 20:38:29.041711,33.4,0.35580643623737374,1.6700182613168724,1.2939850602272729,0.44722213461538474,50.5,17.43,24.848,171,213,0.0,1.284,-1,0,21.227497100830078
2016-10-28 20:38:31.451707,33.4,0.3557910606060603,1.670035525977366,1.293976496590909,0.44719481490384605,50.5,17.59,23.824,170,211,0.0,1.284,0,0,28.44678497314453
2016-10-28 20:38:33.856703,33.4,0.3557992266414143,1.6700337577160493,1.2939691102272726,0.44720367548076917,50.5,17.35,24.848,172,214,0.0,0.26,-1,0,3.991480827331543
